DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
7,RAI,1.0,1.0,1.0,4657,MEDIUM,True,4657,0 days 00:01:43.029000
7,RAI,2.0,1.0,2.0,9314,MEDIUM,True,9314,0 days 00:01:25.550000
7,RAI,3.0,1.0,3.0,13971,MEDIUM,True,13971,0 days 00:01:26.653000
7,RAI,4.0,1.0,4.0,18628,MEDIUM,True,18628,0 days 00:01:26.605000
7,RAI,5.0,1.0,5.0,23285,MEDIUM,True,23285,0 days 00:01:24.316000
7,RAI,6.0,1.0,6.0,27942,MEDIUM,True,27942,0 days 00:01:25.007000
7,RAI,7.0,1.0,7.0,32599,MEDIUM,True,32599,0 days 00:01:24.866000
7,RAI,8.0,1.0,8.0,37256,MEDIUM,True,37256,0 days 00:01:24.385000
7,RAI,9.0,1.0,9.0,41913,MEDIUM,True,41913,0 days 00:01:24.760000
7,RAI,10.0,1.0,10.0,46570,MEDIUM,True,46570,0 days 00:01:24.716000
7,RAI,11.0,1.0,11.0,51227,MEDIUM,True,51227,0 days 00:01:24.609000
7,RAI,12.0,1.0,12.0,55884,MEDIUM,True,55884,0 days 00:01:24.293000
7,RAI,13.0,1.0,13.0,60541,MEDIUM,True,60541,0 days 00:01:24.569000
7,RAI,14.0,1.0,14.0,65198,MEDIUM,True,65198,0 days 00:01:24.567000
7,RAI,15.0,1.0,15.0,69855,MEDIUM,True,69855,0 days 00:01:24.580000
7,RAI,16.0,1.0,16.0,74512,MEDIUM,True,74512,0 days 00:01:24.633000
7,RAI,17.0,1.0,17.0,79169,MEDIUM,True,79169,0 days 00:01:24.791000
7,RAI,18.0,1.0,18.0,83826,MEDIUM,True,83826,0 days 00:01:24.683000
7,RAI,19.0,1.0,19.0,88483,MEDIUM,True,88483,0 days 00:01:25.024000
7,RAI,20.0,1.0,20.0,93140,MEDIUM,True,93140,0 days 00:01:24.549000
7,RAI,21.0,1.0,21.0,97797,MEDIUM,True,97797,0 days 00:01:24.182000
7,RAI,22.0,1.0,22.0,102454,MEDIUM,True,102454,0 days 00:01:24.437000
7,RAI,23.0,1.0,23.0,107111,MEDIUM,True,107111,0 days 00:01:24.133000
7,RAI,24.0,1.0,24.0,111768,MEDIUM,True,111768,0 days 00:01:26.611000
7,RAI,25.0,1.0,25.0,116425,MEDIUM,True,116425,0 days 00:01:24.671000
7,RAI,26.0,1.0,26.0,121082,MEDIUM,True,121082,0 days 00:01:24.499000
7,RAI,27.0,1.0,27.0,125739,MEDIUM,True,125739,0 days 00:01:24.524000
7,RAI,28.0,1.0,28.0,130396,MEDIUM,True,130396,0 days 00:01:29.118000
7,RAI,29.0,2.0,1.0,4657,HARD,True,135053,0 days 00:01:42.839000
7,RAI,30.0,2.0,2.0,9314,HARD,True,139710,0 days 00:01:23.872000
7,RAI,31.0,2.0,3.0,13971,HARD,True,144367,0 days 00:01:23.646000
7,RAI,32.0,2.0,4.0,18628,HARD,True,149024,0 days 00:01:25.030000
7,RAI,33.0,2.0,5.0,23285,HARD,True,153681,0 days 00:01:23.563000
7,RAI,34.0,2.0,6.0,27942,HARD,True,158338,0 days 00:01:25.178000
