DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,1.0,,,0,nan,True,0,0 days 00:01:46.289000
27,HUL,2.0,1.0,1.0,5807,MEDIUM,True,11614,0 days 00:01:39.146000
27,HUL,3.0,1.0,2.0,11614,MEDIUM,True,17421,0 days 00:01:38.522000
27,HUL,4.0,1.0,3.0,17421,MEDIUM,True,23228,0 days 00:02:14.798000
27,HUL,5.0,1.0,4.0,23228,MEDIUM,True,29035,0 days 00:02:18.797000
27,HUL,6.0,1.0,5.0,29035,MEDIUM,True,34842,0 days 00:02:29.052000
27,HUL,7.0,1.0,6.0,34842,MEDIUM,True,40649,0 days 00:02:18.133000
27,HUL,8.0,1.0,7.0,40649,MEDIUM,True,46456,0 days 00:01:39.025000
27,HUL,9.0,1.0,8.0,46456,MEDIUM,True,52263,0 days 00:01:39.810000
27,HUL,10.0,1.0,9.0,52263,MEDIUM,True,58070,0 days 00:01:38.532000
27,HUL,11.0,1.0,10.0,58070,MEDIUM,True,63877,0 days 00:01:38.167000
27,HUL,12.0,1.0,11.0,63877,MEDIUM,True,69684,0 days 00:01:37.899000
27,HUL,13.0,1.0,12.0,69684,MEDIUM,True,75491,0 days 00:01:37.993000
27,HUL,14.0,1.0,13.0,75491,MEDIUM,True,81298,0 days 00:01:37.623000
27,HUL,15.0,1.0,14.0,81298,MEDIUM,True,87105,0 days 00:01:37.788000
27,HUL,16.0,1.0,15.0,87105,MEDIUM,True,92912,0 days 00:01:38.655000
27,HUL,17.0,1.0,16.0,92912,MEDIUM,True,98719,0 days 00:01:38.284000
27,HUL,18.0,1.0,17.0,98719,MEDIUM,True,104526,0 days 00:01:37.640000
27,HUL,19.0,1.0,18.0,104526,MEDIUM,True,110333,0 days 00:01:37.307000
27,HUL,20.0,1.0,19.0,110333,MEDIUM,True,116140,0 days 00:01:37.476000
27,HUL,21.0,1.0,20.0,116140,MEDIUM,True,121947,0 days 00:01:37.360000
27,HUL,22.0,1.0,21.0,121947,MEDIUM,True,127754,0 days 00:01:37.713000
27,HUL,23.0,1.0,22.0,127754,MEDIUM,True,133561,0 days 00:01:37.341000
27,HUL,24.0,1.0,23.0,133561,MEDIUM,True,139368,0 days 00:01:37.832000
27,HUL,25.0,1.0,24.0,139368,MEDIUM,True,145175,0 days 00:01:37.554000
27,HUL,26.0,1.0,25.0,145175,MEDIUM,True,150982,0 days 00:01:38.007000
27,HUL,27.0,1.0,26.0,150982,MEDIUM,True,156789,0 days 00:01:37.691000
27,HUL,28.0,1.0,27.0,156789,MEDIUM,True,162596,0 days 00:01:39.371000
27,HUL,29.0,1.0,28.0,162596,MEDIUM,True,168403,0 days 00:01:39.177000
27,HUL,30.0,1.0,29.0,168403,MEDIUM,True,174210,0 days 00:01:40.531000
27,HUL,31.0,2.0,1.0,5807,SOFT,True,180017,0 days 00:01:56.526000
27,HUL,32.0,2.0,2.0,11614,SOFT,True,185824,0 days 00:01:34.934000
27,HUL,33.0,2.0,3.0,17421,SOFT,True,191631,0 days 00:01:35.193000
27,HUL,34.0,2.0,4.0,23228,SOFT,True,197438,0 days 00:01:35.337000
27,HUL,35.0,2.0,5.0,29035,SOFT,True,203245,0 days 00:01:37.875000
27,HUL,36.0,2.0,6.0,34842,SOFT,True,209052,0 days 00:01:35.869000
27,HUL,37.0,2.0,7.0,40649,SOFT,True,214859,0 days 00:01:46.337000
