DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
63,RUS,1.0,1.0,1.0,4318,MEDIUM,True,4318,0 days 00:01:22.907000
63,RUS,2.0,1.0,2.0,8636,MEDIUM,True,8636,0 days 00:01:13.745000
63,RUS,3.0,1.0,3.0,12954,MEDIUM,True,12954,0 days 00:01:13.066000
63,RUS,4.0,1.0,4.0,17272,MEDIUM,True,17272,0 days 00:01:11.451000
63,RUS,5.0,1.0,5.0,21590,MEDIUM,True,21590,0 days 00:01:12.067000
63,RUS,6.0,1.0,6.0,25908,MEDIUM,True,25908,0 days 00:01:11.904000
63,RUS,7.0,1.0,7.0,30226,MEDIUM,True,30226,0 days 00:01:12.180000
63,RUS,8.0,1.0,8.0,34544,MEDIUM,True,34544,0 days 00:01:12.208000
63,RUS,9.0,1.0,9.0,38862,MEDIUM,True,38862,0 days 00:01:11.977000
63,RUS,10.0,1.0,10.0,43180,MEDIUM,True,43180,0 days 00:01:12.779000
63,RUS,11.0,1.0,11.0,47498,MEDIUM,True,47498,0 days 00:01:12.433000
63,RUS,12.0,1.0,12.0,51816,MEDIUM,True,51816,0 days 00:01:11.950000
63,RUS,13.0,1.0,13.0,56134,MEDIUM,True,56134,0 days 00:01:11.507000
63,RUS,14.0,1.0,14.0,60452,MEDIUM,True,60452,0 days 00:01:11.939000
63,RUS,15.0,1.0,15.0,64770,MEDIUM,True,64770,0 days 00:01:12.867000
63,RUS,16.0,1.0,16.0,69088,MEDIUM,True,69088,0 days 00:01:12.251000
63,RUS,17.0,1.0,17.0,73406,MEDIUM,True,73406,0 days 00:01:11.806000
63,RUS,18.0,1.0,18.0,77724,MEDIUM,True,77724,0 days 00:01:11.574000
63,RUS,19.0,1.0,19.0,82042,MEDIUM,True,82042,0 days 00:01:11.375000
63,RUS,20.0,1.0,20.0,86360,MEDIUM,True,86360,0 days 00:01:11.244000
63,RUS,21.0,1.0,21.0,90678,MEDIUM,True,90678,0 days 00:01:11.074000
63,RUS,22.0,1.0,22.0,94996,MEDIUM,True,94996,0 days 00:01:11.097000
63,RUS,23.0,1.0,23.0,99314,MEDIUM,True,99314,0 days 00:01:11.272000
63,RUS,24.0,1.0,24.0,103632,MEDIUM,True,103632,0 days 00:01:11.128000
63,RUS,25.0,1.0,25.0,107950,MEDIUM,True,107950,0 days 00:01:11.133000
63,RUS,26.0,1.0,26.0,112268,MEDIUM,True,112268,0 days 00:01:11.062000
63,RUS,27.0,1.0,27.0,116586,MEDIUM,True,116586,0 days 00:01:14.163000
63,RUS,28.0,2.0,1.0,4318,HARD,True,120904,0 days 00:01:29.100000
63,RUS,29.0,2.0,2.0,8636,HARD,True,125222,0 days 00:01:09.974000
63,RUS,30.0,2.0,3.0,12954,HARD,True,129540,0 days 00:01:10.079000
63,RUS,31.0,2.0,4.0,17272,HARD,True,133858,0 days 00:01:11.954000
63,RUS,32.0,2.0,5.0,21590,HARD,True,138176,0 days 00:01:12.231000
63,RUS,33.0,2.0,6.0,25908,HARD,True,142494,0 days 00:01:10.661000
63,RUS,34.0,2.0,7.0,30226,HARD,True,146812,0 days 00:01:10.456000
63,RUS,35.0,2.0,8.0,34544,HARD,True,151130,0 days 00:01:12.050000
63,RUS,36.0,2.0,9.0,38862,HARD,True,155448,0 days 00:01:10.289000
63,RUS,37.0,2.0,10.0,43180,HARD,True,159766,0 days 00:01:10.771000
63,RUS,38.0,2.0,11.0,47498,HARD,True,164084,0 days 00:01:10.536000
63,RUS,39.0,2.0,12.0,51816,HARD,True,168402,0 days 00:01:10.562000
63,RUS,40.0,2.0,13.0,56134,HARD,True,172720,0 days 00:01:10.374000
63,RUS,41.0,2.0,14.0,60452,HARD,True,177038,0 days 00:01:10.602000
63,RUS,42.0,2.0,15.0,64770,HARD,True,181356,0 days 00:01:10.376000
63,RUS,43.0,2.0,16.0,69088,HARD,True,185674,0 days 00:01:10.523000
63,RUS,44.0,2.0,17.0,73406,HARD,True,189992,0 days 00:01:10.311000
63,RUS,45.0,2.0,18.0,77724,HARD,True,194310,0 days 00:01:10.052000
63,RUS,46.0,2.0,19.0,82042,HARD,True,198628,0 days 00:01:10.394000
63,RUS,47.0,2.0,20.0,86360,HARD,True,202946,0 days 00:01:10.309000
63,RUS,48.0,2.0,21.0,90678,HARD,True,207264,0 days 00:01:10.279000
63,RUS,49.0,2.0,22.0,94996,HARD,True,211582,0 days 00:01:10.168000
63,RUS,50.0,2.0,23.0,99314,HARD,True,215900,0 days 00:01:10.141000
63,RUS,51.0,2.0,24.0,103632,HARD,True,220218,0 days 00:01:10.143000
63,RUS,52.0,2.0,25.0,107950,HARD,True,224536,0 days 00:01:09.926000
63,RUS,53.0,2.0,26.0,112268,HARD,True,228854,0 days 00:01:10.105000
63,RUS,54.0,2.0,27.0,116586,HARD,True,233172,0 days 00:01:10.114000
63,RUS,55.0,2.0,28.0,120904,HARD,True,237490,0 days 00:01:10.002000
63,RUS,56.0,2.0,29.0,125222,HARD,True,241808,0 days 00:01:09.943000
63,RUS,57.0,2.0,30.0,129540,HARD,True,246126,0 days 00:01:10.026000
63,RUS,58.0,2.0,31.0,133858,HARD,True,250444,0 days 00:01:10.108000
63,RUS,59.0,2.0,32.0,138176,HARD,True,254762,0 days 00:01:10.351000
63,RUS,60.0,2.0,33.0,142494,HARD,True,259080,0 days 00:01:10.421000
63,RUS,61.0,2.0,34.0,146812,HARD,True,263398,0 days 00:01:12.322000
63,RUS,62.0,2.0,35.0,151130,HARD,True,267716,0 days 00:01:13.212000
63,RUS,63.0,2.0,36.0,155448,HARD,True,272034,0 days 00:01:12.204000
63,RUS,64.0,2.0,37.0,159766,HARD,True,276352,0 days 00:01:10.353000
63,RUS,65.0,2.0,38.0,164084,HARD,True,280670,0 days 00:01:10.367000
63,RUS,66.0,2.0,39.0,168402,HARD,True,284988,0 days 00:01:10.486000
63,RUS,67.0,2.0,40.0,172720,HARD,True,289306,0 days 00:01:10.301000
63,RUS,68.0,2.0,41.0,177038,HARD,True,293624,0 days 00:01:10.492000
63,RUS,69.0,2.0,42.0,181356,HARD,True,297942,0 days 00:01:10.605000
