DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
26,KVY,1.0,1.0,1.0,5513,HARD,True,5513,0 days 00:01:51.478000
26,KVY,2.0,1.0,2.0,11026,HARD,True,11026,0 days 00:01:44.754000
26,KVY,3.0,1.0,3.0,16539,HARD,True,16539,0 days 00:01:43.710000
26,KVY,4.0,1.0,4.0,22052,HARD,True,22052,0 days 00:01:43.300000
26,KVY,5.0,1.0,5.0,27565,HARD,True,27565,0 days 00:01:43.204000
26,KVY,6.0,1.0,6.0,33078,HARD,True,33078,0 days 00:01:43.288000
26,KVY,7.0,1.0,7.0,38591,HARD,True,38591,0 days 00:01:43.136000
26,KVY,8.0,1.0,8.0,44104,HARD,True,44104,0 days 00:01:43.754000
26,KVY,9.0,1.0,9.0,49617,HARD,True,49617,0 days 00:01:44.088000
26,KVY,10.0,1.0,10.0,55130,HARD,True,55130,0 days 00:01:43.266000
26,KVY,11.0,1.0,11.0,60643,HARD,True,60643,0 days 00:01:43.550000
26,KVY,12.0,1.0,12.0,66156,HARD,True,66156,0 days 00:01:43.167000
26,KVY,13.0,1.0,13.0,71669,HARD,True,71669,0 days 00:01:43.237000
26,KVY,14.0,1.0,14.0,77182,HARD,True,77182,0 days 00:01:43.057000
26,KVY,15.0,1.0,15.0,82695,HARD,True,82695,0 days 00:01:43.146000
26,KVY,16.0,1.0,16.0,88208,HARD,True,88208,0 days 00:01:42.893000
26,KVY,17.0,1.0,17.0,93721,HARD,True,93721,0 days 00:01:43.274000
26,KVY,18.0,1.0,18.0,99234,HARD,True,99234,0 days 00:01:43.309000
26,KVY,19.0,1.0,19.0,104747,HARD,True,104747,0 days 00:01:43.245000
26,KVY,20.0,1.0,20.0,110260,HARD,True,110260,0 days 00:01:43.954000
26,KVY,21.0,1.0,21.0,115773,HARD,True,115773,0 days 00:01:45.721000
26,KVY,22.0,2.0,1.0,5513,MEDIUM,True,121286,0 days 00:02:04.783000
26,KVY,23.0,2.0,2.0,11026,MEDIUM,True,126799,0 days 00:01:41.601000
26,KVY,24.0,2.0,3.0,16539,MEDIUM,True,132312,0 days 00:01:40.785000
26,KVY,25.0,2.0,4.0,22052,MEDIUM,True,137825,0 days 00:01:40.548000
26,KVY,26.0,2.0,5.0,27565,MEDIUM,True,143338,0 days 00:01:40.950000
26,KVY,27.0,2.0,6.0,33078,MEDIUM,True,148851,0 days 00:01:41.309000
26,KVY,28.0,2.0,7.0,38591,MEDIUM,True,154364,0 days 00:01:41.839000
26,KVY,29.0,2.0,8.0,44104,MEDIUM,True,159877,0 days 00:01:42.706000
26,KVY,30.0,2.0,9.0,49617,MEDIUM,True,165390,0 days 00:01:41.197000
26,KVY,31.0,2.0,10.0,55130,MEDIUM,True,170903,0 days 00:01:40.921000
26,KVY,32.0,2.0,11.0,60643,MEDIUM,True,176416,0 days 00:01:40.783000
26,KVY,33.0,2.0,12.0,66156,MEDIUM,True,181929,0 days 00:01:40.667000
26,KVY,34.0,2.0,13.0,71669,MEDIUM,True,187442,0 days 00:01:40.617000
26,KVY,35.0,2.0,14.0,77182,MEDIUM,True,192955,0 days 00:01:40.676000
26,KVY,36.0,2.0,15.0,82695,MEDIUM,True,198468,0 days 00:01:42.041000
26,KVY,37.0,2.0,16.0,88208,MEDIUM,True,203981,0 days 00:01:41.189000
26,KVY,38.0,2.0,17.0,93721,MEDIUM,True,209494,0 days 00:01:41.392000
26,KVY,39.0,2.0,18.0,99234,MEDIUM,True,215007,0 days 00:01:43.211000
26,KVY,40.0,3.0,1.0,5513,SOFT,True,220520,0 days 00:01:59.223000
26,KVY,41.0,3.0,2.0,11026,SOFT,True,226033,0 days 00:01:38.969000
26,KVY,42.0,3.0,3.0,16539,SOFT,True,231546,0 days 00:01:39.710000
26,KVY,43.0,3.0,4.0,22052,SOFT,True,237059,0 days 00:01:40.340000
26,KVY,44.0,3.0,5.0,27565,SOFT,True,242572,0 days 00:01:41.936000
26,KVY,45.0,3.0,6.0,33078,SOFT,True,248085,0 days 00:01:40.686000
26,KVY,46.0,3.0,7.0,38591,SOFT,True,253598,0 days 00:01:40.096000
26,KVY,47.0,3.0,8.0,44104,SOFT,True,259111,0 days 00:01:39.582000
26,KVY,48.0,3.0,9.0,49617,SOFT,True,264624,0 days 00:01:39.528000
26,KVY,49.0,3.0,10.0,55130,SOFT,True,270137,0 days 00:01:39.323000
26,KVY,50.0,3.0,11.0,60643,SOFT,True,275650,0 days 00:01:39.682000
26,KVY,51.0,3.0,12.0,66156,SOFT,True,281163,0 days 00:01:39.640000
26,KVY,52.0,3.0,13.0,71669,SOFT,True,286676,0 days 00:01:40.351000
26,KVY,53.0,3.0,14.0,77182,SOFT,True,292189,0 days 00:01:40.553000
26,KVY,54.0,3.0,15.0,82695,SOFT,True,297702,0 days 00:01:40.477000
26,KVY,55.0,3.0,16.0,88208,SOFT,True,303215,0 days 00:01:42.578000
