DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,,,0,nan,True,0,0 days 00:01:48.599000
44,HAM,2.0,1.0,5.0,29455,SOFT,False,11782,0 days 00:01:36.761000
44,HAM,3.0,1.0,6.0,35346,SOFT,False,17673,0 days 00:01:35.486000
44,HAM,4.0,1.0,7.0,41237,SOFT,False,23564,0 days 00:01:35.173000
44,HAM,5.0,1.0,8.0,47128,SOFT,False,29455,0 days 00:01:34.975000
44,HAM,6.0,1.0,9.0,53019,SOFT,False,35346,0 days 00:01:33.772000
44,HAM,7.0,1.0,10.0,58910,SOFT,False,41237,0 days 00:01:34.131000
44,HAM,8.0,1.0,11.0,64801,SOFT,False,47128,0 days 00:01:33.461000
44,HAM,9.0,1.0,12.0,70692,SOFT,False,53019,0 days 00:01:33.653000
44,HAM,10.0,1.0,13.0,76583,SOFT,False,58910,0 days 00:01:34.523000
44,HAM,11.0,1.0,14.0,82474,SOFT,False,64801,0 days 00:01:33.403000
44,HAM,12.0,1.0,15.0,88365,SOFT,False,70692,0 days 00:01:33.114000
44,HAM,13.0,1.0,16.0,94256,SOFT,False,76583,0 days 00:01:34.233000
44,HAM,14.0,1.0,17.0,100147,SOFT,False,82474,0 days 00:01:33.731000
44,HAM,15.0,1.0,18.0,106038,SOFT,False,88365,0 days 00:01:33.710000
44,HAM,16.0,1.0,19.0,111929,SOFT,False,94256,0 days 00:01:33.287000
44,HAM,17.0,1.0,20.0,117820,SOFT,False,100147,0 days 00:01:33.531000
44,HAM,18.0,1.0,21.0,123711,SOFT,False,106038,0 days 00:01:32.930000
44,HAM,19.0,1.0,22.0,129602,SOFT,False,111929,0 days 00:01:32.821000
44,HAM,20.0,1.0,23.0,135493,SOFT,False,117820,0 days 00:01:33.154000
44,HAM,21.0,1.0,24.0,141384,SOFT,False,123711,0 days 00:01:33.741000
44,HAM,22.0,1.0,25.0,147275,SOFT,False,129602,0 days 00:01:33.913000
44,HAM,23.0,1.0,26.0,153166,SOFT,False,135493,0 days 00:01:35.225000
44,HAM,24.0,1.0,27.0,159057,SOFT,False,141384,0 days 00:01:34.620000
44,HAM,25.0,1.0,28.0,164948,SOFT,False,147275,0 days 00:01:33.916000
44,HAM,26.0,2.0,1.0,5891,MEDIUM,True,153166,0 days 00:01:53.205000
44,HAM,27.0,2.0,2.0,11782,MEDIUM,True,159057,0 days 00:01:32.481000
44,HAM,28.0,2.0,3.0,17673,MEDIUM,True,164948,0 days 00:01:31.682000
44,HAM,29.0,2.0,4.0,23564,MEDIUM,True,170839,0 days 00:01:31.546000
44,HAM,30.0,2.0,5.0,29455,MEDIUM,True,176730,0 days 00:01:32.156000
44,HAM,31.0,2.0,6.0,35346,MEDIUM,True,182621,0 days 00:01:31.810000
44,HAM,32.0,2.0,7.0,41237,MEDIUM,True,188512,0 days 00:01:33.269000
44,HAM,33.0,2.0,8.0,47128,MEDIUM,True,194403,0 days 00:02:04.711000
44,HAM,34.0,2.0,9.0,53019,MEDIUM,True,200294,0 days 00:02:08.219000
44,HAM,35.0,2.0,10.0,58910,MEDIUM,True,206185,0 days 00:02:24.850000
44,HAM,36.0,2.0,11.0,64801,MEDIUM,True,212076,0 days 00:02:23.019000
44,HAM,37.0,2.0,12.0,70692,MEDIUM,True,217967,0 days 00:02:20.116000
44,HAM,38.0,2.0,13.0,76583,MEDIUM,True,223858,0 days 00:01:32.986000
44,HAM,39.0,2.0,14.0,82474,MEDIUM,True,229749,0 days 00:02:29.101000
44,HAM,40.0,2.0,15.0,88365,MEDIUM,True,235640,0 days 00:02:25.335000
44,HAM,41.0,2.0,16.0,94256,MEDIUM,True,241531,0 days 00:02:22.030000
44,HAM,42.0,2.0,17.0,100147,MEDIUM,True,247422,0 days 00:01:31.858000
44,HAM,43.0,2.0,18.0,106038,MEDIUM,True,253313,0 days 00:01:31.871000
44,HAM,44.0,2.0,19.0,111929,MEDIUM,True,259204,0 days 00:01:32.560000
44,HAM,45.0,2.0,20.0,117820,MEDIUM,True,265095,0 days 00:01:32.304000
44,HAM,46.0,2.0,21.0,123711,MEDIUM,True,270986,0 days 00:01:31.985000
44,HAM,47.0,2.0,22.0,129602,MEDIUM,True,276877,0 days 00:01:32.370000
44,HAM,48.0,2.0,23.0,135493,MEDIUM,True,282768,0 days 00:01:31.289000
44,HAM,49.0,2.0,24.0,141384,MEDIUM,True,288659,0 days 00:01:31.269000
44,HAM,50.0,2.0,25.0,147275,MEDIUM,True,294550,0 days 00:01:31.509000
44,HAM,51.0,2.0,26.0,153166,MEDIUM,True,300441,0 days 00:01:31.409000
44,HAM,52.0,2.0,27.0,159057,MEDIUM,True,306332,0 days 00:01:31.245000
