DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
7,RAI,1.0,,,0,nan,True,0,0 days 00:02:16.641000
7,RAI,2.0,1.0,4.0,23368,ULTRASOFT,False,11684,
7,RAI,3.0,1.0,5.0,29210,ULTRASOFT,False,17526,0 days 00:02:28.323000
7,RAI,4.0,1.0,6.0,35052,ULTRASOFT,False,23368,0 days 00:02:29.266000
7,RAI,5.0,1.0,7.0,40894,ULTRASOFT,False,29210,0 days 00:02:20.293000
7,RAI,6.0,1.0,8.0,46736,ULTRASOFT,False,35052,0 days 00:01:39.846000
7,RAI,7.0,1.0,9.0,52578,ULTRASOFT,False,40894,0 days 00:01:39.318000
7,RAI,8.0,1.0,10.0,58420,ULTRASOFT,False,46736,0 days 00:01:38.079000
7,RAI,9.0,1.0,11.0,64262,ULTRASOFT,False,52578,0 days 00:01:38.302000
7,RAI,10.0,1.0,12.0,70104,ULTRASOFT,False,58420,0 days 00:01:38.082000
7,RAI,11.0,1.0,13.0,75946,ULTRASOFT,False,64262,0 days 00:01:38.049000
7,RAI,12.0,1.0,14.0,81788,ULTRASOFT,False,70104,0 days 00:01:37.736000
7,RAI,13.0,1.0,15.0,87630,ULTRASOFT,False,75946,0 days 00:01:37.464000
7,RAI,14.0,1.0,16.0,93472,ULTRASOFT,False,81788,0 days 00:01:37.413000
7,RAI,15.0,1.0,17.0,99314,ULTRASOFT,False,87630,0 days 00:01:37.223000
7,RAI,16.0,1.0,18.0,105156,ULTRASOFT,False,93472,0 days 00:01:36.769000
7,RAI,17.0,1.0,19.0,110998,ULTRASOFT,False,99314,0 days 00:01:36.646000
7,RAI,18.0,1.0,20.0,116840,ULTRASOFT,False,105156,0 days 00:01:37.258000
7,RAI,19.0,1.0,21.0,122682,ULTRASOFT,False,110998,0 days 00:01:36.640000
7,RAI,20.0,1.0,22.0,128524,ULTRASOFT,False,116840,0 days 00:01:36.749000
7,RAI,21.0,1.0,23.0,134366,ULTRASOFT,False,122682,0 days 00:01:36.807000
7,RAI,22.0,1.0,24.0,140208,ULTRASOFT,False,128524,0 days 00:01:36.745000
7,RAI,23.0,1.0,25.0,146050,ULTRASOFT,False,134366,0 days 00:01:36.523000
7,RAI,24.0,1.0,26.0,151892,ULTRASOFT,False,140208,0 days 00:01:36.711000
7,RAI,25.0,1.0,27.0,157734,ULTRASOFT,False,146050,0 days 00:01:36.855000
7,RAI,26.0,1.0,28.0,163576,ULTRASOFT,False,151892,0 days 00:01:37.031000
7,RAI,27.0,1.0,29.0,169418,ULTRASOFT,False,157734,0 days 00:01:36.737000
7,RAI,28.0,1.0,30.0,175260,ULTRASOFT,False,163576,0 days 00:01:36.896000
7,RAI,29.0,1.0,31.0,181102,ULTRASOFT,False,169418,0 days 00:01:36.726000
7,RAI,30.0,1.0,32.0,186944,ULTRASOFT,False,175260,0 days 00:01:36.844000
7,RAI,31.0,1.0,33.0,192786,ULTRASOFT,False,181102,0 days 00:01:36.866000
7,RAI,32.0,1.0,34.0,198628,ULTRASOFT,False,186944,0 days 00:01:36.754000
7,RAI,33.0,1.0,35.0,204470,ULTRASOFT,False,192786,0 days 00:01:36.525000
7,RAI,34.0,1.0,36.0,210312,ULTRASOFT,False,198628,0 days 00:01:58.187000
7,RAI,35.0,2.0,1.0,5842,SUPERSOFT,True,204470,0 days 00:01:38.834000
7,RAI,36.0,2.0,2.0,11684,SUPERSOFT,True,210312,0 days 00:01:34.810000
7,RAI,37.0,2.0,3.0,17526,SUPERSOFT,True,216154,0 days 00:01:35.037000
7,RAI,38.0,2.0,4.0,23368,SUPERSOFT,True,221996,0 days 00:01:35.657000
7,RAI,39.0,2.0,5.0,29210,SUPERSOFT,True,227838,0 days 00:01:35.944000
7,RAI,40.0,2.0,6.0,35052,SUPERSOFT,True,233680,0 days 00:01:34.962000
7,RAI,41.0,2.0,7.0,40894,SUPERSOFT,True,239522,0 days 00:01:34.594000
7,RAI,42.0,2.0,8.0,46736,SUPERSOFT,True,245364,0 days 00:01:34.705000
7,RAI,43.0,2.0,9.0,52578,SUPERSOFT,True,251206,0 days 00:01:35.202000
7,RAI,44.0,2.0,10.0,58420,SUPERSOFT,True,257048,0 days 00:01:35.934000
7,RAI,45.0,2.0,11.0,64262,SUPERSOFT,True,262890,0 days 00:01:37.026000
7,RAI,46.0,2.0,12.0,70104,SUPERSOFT,True,268732,0 days 00:01:35.093000
7,RAI,47.0,2.0,13.0,75946,SUPERSOFT,True,274574,0 days 00:01:35.997000
7,RAI,48.0,2.0,14.0,81788,SUPERSOFT,True,280416,0 days 00:01:34.398000
7,RAI,49.0,2.0,15.0,87630,SUPERSOFT,True,286258,0 days 00:01:34.420000
7,RAI,50.0,2.0,16.0,93472,SUPERSOFT,True,292100,0 days 00:01:34.926000
7,RAI,51.0,2.0,17.0,99314,SUPERSOFT,True,297942,0 days 00:01:44.190000
7,RAI,52.0,2.0,18.0,105156,SUPERSOFT,True,303784,0 days 00:02:11.515000
7,RAI,53.0,2.0,19.0,110998,SUPERSOFT,True,309626,0 days 00:01:38.312000
