DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,1.0,1.0,1.0,4574,WET,True,4574,0 days 00:01:50.199000
8,GRO,2.0,1.0,2.0,9148,WET,True,9148,0 days 00:01:43.147000
8,GRO,3.0,1.0,3.0,13722,WET,True,13722,0 days 00:02:01.462000
8,GRO,4.0,2.0,1.0,4574,INTERMEDIATE,True,18296,0 days 00:02:19.203000
8,GRO,5.0,2.0,2.0,9148,INTERMEDIATE,True,22870,0 days 00:01:41.516000
8,GRO,6.0,2.0,3.0,13722,INTERMEDIATE,True,27444,0 days 00:01:39.226000
8,GRO,7.0,2.0,4.0,18296,INTERMEDIATE,True,32018,0 days 00:01:34.987000
8,GRO,8.0,2.0,5.0,22870,INTERMEDIATE,True,36592,0 days 00:01:33.307000
8,GRO,9.0,2.0,6.0,27444,INTERMEDIATE,True,41166,0 days 00:01:32.774000
8,GRO,10.0,2.0,7.0,32018,INTERMEDIATE,True,45740,0 days 00:01:32.778000
8,GRO,11.0,2.0,8.0,36592,INTERMEDIATE,True,50314,0 days 00:01:32.689000
8,GRO,12.0,2.0,9.0,41166,INTERMEDIATE,True,54888,0 days 00:01:33.275000
8,GRO,13.0,2.0,10.0,45740,INTERMEDIATE,True,59462,0 days 00:01:33.300000
8,GRO,14.0,2.0,11.0,50314,INTERMEDIATE,True,64036,0 days 00:01:33.144000
8,GRO,15.0,2.0,12.0,54888,INTERMEDIATE,True,68610,0 days 00:01:53.224000
8,GRO,16.0,2.0,13.0,59462,INTERMEDIATE,True,73184,0 days 00:01:32.497000
8,GRO,17.0,2.0,14.0,64036,INTERMEDIATE,True,77758,0 days 00:01:32.242000
8,GRO,18.0,2.0,15.0,68610,INTERMEDIATE,True,82332,0 days 00:01:34.349000
8,GRO,19.0,2.0,16.0,73184,INTERMEDIATE,True,86906,0 days 00:01:33.004000
8,GRO,20.0,2.0,17.0,77758,INTERMEDIATE,True,91480,0 days 00:01:32.187000
8,GRO,21.0,2.0,18.0,82332,INTERMEDIATE,True,96054,0 days 00:01:33.322000
8,GRO,22.0,2.0,19.0,86906,INTERMEDIATE,True,100628,0 days 00:01:33.822000
8,GRO,23.0,2.0,20.0,91480,INTERMEDIATE,True,105202,0 days 00:01:33.953000
8,GRO,24.0,2.0,21.0,96054,INTERMEDIATE,True,109776,0 days 00:01:34.274000
8,GRO,25.0,2.0,22.0,100628,INTERMEDIATE,True,114350,0 days 00:01:34.927000
8,GRO,26.0,2.0,23.0,105202,INTERMEDIATE,True,118924,0 days 00:01:39.333000
8,GRO,27.0,3.0,4.0,18296,SOFT,False,123498,
8,GRO,28.0,3.0,5.0,22870,SOFT,False,128072,0 days 00:02:11.309000
8,GRO,29.0,4.0,1.0,4574,INTERMEDIATE,True,132646,0 days 00:02:22.792000
8,GRO,30.0,4.0,2.0,9148,INTERMEDIATE,True,137220,0 days 00:02:05.024000
8,GRO,31.0,4.0,3.0,13722,INTERMEDIATE,True,141794,0 days 00:01:36.247000
8,GRO,32.0,4.0,4.0,18296,INTERMEDIATE,True,146368,0 days 00:01:35.004000
8,GRO,33.0,4.0,5.0,22870,INTERMEDIATE,True,150942,0 days 00:01:42.426000
8,GRO,34.0,4.0,6.0,27444,INTERMEDIATE,True,155516,0 days 00:01:36.028000
