DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
11,PER,1.0,,,0,nan,True,0 days 00:01:54.881000
11,PER,2.0,1.0,4.0,17444,HYPERSOFT,False,0 days 00:02:09.605000
11,PER,3.0,1.0,5.0,21805,HYPERSOFT,False,0 days 00:02:04.393000
11,PER,4.0,1.0,6.0,26166,HYPERSOFT,False,0 days 00:01:58.545000
11,PER,5.0,1.0,7.0,30527,HYPERSOFT,False,0 days 00:01:23.677000
11,PER,6.0,1.0,8.0,34888,HYPERSOFT,False,0 days 00:01:19.100000
11,PER,7.0,1.0,9.0,39249,HYPERSOFT,False,0 days 00:01:17.419000
11,PER,8.0,1.0,10.0,43610,HYPERSOFT,False,0 days 00:01:17.949000
11,PER,9.0,1.0,11.0,47971,HYPERSOFT,False,0 days 00:01:34.838000
11,PER,10.0,2.0,1.0,4361,SUPERSOFT,True,0 days 00:01:18.701000
11,PER,11.0,2.0,2.0,8722,SUPERSOFT,True,0 days 00:01:16.785000
11,PER,12.0,2.0,3.0,13083,SUPERSOFT,True,0 days 00:01:16.798000
11,PER,13.0,2.0,4.0,17444,SUPERSOFT,True,0 days 00:01:16.783000
11,PER,14.0,2.0,5.0,21805,SUPERSOFT,True,0 days 00:01:17.065000
11,PER,15.0,2.0,6.0,26166,SUPERSOFT,True,0 days 00:01:17.509000
11,PER,16.0,2.0,7.0,30527,SUPERSOFT,True,0 days 00:01:17.902000
11,PER,17.0,2.0,8.0,34888,SUPERSOFT,True,0 days 00:01:18.170000
11,PER,18.0,2.0,9.0,39249,SUPERSOFT,True,0 days 00:01:18.187000
11,PER,19.0,2.0,10.0,43610,SUPERSOFT,True,0 days 00:01:18.563000
11,PER,20.0,2.0,11.0,47971,SUPERSOFT,True,0 days 00:01:17.662000
11,PER,21.0,2.0,12.0,52332,SUPERSOFT,True,0 days 00:01:17.724000
11,PER,22.0,2.0,13.0,56693,SUPERSOFT,True,0 days 00:01:16.645000
11,PER,23.0,2.0,14.0,61054,SUPERSOFT,True,0 days 00:01:16.773000
11,PER,24.0,2.0,15.0,65415,SUPERSOFT,True,0 days 00:01:16.691000
11,PER,25.0,2.0,16.0,69776,SUPERSOFT,True,0 days 00:01:16.778000
11,PER,26.0,2.0,17.0,74137,SUPERSOFT,True,0 days 00:01:16.743000
11,PER,27.0,2.0,18.0,78498,SUPERSOFT,True,0 days 00:01:16.669000
11,PER,28.0,2.0,19.0,82859,SUPERSOFT,True,0 days 00:01:16.748000
11,PER,29.0,2.0,20.0,87220,SUPERSOFT,True,0 days 00:01:16.745000
11,PER,30.0,2.0,21.0,91581,SUPERSOFT,True,0 days 00:01:16.882000
11,PER,31.0,2.0,22.0,95942,SUPERSOFT,True,0 days 00:01:17.565000
11,PER,32.0,2.0,23.0,100303,SUPERSOFT,True,0 days 00:01:17.828000
11,PER,33.0,2.0,24.0,104664,SUPERSOFT,True,0 days 00:01:16.517000
11,PER,34.0,2.0,25.0,109025,SUPERSOFT,True,0 days 00:01:16.278000
11,PER,35.0,2.0,26.0,113386,SUPERSOFT,True,0 days 00:01:16.616000
11,PER,36.0,2.0,27.0,117747,SUPERSOFT,True,0 days 00:01:16.243000
11,PER,37.0,2.0,28.0,122108,SUPERSOFT,True,0 days 00:01:16.401000
11,PER,38.0,2.0,29.0,126469,SUPERSOFT,True,0 days 00:01:16.492000
11,PER,39.0,2.0,30.0,130830,SUPERSOFT,True,0 days 00:01:16.746000
11,PER,40.0,2.0,31.0,135191,SUPERSOFT,True,0 days 00:01:16.541000
11,PER,41.0,2.0,32.0,139552,SUPERSOFT,True,0 days 00:01:17.309000
11,PER,42.0,2.0,33.0,143913,SUPERSOFT,True,0 days 00:01:16.527000
11,PER,43.0,2.0,34.0,148274,SUPERSOFT,True,0 days 00:01:17.497000
11,PER,44.0,2.0,35.0,152635,SUPERSOFT,True,0 days 00:01:32.749000
11,PER,45.0,3.0,1.0,4361,SUPERSOFT,True,0 days 00:01:18.391000
11,PER,46.0,3.0,2.0,8722,SUPERSOFT,True,0 days 00:01:17.412000
11,PER,47.0,3.0,3.0,13083,SUPERSOFT,True,0 days 00:01:15.573000
11,PER,48.0,3.0,4.0,17444,SUPERSOFT,True,0 days 00:01:15.811000
11,PER,49.0,3.0,5.0,21805,SUPERSOFT,True,0 days 00:01:15.692000
11,PER,50.0,3.0,6.0,26166,SUPERSOFT,True,0 days 00:01:15.548000
11,PER,51.0,3.0,7.0,30527,SUPERSOFT,True,0 days 00:01:15.602000
11,PER,52.0,3.0,8.0,34888,SUPERSOFT,True,0 days 00:01:16.043000
11,PER,53.0,3.0,9.0,39249,SUPERSOFT,True,0 days 00:01:15.560000
11,PER,54.0,3.0,10.0,43610,SUPERSOFT,True,0 days 00:01:15.797000
11,PER,55.0,3.0,11.0,47971,SUPERSOFT,True,0 days 00:01:16.500000
11,PER,56.0,3.0,12.0,52332,SUPERSOFT,True,0 days 00:01:15.963000
11,PER,57.0,3.0,13.0,56693,SUPERSOFT,True,0 days 00:01:15.685000
11,PER,58.0,3.0,14.0,61054,SUPERSOFT,True,0 days 00:01:15.746000
11,PER,59.0,3.0,15.0,65415,SUPERSOFT,True,0 days 00:01:15.630000
11,PER,60.0,3.0,16.0,69776,SUPERSOFT,True,0 days 00:01:15.669000
11,PER,61.0,3.0,17.0,74137,SUPERSOFT,True,0 days 00:01:15.647000
11,PER,62.0,3.0,18.0,78498,SUPERSOFT,True,0 days 00:01:15.365000
11,PER,63.0,3.0,19.0,82859,SUPERSOFT,True,0 days 00:01:15.201000
11,PER,64.0,3.0,20.0,87220,SUPERSOFT,True,0 days 00:01:15.100000
11,PER,65.0,3.0,21.0,91581,SUPERSOFT,True,0 days 00:01:15.517000
11,PER,66.0,3.0,22.0,95942,SUPERSOFT,True,0 days 00:01:15.635000
11,PER,67.0,3.0,23.0,100303,SUPERSOFT,True,0 days 00:01:15.448000
11,PER,68.0,3.0,24.0,104664,SUPERSOFT,True,0 days 00:01:15.289000
11,PER,69.0,3.0,25.0,109025,SUPERSOFT,True,0 days 00:01:15.393000
