DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
18,STR,1.0,,,0,nan,True,0,0 days 00:01:40.248000
18,STR,2.0,1.0,1.0,4381,MEDIUM,True,8762,0 days 00:01:28.049000
18,STR,3.0,1.0,2.0,8762,MEDIUM,True,13143,0 days 00:01:27.949000
18,STR,4.0,1.0,3.0,13143,MEDIUM,True,17524,0 days 00:01:27.530000
18,STR,5.0,1.0,4.0,17524,MEDIUM,True,21905,0 days 00:01:26.809000
18,STR,6.0,1.0,5.0,21905,MEDIUM,True,26286,0 days 00:01:39.897000
18,STR,7.0,1.0,6.0,26286,MEDIUM,True,30667,0 days 00:01:27.984000
18,STR,8.0,1.0,7.0,30667,MEDIUM,True,35048,0 days 00:01:26.753000
18,STR,9.0,1.0,8.0,35048,MEDIUM,True,39429,0 days 00:01:26.685000
18,STR,10.0,1.0,9.0,39429,MEDIUM,True,43810,0 days 00:01:26.472000
18,STR,11.0,1.0,10.0,43810,MEDIUM,True,48191,0 days 00:01:26.359000
18,STR,12.0,1.0,11.0,48191,MEDIUM,True,52572,0 days 00:01:25.946000
18,STR,13.0,1.0,12.0,52572,MEDIUM,True,56953,0 days 00:01:25.738000
18,STR,14.0,1.0,13.0,56953,MEDIUM,True,61334,0 days 00:01:25.993000
18,STR,15.0,1.0,14.0,61334,MEDIUM,True,65715,0 days 00:01:25.771000
18,STR,16.0,1.0,15.0,65715,MEDIUM,True,70096,0 days 00:01:25.560000
18,STR,17.0,1.0,16.0,70096,MEDIUM,True,74477,0 days 00:01:25.810000
18,STR,18.0,1.0,17.0,74477,MEDIUM,True,78858,0 days 00:01:25.503000
18,STR,19.0,1.0,18.0,78858,MEDIUM,True,83239,0 days 00:01:25.708000
18,STR,20.0,1.0,19.0,83239,MEDIUM,True,87620,0 days 00:01:25.793000
18,STR,21.0,1.0,20.0,87620,MEDIUM,True,92001,0 days 00:01:25.748000
18,STR,22.0,1.0,21.0,92001,MEDIUM,True,96382,0 days 00:01:25.300000
18,STR,23.0,1.0,22.0,96382,MEDIUM,True,100763,0 days 00:01:27.876000
18,STR,24.0,1.0,23.0,100763,MEDIUM,True,105144,0 days 00:01:25.387000
18,STR,25.0,1.0,24.0,105144,MEDIUM,True,109525,0 days 00:01:27.637000
18,STR,26.0,1.0,25.0,109525,MEDIUM,True,113906,0 days 00:01:25.221000
18,STR,27.0,1.0,26.0,113906,MEDIUM,True,118287,0 days 00:01:25.211000
18,STR,28.0,1.0,27.0,118287,MEDIUM,True,122668,0 days 00:01:25.321000
18,STR,29.0,1.0,28.0,122668,MEDIUM,True,127049,0 days 00:01:26.908000
18,STR,30.0,1.0,29.0,127049,MEDIUM,True,131430,0 days 00:01:26.888000
18,STR,31.0,1.0,30.0,131430,MEDIUM,True,135811,0 days 00:01:25.445000
18,STR,32.0,1.0,31.0,135811,MEDIUM,True,140192,0 days 00:01:25.108000
18,STR,33.0,1.0,32.0,140192,MEDIUM,True,144573,0 days 00:01:28.669000
18,STR,34.0,1.0,33.0,144573,MEDIUM,True,148954,0 days 00:01:27.480000
18,STR,35.0,1.0,34.0,148954,MEDIUM,True,153335,0 days 00:01:25.304000
18,STR,36.0,1.0,35.0,153335,MEDIUM,True,157716,0 days 00:01:25.292000
18,STR,37.0,1.0,36.0,157716,MEDIUM,True,162097,0 days 00:01:25.515000
18,STR,38.0,1.0,37.0,162097,MEDIUM,True,166478,0 days 00:01:25.203000
18,STR,39.0,1.0,38.0,166478,MEDIUM,True,170859,0 days 00:01:27.079000
18,STR,40.0,1.0,39.0,170859,MEDIUM,True,175240,0 days 00:01:25.170000
18,STR,41.0,1.0,40.0,175240,MEDIUM,True,179621,0 days 00:01:25.142000
18,STR,42.0,1.0,41.0,179621,MEDIUM,True,184002,0 days 00:01:25.185000
18,STR,43.0,1.0,42.0,184002,MEDIUM,True,188383,0 days 00:01:25.144000
18,STR,44.0,1.0,43.0,188383,MEDIUM,True,192764,0 days 00:01:25.823000
18,STR,45.0,1.0,44.0,192764,MEDIUM,True,197145,0 days 00:01:25.462000
18,STR,46.0,1.0,45.0,197145,MEDIUM,True,201526,0 days 00:01:25.241000
18,STR,47.0,1.0,46.0,201526,MEDIUM,True,205907,0 days 00:01:28.356000
18,STR,48.0,2.0,1.0,4381,ULTRASOFT,True,210288,0 days 00:01:42.679000
18,STR,49.0,2.0,2.0,8762,ULTRASOFT,True,214669,0 days 00:01:32.137000
18,STR,50.0,2.0,3.0,13143,ULTRASOFT,True,219050,0 days 00:01:37.834000
18,STR,51.0,2.0,4.0,17524,ULTRASOFT,True,223431,0 days 00:01:22.660000
18,STR,52.0,2.0,5.0,21905,ULTRASOFT,True,227812,0 days 00:01:23.065000
18,STR,53.0,2.0,6.0,26286,ULTRASOFT,True,232193,0 days 00:01:23.569000
18,STR,54.0,2.0,7.0,30667,ULTRASOFT,True,236574,0 days 00:01:23.483000
18,STR,55.0,2.0,8.0,35048,ULTRASOFT,True,240955,0 days 00:01:23.518000
18,STR,56.0,2.0,9.0,39429,ULTRASOFT,True,245336,0 days 00:01:23.653000
18,STR,57.0,2.0,10.0,43810,ULTRASOFT,True,249717,0 days 00:01:28.342000
18,STR,58.0,2.0,11.0,48191,ULTRASOFT,True,254098,0 days 00:01:26.779000
18,STR,59.0,2.0,12.0,52572,ULTRASOFT,True,258479,0 days 00:01:24.449000
18,STR,60.0,2.0,13.0,56953,ULTRASOFT,True,262860,0 days 00:01:23.570000
18,STR,61.0,2.0,14.0,61334,ULTRASOFT,True,267241,0 days 00:01:23.010000
18,STR,62.0,2.0,15.0,65715,ULTRASOFT,True,271622,0 days 00:01:25.373000
18,STR,63.0,2.0,16.0,70096,ULTRASOFT,True,276003,0 days 00:01:23.453000
18,STR,64.0,2.0,17.0,74477,ULTRASOFT,True,280384,0 days 00:01:23.345000
18,STR,65.0,2.0,18.0,78858,ULTRASOFT,True,284765,0 days 00:01:23.354000
