DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
55,SAI,1.0,1.0,1.0,4309,SOFT,True,4309,0 days 00:01:24.498000
55,SAI,2.0,1.0,2.0,8618,SOFT,True,8618,0 days 00:01:17.068000
55,SAI,3.0,1.0,3.0,12927,SOFT,True,12927,0 days 00:01:15.643000
55,SAI,4.0,1.0,4.0,17236,SOFT,True,17236,0 days 00:01:15.421000
55,SAI,5.0,1.0,5.0,21545,SOFT,True,21545,0 days 00:01:15.529000
55,SAI,6.0,1.0,6.0,25854,SOFT,True,25854,0 days 00:01:15.602000
55,SAI,7.0,1.0,7.0,30163,SOFT,True,30163,0 days 00:01:15.910000
55,SAI,8.0,1.0,8.0,34472,SOFT,True,34472,0 days 00:01:16.395000
55,SAI,9.0,1.0,9.0,38781,SOFT,True,38781,0 days 00:01:16.124000
55,SAI,10.0,1.0,10.0,43090,SOFT,True,43090,0 days 00:01:15.970000
55,SAI,11.0,1.0,11.0,47399,SOFT,True,47399,0 days 00:01:15.965000
55,SAI,12.0,1.0,12.0,51708,SOFT,True,51708,0 days 00:01:15.559000
55,SAI,13.0,1.0,13.0,56017,SOFT,True,56017,0 days 00:01:15.788000
55,SAI,14.0,1.0,14.0,60326,SOFT,True,60326,0 days 00:01:15.561000
55,SAI,15.0,1.0,15.0,64635,SOFT,True,64635,0 days 00:01:15.313000
55,SAI,16.0,1.0,16.0,68944,SOFT,True,68944,0 days 00:01:15.564000
55,SAI,17.0,1.0,17.0,73253,SOFT,True,73253,0 days 00:01:15.219000
55,SAI,18.0,1.0,18.0,77562,SOFT,True,77562,0 days 00:01:15.486000
55,SAI,19.0,1.0,19.0,81871,SOFT,True,81871,0 days 00:01:16.002000
55,SAI,20.0,1.0,20.0,86180,SOFT,True,86180,0 days 00:01:15.958000
55,SAI,21.0,1.0,21.0,90489,SOFT,True,90489,0 days 00:01:15.611000
55,SAI,22.0,1.0,22.0,94798,SOFT,True,94798,0 days 00:01:15.889000
55,SAI,23.0,1.0,23.0,99107,SOFT,True,99107,0 days 00:01:15.379000
55,SAI,24.0,1.0,24.0,103416,SOFT,True,103416,0 days 00:01:15.225000
