DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
28,HAR,1.0,1.0,1.0,4304,SUPERSOFT,True,0 days 00:01:39.180000
28,HAR,2.0,2.0,1.0,4304,ULTRASOFT,True,0 days 00:01:41.496000
28,HAR,3.0,2.0,2.0,8608,ULTRASOFT,True,0 days 00:01:23.310000
28,HAR,4.0,2.0,3.0,12912,ULTRASOFT,True,0 days 00:01:29.459000
28,HAR,5.0,2.0,4.0,17216,ULTRASOFT,True,0 days 00:01:35.404000
28,HAR,6.0,2.0,5.0,21520,ULTRASOFT,True,0 days 00:01:22.528000
28,HAR,7.0,2.0,6.0,25824,ULTRASOFT,True,0 days 00:01:22.847000
28,HAR,8.0,2.0,7.0,30128,ULTRASOFT,True,0 days 00:01:23.083000
28,HAR,9.0,2.0,8.0,34432,ULTRASOFT,True,0 days 00:01:23.403000
28,HAR,10.0,2.0,9.0,38736,ULTRASOFT,True,0 days 00:01:23.851000
28,HAR,11.0,2.0,10.0,43040,ULTRASOFT,True,0 days 00:01:24.449000
28,HAR,12.0,2.0,11.0,47344,ULTRASOFT,True,0 days 00:01:24.741000
28,HAR,13.0,2.0,12.0,51648,ULTRASOFT,True,0 days 00:01:24.708000
28,HAR,14.0,2.0,13.0,55952,ULTRASOFT,True,0 days 00:01:24.674000
28,HAR,15.0,2.0,14.0,60256,ULTRASOFT,True,0 days 00:01:25.106000
28,HAR,16.0,2.0,15.0,64560,ULTRASOFT,True,0 days 00:01:25.350000
28,HAR,17.0,2.0,16.0,68864,ULTRASOFT,True,0 days 00:01:26.038000
28,HAR,18.0,2.0,17.0,73168,ULTRASOFT,True,0 days 00:01:25.603000
28,HAR,19.0,2.0,18.0,77472,ULTRASOFT,True,0 days 00:01:25.623000
28,HAR,20.0,2.0,19.0,81776,ULTRASOFT,True,0 days 00:01:25.396000
28,HAR,21.0,2.0,20.0,86080,ULTRASOFT,True,0 days 00:01:25.108000
28,HAR,22.0,2.0,21.0,90384,ULTRASOFT,True,0 days 00:01:24.913000
28,HAR,23.0,2.0,22.0,94688,ULTRASOFT,True,0 days 00:01:25.038000
28,HAR,24.0,2.0,23.0,98992,ULTRASOFT,True,0 days 00:01:28.589000
28,HAR,25.0,3.0,1.0,4304,SUPERSOFT,True,0 days 00:01:42.988000
28,HAR,26.0,3.0,2.0,8608,SUPERSOFT,True,0 days 00:01:22.438000
28,HAR,27.0,3.0,3.0,12912,SUPERSOFT,True,0 days 00:01:22.473000
28,HAR,28.0,3.0,4.0,17216,SUPERSOFT,True,0 days 00:01:22.901000
28,HAR,29.0,3.0,5.0,21520,SUPERSOFT,True,0 days 00:01:28.753000
28,HAR,30.0,3.0,6.0,25824,SUPERSOFT,True,0 days 00:01:49.665000
28,HAR,31.0,3.0,7.0,30128,SUPERSOFT,True,0 days 00:01:39.034000
28,HAR,32.0,3.0,8.0,34432,SUPERSOFT,True,0 days 00:01:24.550000
28,HAR,33.0,3.0,9.0,38736,SUPERSOFT,True,0 days 00:01:23.839000
28,HAR,34.0,3.0,10.0,43040,SUPERSOFT,True,0 days 00:01:24.276000
28,HAR,35.0,3.0,11.0,47344,SUPERSOFT,True,0 days 00:01:23.877000
28,HAR,36.0,3.0,12.0,51648,SUPERSOFT,True,0 days 00:01:24.217000
28,HAR,37.0,3.0,13.0,55952,SUPERSOFT,True,0 days 00:01:24.628000
28,HAR,38.0,3.0,14.0,60256,SUPERSOFT,True,0 days 00:01:26.617000
28,HAR,39.0,3.0,15.0,64560,SUPERSOFT,True,0 days 00:01:24.330000
28,HAR,40.0,3.0,16.0,68864,SUPERSOFT,True,0 days 00:01:24.492000
28,HAR,41.0,3.0,17.0,73168,SUPERSOFT,True,0 days 00:01:24.604000
28,HAR,42.0,3.0,18.0,77472,SUPERSOFT,True,0 days 00:01:24.599000
28,HAR,43.0,3.0,19.0,81776,SUPERSOFT,True,0 days 00:01:24.785000
28,HAR,44.0,3.0,20.0,86080,SUPERSOFT,True,0 days 00:01:25.392000
28,HAR,45.0,3.0,21.0,90384,SUPERSOFT,True,0 days 00:01:23.405000
28,HAR,46.0,3.0,22.0,94688,SUPERSOFT,True,0 days 00:01:24.355000
28,HAR,47.0,3.0,23.0,98992,SUPERSOFT,True,0 days 00:01:24.483000
28,HAR,48.0,3.0,24.0,103296,SUPERSOFT,True,0 days 00:01:24.450000
28,HAR,49.0,3.0,25.0,107600,SUPERSOFT,True,0 days 00:01:24.205000
28,HAR,50.0,3.0,26.0,111904,SUPERSOFT,True,0 days 00:01:24.390000
28,HAR,51.0,3.0,27.0,116208,SUPERSOFT,True,0 days 00:01:24.407000
28,HAR,52.0,3.0,28.0,120512,SUPERSOFT,True,0 days 00:01:25.419000
28,HAR,53.0,3.0,29.0,124816,SUPERSOFT,True,0 days 00:01:24.390000
28,HAR,54.0,3.0,30.0,129120,SUPERSOFT,True,0 days 00:01:27.737000
28,HAR,55.0,3.0,31.0,133424,SUPERSOFT,True,0 days 00:01:24.421000
28,HAR,56.0,3.0,32.0,137728,SUPERSOFT,True,0 days 00:01:24.694000
