DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,1.0,,,0,nan,True,0,0 days 00:01:46.682000
8,GRO,2.0,1.0,4.0,21804,ULTRASOFT,False,10902,0 days 00:01:42.127000
8,GRO,3.0,1.0,5.0,27255,ULTRASOFT,False,16353,0 days 00:01:40.893000
8,GRO,4.0,1.0,6.0,32706,ULTRASOFT,False,21804,0 days 00:01:41.175000
8,GRO,5.0,1.0,7.0,38157,ULTRASOFT,False,27255,0 days 00:01:41.206000
8,GRO,6.0,1.0,8.0,43608,ULTRASOFT,False,32706,0 days 00:01:41.806000
8,GRO,7.0,1.0,9.0,49059,ULTRASOFT,False,38157,0 days 00:01:41.296000
8,GRO,8.0,1.0,10.0,54510,ULTRASOFT,False,43608,0 days 00:01:41.283000
8,GRO,9.0,1.0,11.0,59961,ULTRASOFT,False,49059,0 days 00:01:40.918000
8,GRO,10.0,1.0,12.0,65412,ULTRASOFT,False,54510,0 days 00:01:40.485000
8,GRO,11.0,1.0,13.0,70863,ULTRASOFT,False,59961,0 days 00:01:40.717000
8,GRO,12.0,1.0,14.0,76314,ULTRASOFT,False,65412,0 days 00:01:41.432000
8,GRO,13.0,1.0,15.0,81765,ULTRASOFT,False,70863,0 days 00:01:40.499000
8,GRO,14.0,1.0,16.0,87216,ULTRASOFT,False,76314,0 days 00:01:40.654000
8,GRO,15.0,1.0,17.0,92667,ULTRASOFT,False,81765,0 days 00:01:40.678000
8,GRO,16.0,1.0,18.0,98118,ULTRASOFT,False,87216,0 days 00:01:45.320000
8,GRO,17.0,1.0,19.0,103569,ULTRASOFT,False,92667,0 days 00:01:58.007000
8,GRO,18.0,1.0,20.0,109020,ULTRASOFT,False,98118,0 days 00:01:39.850000
8,GRO,19.0,1.0,21.0,114471,ULTRASOFT,False,103569,0 days 00:01:40.244000
8,GRO,20.0,1.0,22.0,119922,ULTRASOFT,False,109020,0 days 00:01:40.015000
8,GRO,21.0,1.0,23.0,125373,ULTRASOFT,False,114471,0 days 00:01:39.521000
8,GRO,22.0,1.0,24.0,130824,ULTRASOFT,False,119922,0 days 00:01:40.095000
8,GRO,23.0,1.0,25.0,136275,ULTRASOFT,False,125373,0 days 00:01:39.838000
8,GRO,24.0,1.0,26.0,141726,ULTRASOFT,False,130824,0 days 00:01:39.754000
8,GRO,25.0,1.0,27.0,147177,ULTRASOFT,False,136275,0 days 00:01:41.095000
8,GRO,26.0,1.0,28.0,152628,ULTRASOFT,False,141726,0 days 00:01:39.355000
8,GRO,27.0,1.0,29.0,158079,ULTRASOFT,False,147177,0 days 00:01:39.413000
8,GRO,28.0,1.0,30.0,163530,ULTRASOFT,False,152628,0 days 00:01:39.327000
8,GRO,29.0,1.0,31.0,168981,ULTRASOFT,False,158079,0 days 00:01:39.978000
8,GRO,30.0,1.0,32.0,174432,ULTRASOFT,False,163530,0 days 00:01:39.695000
8,GRO,31.0,1.0,33.0,179883,ULTRASOFT,False,168981,0 days 00:02:05.979000
8,GRO,32.0,1.0,34.0,185334,ULTRASOFT,False,174432,0 days 00:02:16.443000
8,GRO,33.0,1.0,35.0,190785,ULTRASOFT,False,179883,0 days 00:01:51.670000
8,GRO,34.0,1.0,36.0,196236,ULTRASOFT,False,185334,0 days 00:02:21.898000
8,GRO,35.0,1.0,37.0,201687,ULTRASOFT,False,190785,0 days 00:02:25.150000
8,GRO,36.0,1.0,38.0,207138,ULTRASOFT,False,196236,0 days 00:01:41.973000
8,GRO,37.0,1.0,39.0,212589,ULTRASOFT,False,201687,0 days 00:01:39.913000
8,GRO,38.0,1.0,40.0,218040,ULTRASOFT,False,207138,0 days 00:01:39.503000
8,GRO,39.0,1.0,41.0,223491,ULTRASOFT,False,212589,0 days 00:01:39.010000
8,GRO,40.0,1.0,42.0,228942,ULTRASOFT,False,218040,0 days 00:01:38.787000
8,GRO,41.0,1.0,43.0,234393,ULTRASOFT,False,223491,0 days 00:01:38.944000
8,GRO,42.0,1.0,44.0,239844,ULTRASOFT,False,228942,0 days 00:01:38.776000
8,GRO,43.0,1.0,45.0,245295,ULTRASOFT,False,234393,0 days 00:01:38.699000
8,GRO,44.0,1.0,46.0,250746,ULTRASOFT,False,239844,0 days 00:01:38.704000
8,GRO,45.0,1.0,47.0,256197,ULTRASOFT,False,245295,0 days 00:01:39.960000
8,GRO,46.0,1.0,48.0,261648,ULTRASOFT,False,250746,0 days 00:01:45.401000
8,GRO,47.0,3.0,1.0,5451,MEDIUM,True,256197,0 days 00:01:57.064000
8,GRO,48.0,3.0,2.0,10902,MEDIUM,True,261648,0 days 00:01:37.712000
8,GRO,49.0,3.0,3.0,16353,MEDIUM,True,267099,0 days 00:01:38.100000
8,GRO,50.0,3.0,4.0,21804,MEDIUM,True,272550,0 days 00:01:38.058000
8,GRO,51.0,3.0,5.0,27255,MEDIUM,True,278001,0 days 00:01:37.410000
8,GRO,52.0,3.0,6.0,32706,MEDIUM,True,283452,0 days 00:01:37.483000
8,GRO,53.0,3.0,7.0,38157,MEDIUM,True,288903,0 days 00:01:37.811000
8,GRO,54.0,3.0,8.0,43608,MEDIUM,True,294354,0 days 00:01:38.221000
8,GRO,55.0,3.0,9.0,49059,MEDIUM,True,299805,0 days 00:01:37.659000
8,GRO,56.0,3.0,10.0,54510,MEDIUM,True,305256,0 days 00:01:37.990000
