DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
26,KVY,1.0,1.0,4.0,18628,SOFT,False,4657,0 days 00:01:33.892000
26,KVY,2.0,1.0,5.0,23285,SOFT,False,9314,0 days 00:01:25.634000
26,KVY,3.0,1.0,6.0,27942,SOFT,False,13971,0 days 00:01:24.954000
26,KVY,4.0,1.0,7.0,32599,SOFT,False,18628,0 days 00:01:24.568000
26,KVY,5.0,1.0,8.0,37256,SOFT,False,23285,0 days 00:01:24.806000
26,KVY,6.0,1.0,9.0,41913,SOFT,False,27942,0 days 00:01:24.499000
26,KVY,7.0,1.0,10.0,46570,SOFT,False,32599,0 days 00:01:24.285000
26,KVY,8.0,1.0,11.0,51227,SOFT,False,37256,0 days 00:01:24.177000
26,KVY,9.0,1.0,12.0,55884,SOFT,False,41913,0 days 00:01:24.339000
26,KVY,10.0,1.0,13.0,60541,SOFT,False,46570,0 days 00:01:24.289000
26,KVY,11.0,1.0,14.0,65198,SOFT,False,51227,0 days 00:01:24.163000
26,KVY,12.0,1.0,15.0,69855,SOFT,False,55884,0 days 00:01:23.798000
26,KVY,13.0,1.0,16.0,74512,SOFT,False,60541,0 days 00:01:24.082000
26,KVY,14.0,1.0,17.0,79169,SOFT,False,65198,0 days 00:01:24.499000
26,KVY,15.0,1.0,18.0,83826,SOFT,False,69855,0 days 00:01:23.979000
26,KVY,16.0,1.0,19.0,88483,SOFT,False,74512,0 days 00:01:24.021000
26,KVY,17.0,1.0,20.0,93140,SOFT,False,79169,0 days 00:01:24.254000
26,KVY,18.0,1.0,21.0,97797,SOFT,False,83826,0 days 00:01:24.015000
26,KVY,19.0,1.0,22.0,102454,SOFT,False,88483,0 days 00:01:24.020000
26,KVY,20.0,1.0,23.0,107111,SOFT,False,93140,0 days 00:01:24.359000
26,KVY,21.0,1.0,24.0,111768,SOFT,False,97797,0 days 00:01:27.854000
26,KVY,22.0,2.0,1.0,4657,MEDIUM,True,102454,0 days 00:01:42.550000
26,KVY,23.0,2.0,2.0,9314,MEDIUM,True,107111,0 days 00:01:22.560000
26,KVY,24.0,2.0,3.0,13971,MEDIUM,True,111768,0 days 00:01:24.412000
26,KVY,25.0,2.0,4.0,18628,MEDIUM,True,116425,0 days 00:01:23.005000
26,KVY,26.0,2.0,5.0,23285,MEDIUM,True,121082,0 days 00:01:23.205000
26,KVY,27.0,2.0,6.0,27942,MEDIUM,True,125739,0 days 00:01:22.569000
26,KVY,28.0,2.0,7.0,32599,MEDIUM,True,130396,0 days 00:01:23.094000
26,KVY,29.0,2.0,8.0,37256,MEDIUM,True,135053,0 days 00:01:23.178000
26,KVY,30.0,2.0,9.0,41913,MEDIUM,True,139710,0 days 00:01:23.390000
26,KVY,31.0,2.0,10.0,46570,MEDIUM,True,144367,0 days 00:01:23.937000
26,KVY,32.0,2.0,11.0,51227,MEDIUM,True,149024,0 days 00:01:23.878000
26,KVY,33.0,2.0,12.0,55884,MEDIUM,True,153681,0 days 00:01:23.149000
26,KVY,34.0,2.0,13.0,60541,MEDIUM,True,158338,0 days 00:01:23.066000
26,KVY,35.0,2.0,14.0,65198,MEDIUM,True,162995,0 days 00:01:22.737000
26,KVY,36.0,2.0,15.0,69855,MEDIUM,True,167652,0 days 00:01:22.073000
26,KVY,37.0,2.0,16.0,74512,MEDIUM,True,172309,0 days 00:01:22.752000
26,KVY,38.0,2.0,17.0,79169,MEDIUM,True,176966,0 days 00:01:22.653000
26,KVY,39.0,2.0,18.0,83826,MEDIUM,True,181623,0 days 00:01:22.699000
26,KVY,40.0,2.0,19.0,88483,MEDIUM,True,186280,0 days 00:01:22.328000
26,KVY,41.0,2.0,20.0,93140,MEDIUM,True,190937,0 days 00:01:22.608000
