DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
55,SAI,1.0,1.0,4.0,23392,SOFT,False,5848,0 days 00:02:11.367000
55,SAI,2.0,1.0,5.0,29240,SOFT,False,11696,
55,SAI,3.0,1.0,6.0,35088,SOFT,False,17544,
55,SAI,4.0,1.0,7.0,40936,SOFT,False,23392,0 days 00:01:42.085000
55,SAI,5.0,1.0,8.0,46784,SOFT,False,29240,0 days 00:01:41.694000
55,SAI,6.0,1.0,9.0,52632,SOFT,False,35088,0 days 00:01:41.696000
55,SAI,7.0,1.0,10.0,58480,SOFT,False,40936,0 days 00:01:43.251000
55,SAI,8.0,1.0,11.0,64328,SOFT,False,46784,0 days 00:01:41.446000
55,SAI,9.0,1.0,12.0,70176,SOFT,False,52632,0 days 00:01:41.188000
55,SAI,10.0,1.0,13.0,76024,SOFT,False,58480,0 days 00:01:41.133000
55,SAI,11.0,1.0,14.0,81872,SOFT,False,64328,0 days 00:01:41.281000
55,SAI,12.0,1.0,15.0,87720,SOFT,False,70176,0 days 00:01:41.145000
55,SAI,13.0,1.0,16.0,93568,SOFT,False,76024,0 days 00:01:40.862000
55,SAI,14.0,1.0,17.0,99416,SOFT,False,81872,0 days 00:01:41.028000
55,SAI,15.0,1.0,18.0,105264,SOFT,False,87720,0 days 00:01:40.882000
55,SAI,16.0,1.0,19.0,111112,SOFT,False,93568,0 days 00:01:40.789000
55,SAI,17.0,1.0,20.0,116960,SOFT,False,99416,0 days 00:01:42.512000
55,SAI,18.0,1.0,21.0,122808,SOFT,False,105264,0 days 00:01:40.697000
55,SAI,19.0,1.0,22.0,128656,SOFT,False,111112,0 days 00:01:40.430000
55,SAI,20.0,1.0,23.0,134504,SOFT,False,116960,0 days 00:01:40.364000
55,SAI,21.0,1.0,24.0,140352,SOFT,False,122808,0 days 00:01:45.094000
55,SAI,22.0,2.0,1.0,5848,MEDIUM,True,128656,0 days 00:02:00.836000
55,SAI,23.0,2.0,2.0,11696,MEDIUM,True,134504,0 days 00:01:40.222000
55,SAI,24.0,2.0,3.0,17544,MEDIUM,True,140352,0 days 00:01:41.680000
55,SAI,25.0,2.0,4.0,23392,MEDIUM,True,146200,0 days 00:01:40.158000
55,SAI,26.0,2.0,5.0,29240,MEDIUM,True,152048,0 days 00:01:40.313000
55,SAI,27.0,2.0,6.0,35088,MEDIUM,True,157896,0 days 00:01:49.979000
55,SAI,28.0,2.0,7.0,40936,MEDIUM,True,163744,0 days 00:02:09.169000
55,SAI,29.0,2.0,8.0,46784,MEDIUM,True,169592,0 days 00:02:10.899000
55,SAI,30.0,2.0,9.0,52632,MEDIUM,True,175440,0 days 00:02:16.661000
55,SAI,31.0,2.0,10.0,58480,MEDIUM,True,181288,0 days 00:01:49.105000
55,SAI,32.0,2.0,11.0,64328,MEDIUM,True,187136,
55,SAI,33.0,2.0,12.0,70176,MEDIUM,True,192984,0 days 00:01:40.228000
55,SAI,34.0,2.0,13.0,76024,MEDIUM,True,198832,0 days 00:01:39.559000
55,SAI,35.0,2.0,14.0,81872,MEDIUM,True,204680,0 days 00:01:39.263000
55,SAI,36.0,2.0,15.0,87720,MEDIUM,True,210528,0 days 00:01:39.309000
55,SAI,37.0,2.0,16.0,93568,MEDIUM,True,216376,0 days 00:01:39.299000
55,SAI,38.0,2.0,17.0,99416,MEDIUM,True,222224,0 days 00:01:39.324000
55,SAI,39.0,2.0,18.0,105264,MEDIUM,True,228072,0 days 00:01:39.089000
55,SAI,40.0,2.0,19.0,111112,MEDIUM,True,233920,0 days 00:01:38.959000
55,SAI,41.0,2.0,20.0,116960,MEDIUM,True,239768,0 days 00:01:38.798000
55,SAI,42.0,2.0,21.0,122808,MEDIUM,True,245616,0 days 00:01:38.792000
55,SAI,43.0,2.0,22.0,128656,MEDIUM,True,251464,0 days 00:01:38.663000
55,SAI,44.0,2.0,23.0,134504,MEDIUM,True,257312,0 days 00:01:38.522000
55,SAI,45.0,2.0,24.0,140352,MEDIUM,True,263160,0 days 00:01:38.607000
55,SAI,46.0,2.0,25.0,146200,MEDIUM,True,269008,0 days 00:01:38.677000
55,SAI,47.0,2.0,26.0,152048,MEDIUM,True,274856,0 days 00:01:38.389000
55,SAI,48.0,2.0,27.0,157896,MEDIUM,True,280704,0 days 00:01:41.064000
55,SAI,49.0,2.0,28.0,163744,MEDIUM,True,286552,0 days 00:01:38.587000
55,SAI,50.0,2.0,29.0,169592,MEDIUM,True,292400,0 days 00:01:38.425000
55,SAI,51.0,2.0,30.0,175440,MEDIUM,True,298248,0 days 00:01:38.345000
55,SAI,52.0,2.0,31.0,181288,MEDIUM,True,304096,0 days 00:01:38.519000
55,SAI,53.0,2.0,32.0,187136,MEDIUM,True,309944,0 days 00:01:38.020000
