DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
55,SAI,1.0,,,0,nan,True,0,0 days 00:01:46.138000
55,SAI,2.0,1.0,4.0,21804,ULTRASOFT,False,10902,0 days 00:01:41.594000
55,SAI,3.0,1.0,5.0,27255,ULTRASOFT,False,16353,0 days 00:01:40.866000
55,SAI,4.0,1.0,6.0,32706,ULTRASOFT,False,21804,0 days 00:01:40.916000
55,SAI,5.0,1.0,7.0,38157,ULTRASOFT,False,27255,0 days 00:01:41.101000
55,SAI,6.0,1.0,8.0,43608,ULTRASOFT,False,32706,0 days 00:01:40.513000
55,SAI,7.0,1.0,9.0,49059,ULTRASOFT,False,38157,0 days 00:01:40.480000
55,SAI,8.0,1.0,10.0,54510,ULTRASOFT,False,43608,0 days 00:01:40.465000
55,SAI,9.0,1.0,11.0,59961,ULTRASOFT,False,49059,0 days 00:01:40.459000
55,SAI,10.0,1.0,12.0,65412,ULTRASOFT,False,54510,0 days 00:01:40.584000
55,SAI,11.0,1.0,13.0,70863,ULTRASOFT,False,59961,0 days 00:01:40.933000
55,SAI,12.0,1.0,14.0,76314,ULTRASOFT,False,65412,0 days 00:01:45.595000
55,SAI,13.0,1.0,15.0,81765,ULTRASOFT,False,70863,0 days 00:01:58.775000
55,SAI,14.0,1.0,16.0,87216,ULTRASOFT,False,76314,0 days 00:01:39.737000
55,SAI,15.0,1.0,17.0,92667,ULTRASOFT,False,81765,0 days 00:01:41.142000
55,SAI,16.0,1.0,18.0,98118,ULTRASOFT,False,87216,0 days 00:01:40.331000
55,SAI,17.0,1.0,19.0,103569,ULTRASOFT,False,92667,0 days 00:01:39.913000
55,SAI,18.0,1.0,20.0,109020,ULTRASOFT,False,98118,0 days 00:01:40.104000
55,SAI,19.0,1.0,21.0,114471,ULTRASOFT,False,103569,0 days 00:01:39.973000
55,SAI,20.0,1.0,22.0,119922,ULTRASOFT,False,109020,0 days 00:01:39.619000
55,SAI,21.0,1.0,23.0,125373,ULTRASOFT,False,114471,0 days 00:01:40.067000
55,SAI,22.0,1.0,24.0,130824,ULTRASOFT,False,119922,0 days 00:01:39.660000
55,SAI,23.0,1.0,25.0,136275,ULTRASOFT,False,125373,0 days 00:01:39.551000
55,SAI,24.0,1.0,26.0,141726,ULTRASOFT,False,130824,0 days 00:01:39.813000
55,SAI,25.0,1.0,27.0,147177,ULTRASOFT,False,136275,0 days 00:01:39.388000
55,SAI,26.0,1.0,28.0,152628,ULTRASOFT,False,141726,0 days 00:01:39.200000
55,SAI,27.0,1.0,29.0,158079,ULTRASOFT,False,147177,0 days 00:01:39.606000
55,SAI,28.0,1.0,30.0,163530,ULTRASOFT,False,152628,0 days 00:01:39.734000
55,SAI,29.0,1.0,31.0,168981,ULTRASOFT,False,158079,0 days 00:01:39.690000
55,SAI,30.0,1.0,32.0,174432,ULTRASOFT,False,163530,0 days 00:01:39.907000
55,SAI,31.0,1.0,33.0,179883,ULTRASOFT,False,168981,0 days 00:02:08.065000
55,SAI,32.0,1.0,34.0,185334,ULTRASOFT,False,174432,
55,SAI,33.0,1.0,35.0,190785,ULTRASOFT,False,179883,0 days 00:01:51.981000
55,SAI,34.0,1.0,36.0,196236,ULTRASOFT,False,185334,0 days 00:02:15.594000
55,SAI,35.0,1.0,37.0,201687,ULTRASOFT,False,190785,0 days 00:02:22.335000
55,SAI,36.0,1.0,38.0,207138,ULTRASOFT,False,196236,0 days 00:01:41.017000
55,SAI,37.0,1.0,39.0,212589,ULTRASOFT,False,201687,0 days 00:01:38.593000
55,SAI,38.0,1.0,40.0,218040,ULTRASOFT,False,207138,0 days 00:01:38.559000
55,SAI,39.0,1.0,41.0,223491,ULTRASOFT,False,212589,0 days 00:01:38.161000
55,SAI,40.0,1.0,42.0,228942,ULTRASOFT,False,218040,0 days 00:01:38.363000
55,SAI,41.0,1.0,43.0,234393,ULTRASOFT,False,223491,0 days 00:01:38.541000
55,SAI,42.0,1.0,44.0,239844,ULTRASOFT,False,228942,0 days 00:01:39.120000
55,SAI,43.0,1.0,45.0,245295,ULTRASOFT,False,234393,0 days 00:01:38.562000
55,SAI,44.0,1.0,46.0,250746,ULTRASOFT,False,239844,0 days 00:01:38.686000
55,SAI,45.0,1.0,47.0,256197,ULTRASOFT,False,245295,0 days 00:01:38.857000
55,SAI,46.0,1.0,48.0,261648,ULTRASOFT,False,250746,0 days 00:01:38.188000
55,SAI,47.0,2.0,1.0,5451,MEDIUM,True,256197,0 days 00:01:38.233000
55,SAI,48.0,3.0,1.0,5451,SOFT,True,261648,0 days 00:01:37.892000
55,SAI,49.0,3.0,2.0,10902,SOFT,True,267099,0 days 00:01:38.101000
55,SAI,50.0,3.0,3.0,16353,SOFT,True,272550,0 days 00:01:37.889000
55,SAI,51.0,3.0,4.0,21804,SOFT,True,278001,0 days 00:01:37.810000
55,SAI,52.0,3.0,5.0,27255,SOFT,True,283452,0 days 00:01:37.770000
55,SAI,53.0,3.0,6.0,32706,SOFT,True,288903,0 days 00:01:37.865000
55,SAI,54.0,3.0,7.0,38157,SOFT,True,294354,0 days 00:01:37.754000
55,SAI,55.0,3.0,8.0,43608,SOFT,True,299805,0 days 00:01:38.495000
55,SAI,56.0,3.0,9.0,49059,SOFT,True,305256,0 days 00:01:38.880000
