DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,1.0,1.0,1.0,4309,MEDIUM,True,4309,0 days 00:01:24.845000
27,HUL,2.0,1.0,2.0,8618,MEDIUM,True,8618,0 days 00:01:16.883000
27,HUL,3.0,1.0,3.0,12927,MEDIUM,True,12927,0 days 00:01:16.407000
27,HUL,4.0,1.0,4.0,17236,MEDIUM,True,17236,0 days 00:01:15.486000
27,HUL,5.0,1.0,5.0,21545,MEDIUM,True,21545,0 days 00:01:15.287000
27,HUL,6.0,1.0,6.0,25854,MEDIUM,True,25854,0 days 00:01:15.503000
27,HUL,7.0,1.0,7.0,30163,MEDIUM,True,30163,0 days 00:01:15.589000
27,HUL,8.0,1.0,8.0,34472,MEDIUM,True,34472,0 days 00:01:16.116000
27,HUL,9.0,1.0,9.0,38781,MEDIUM,True,38781,0 days 00:01:15.192000
27,HUL,10.0,1.0,10.0,43090,MEDIUM,True,43090,0 days 00:01:15.163000
27,HUL,11.0,1.0,11.0,47399,MEDIUM,True,47399,0 days 00:01:15.351000
27,HUL,12.0,1.0,12.0,51708,MEDIUM,True,51708,0 days 00:01:15.456000
27,HUL,13.0,1.0,13.0,56017,MEDIUM,True,56017,0 days 00:01:15.269000
27,HUL,14.0,1.0,14.0,60326,MEDIUM,True,60326,0 days 00:01:15.159000
27,HUL,15.0,1.0,15.0,64635,MEDIUM,True,64635,0 days 00:01:15.328000
27,HUL,16.0,1.0,16.0,68944,MEDIUM,True,68944,0 days 00:01:15.187000
27,HUL,17.0,1.0,17.0,73253,MEDIUM,True,73253,0 days 00:01:15.262000
27,HUL,18.0,1.0,18.0,77562,MEDIUM,True,77562,0 days 00:01:15.111000
27,HUL,19.0,1.0,19.0,81871,MEDIUM,True,81871,0 days 00:01:15.537000
27,HUL,20.0,1.0,20.0,86180,MEDIUM,True,86180,0 days 00:01:15.103000
27,HUL,21.0,1.0,21.0,90489,MEDIUM,True,90489,0 days 00:01:15.402000
27,HUL,22.0,1.0,22.0,94798,MEDIUM,True,94798,0 days 00:01:15.271000
27,HUL,23.0,1.0,23.0,99107,MEDIUM,True,99107,0 days 00:01:15.728000
27,HUL,24.0,1.0,24.0,103416,MEDIUM,True,103416,0 days 00:01:15.512000
27,HUL,25.0,1.0,25.0,107725,MEDIUM,True,107725,0 days 00:01:15.605000
27,HUL,26.0,1.0,26.0,112034,MEDIUM,True,112034,0 days 00:01:16.124000
27,HUL,27.0,1.0,27.0,116343,MEDIUM,True,116343,0 days 00:01:19.645000
27,HUL,28.0,2.0,1.0,4309,HARD,True,120652,0 days 00:01:33.040000
27,HUL,29.0,2.0,2.0,8618,HARD,True,124961,0 days 00:01:14.134000
27,HUL,30.0,2.0,3.0,12927,HARD,True,129270,0 days 00:01:14.382000
27,HUL,31.0,2.0,4.0,17236,HARD,True,133579,0 days 00:01:13.852000
27,HUL,32.0,2.0,5.0,21545,HARD,True,137888,0 days 00:01:13.773000
27,HUL,33.0,2.0,6.0,25854,HARD,True,142197,0 days 00:01:15.701000
27,HUL,34.0,2.0,7.0,30163,HARD,True,146506,0 days 00:01:15.355000
27,HUL,35.0,2.0,8.0,34472,HARD,True,150815,0 days 00:01:14.247000
27,HUL,36.0,2.0,9.0,38781,HARD,True,155124,0 days 00:01:13.898000
