DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
7,RAI,1.0,1.0,4.0,22052,ULTRASOFT,False,5513,0 days 00:01:39.389000
7,RAI,2.0,1.0,5.0,27565,ULTRASOFT,False,11026,0 days 00:01:40.368000
7,RAI,3.0,1.0,6.0,33078,ULTRASOFT,False,16539,0 days 00:01:40.392000
7,RAI,4.0,1.0,7.0,38591,ULTRASOFT,False,22052,0 days 00:01:40.967000
7,RAI,5.0,1.0,8.0,44104,ULTRASOFT,False,27565,0 days 00:01:40.126000
7,RAI,6.0,1.0,9.0,49617,ULTRASOFT,False,33078,0 days 00:01:40.251000
7,RAI,7.0,1.0,10.0,55130,ULTRASOFT,False,38591,0 days 00:01:40.534000
7,RAI,8.0,1.0,11.0,60643,ULTRASOFT,False,44104,0 days 00:01:41.236000
7,RAI,9.0,1.0,12.0,66156,ULTRASOFT,False,49617,0 days 00:01:41.019000
7,RAI,10.0,1.0,13.0,71669,ULTRASOFT,False,55130,0 days 00:01:40.823000
7,RAI,11.0,1.0,14.0,77182,ULTRASOFT,False,60643,0 days 00:02:18.251000
7,RAI,12.0,1.0,15.0,82695,ULTRASOFT,False,66156,0 days 00:01:52.305000
7,RAI,13.0,1.0,16.0,88208,ULTRASOFT,False,71669,0 days 00:01:39.716000
7,RAI,14.0,1.0,17.0,93721,ULTRASOFT,False,77182,0 days 00:01:40.520000
7,RAI,15.0,1.0,18.0,99234,ULTRASOFT,False,82695,0 days 00:01:40.846000
7,RAI,16.0,1.0,19.0,104747,ULTRASOFT,False,88208,0 days 00:01:41.031000
7,RAI,17.0,1.0,20.0,110260,ULTRASOFT,False,93721,0 days 00:01:40.869000
7,RAI,18.0,1.0,21.0,115773,ULTRASOFT,False,99234,0 days 00:01:41.262000
7,RAI,19.0,1.0,22.0,121286,ULTRASOFT,False,104747,0 days 00:01:41.799000
7,RAI,20.0,1.0,23.0,126799,ULTRASOFT,False,110260,0 days 00:01:42.392000
7,RAI,21.0,1.0,24.0,132312,ULTRASOFT,False,115773,0 days 00:01:43.372000
7,RAI,22.0,2.0,1.0,5513,SOFT,True,121286,0 days 00:01:57.795000
7,RAI,23.0,2.0,2.0,11026,SOFT,True,126799,0 days 00:01:38.856000
7,RAI,24.0,2.0,3.0,16539,SOFT,True,132312,0 days 00:01:39.968000
7,RAI,25.0,2.0,4.0,22052,SOFT,True,137825,0 days 00:01:38.742000
7,RAI,26.0,2.0,5.0,27565,SOFT,True,143338,0 days 00:01:39.731000
7,RAI,27.0,2.0,6.0,33078,SOFT,True,148851,0 days 00:01:39.413000
7,RAI,28.0,2.0,7.0,38591,SOFT,True,154364,0 days 00:01:39.388000
7,RAI,29.0,2.0,8.0,44104,SOFT,True,159877,0 days 00:01:39.368000
7,RAI,30.0,2.0,9.0,49617,SOFT,True,165390,0 days 00:01:39.560000
7,RAI,31.0,2.0,10.0,55130,SOFT,True,170903,0 days 00:01:39.246000
7,RAI,32.0,2.0,11.0,60643,SOFT,True,176416,0 days 00:01:39.630000
7,RAI,33.0,2.0,12.0,66156,SOFT,True,181929,0 days 00:01:39.536000
7,RAI,34.0,2.0,13.0,71669,SOFT,True,187442,0 days 00:01:39.485000
7,RAI,35.0,2.0,14.0,77182,SOFT,True,192955,0 days 00:01:39.757000
7,RAI,36.0,2.0,15.0,82695,SOFT,True,198468,0 days 00:01:40.162000
7,RAI,37.0,2.0,16.0,88208,SOFT,True,203981,0 days 00:01:39.901000
7,RAI,38.0,2.0,17.0,93721,SOFT,True,209494,0 days 00:01:38.977000
7,RAI,39.0,2.0,18.0,99234,SOFT,True,215007,0 days 00:01:38.752000
7,RAI,40.0,2.0,19.0,104747,SOFT,True,220520,0 days 00:01:39.626000
7,RAI,41.0,2.0,20.0,110260,SOFT,True,226033,0 days 00:01:38.956000
7,RAI,42.0,2.0,21.0,115773,SOFT,True,231546,0 days 00:01:38.906000
7,RAI,43.0,2.0,22.0,121286,SOFT,True,237059,0 days 00:01:38.950000
7,RAI,44.0,2.0,23.0,126799,SOFT,True,242572,0 days 00:01:38.718000
7,RAI,45.0,2.0,24.0,132312,SOFT,True,248085,0 days 00:01:38.482000
7,RAI,46.0,2.0,25.0,137825,SOFT,True,253598,0 days 00:01:38.576000
7,RAI,47.0,2.0,26.0,143338,SOFT,True,259111,0 days 00:01:38.803000
7,RAI,48.0,2.0,27.0,148851,SOFT,True,264624,0 days 00:01:39.057000
7,RAI,49.0,2.0,28.0,154364,SOFT,True,270137,0 days 00:01:38.864000
7,RAI,50.0,2.0,29.0,159877,SOFT,True,275650,0 days 00:01:38.660000
7,RAI,51.0,2.0,30.0,165390,SOFT,True,281163,0 days 00:01:38.794000
7,RAI,52.0,2.0,31.0,170903,SOFT,True,286676,0 days 00:01:38.777000
7,RAI,53.0,2.0,32.0,176416,SOFT,True,292189,0 days 00:01:39.040000
7,RAI,54.0,2.0,33.0,181929,SOFT,True,297702,0 days 00:01:39.225000
7,RAI,55.0,2.0,34.0,187442,SOFT,True,303215,0 days 00:01:39.136000
7,RAI,56.0,2.0,35.0,192955,SOFT,True,308728,0 days 00:01:40.338000
