DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,1.0,1.0,4574,WET,True,4574,0 days 00:01:42.194000
77,BOT,2.0,1.0,2.0,9148,WET,True,9148,0 days 00:01:36.275000
77,BOT,3.0,1.0,3.0,13722,WET,True,13722,0 days 00:02:05.182000
77,BOT,4.0,2.0,1.0,4574,INTERMEDIATE,True,18296,0 days 00:02:22.044000
77,BOT,5.0,2.0,2.0,9148,INTERMEDIATE,True,22870,0 days 00:01:33.076000
77,BOT,6.0,2.0,3.0,13722,INTERMEDIATE,True,27444,0 days 00:01:31.001000
77,BOT,7.0,2.0,4.0,18296,INTERMEDIATE,True,32018,0 days 00:01:30.725000
77,BOT,8.0,2.0,5.0,22870,INTERMEDIATE,True,36592,0 days 00:01:29.984000
77,BOT,9.0,2.0,6.0,27444,INTERMEDIATE,True,41166,0 days 00:01:29.685000
77,BOT,10.0,2.0,7.0,32018,INTERMEDIATE,True,45740,0 days 00:01:29.482000
77,BOT,11.0,2.0,8.0,36592,INTERMEDIATE,True,50314,0 days 00:01:30.173000
77,BOT,12.0,2.0,9.0,41166,INTERMEDIATE,True,54888,0 days 00:01:30.300000
77,BOT,13.0,2.0,10.0,45740,INTERMEDIATE,True,59462,0 days 00:01:30.741000
77,BOT,14.0,2.0,11.0,50314,INTERMEDIATE,True,64036,0 days 00:01:31.108000
77,BOT,15.0,2.0,12.0,54888,INTERMEDIATE,True,68610,0 days 00:01:43.692000
77,BOT,16.0,2.0,13.0,59462,INTERMEDIATE,True,73184,0 days 00:01:42.338000
77,BOT,17.0,2.0,14.0,64036,INTERMEDIATE,True,77758,0 days 00:01:32.604000
77,BOT,18.0,2.0,15.0,68610,INTERMEDIATE,True,82332,0 days 00:01:31.048000
77,BOT,19.0,2.0,16.0,73184,INTERMEDIATE,True,86906,0 days 00:01:30.765000
77,BOT,20.0,2.0,17.0,77758,INTERMEDIATE,True,91480,0 days 00:01:31.414000
77,BOT,21.0,2.0,18.0,82332,INTERMEDIATE,True,96054,0 days 00:01:32.408000
77,BOT,22.0,2.0,19.0,86906,INTERMEDIATE,True,100628,0 days 00:01:32.233000
77,BOT,23.0,2.0,20.0,91480,INTERMEDIATE,True,105202,0 days 00:01:33.020000
77,BOT,24.0,2.0,21.0,96054,INTERMEDIATE,True,109776,0 days 00:01:32.588000
77,BOT,25.0,2.0,22.0,100628,INTERMEDIATE,True,114350,0 days 00:01:33.006000
77,BOT,26.0,2.0,23.0,105202,INTERMEDIATE,True,118924,0 days 00:01:36.761000
77,BOT,27.0,3.0,4.0,18296,MEDIUM,False,123498,0 days 00:02:01.748000
77,BOT,28.0,3.0,5.0,22870,MEDIUM,False,128072,0 days 00:01:51.947000
77,BOT,29.0,3.0,6.0,27444,MEDIUM,False,132646,0 days 00:02:01.448000
77,BOT,30.0,3.0,7.0,32018,MEDIUM,False,137220,0 days 00:02:16.954000
77,BOT,31.0,4.0,1.0,4574,INTERMEDIATE,True,141794,0 days 00:02:20.557000
77,BOT,32.0,4.0,2.0,9148,INTERMEDIATE,True,146368,0 days 00:02:15.658000
77,BOT,33.0,4.0,3.0,13722,INTERMEDIATE,True,150942,0 days 00:02:15.130000
77,BOT,34.0,4.0,4.0,18296,INTERMEDIATE,True,155516,0 days 00:01:31.558000
77,BOT,35.0,4.0,5.0,22870,INTERMEDIATE,True,160090,0 days 00:01:29.771000
77,BOT,36.0,4.0,6.0,27444,INTERMEDIATE,True,164664,0 days 00:01:30.541000
77,BOT,37.0,4.0,7.0,32018,INTERMEDIATE,True,169238,0 days 00:01:28.344000
77,BOT,38.0,4.0,8.0,36592,INTERMEDIATE,True,173812,0 days 00:01:27.948000
77,BOT,39.0,4.0,9.0,41166,INTERMEDIATE,True,178386,0 days 00:01:28.616000
77,BOT,40.0,4.0,10.0,45740,INTERMEDIATE,True,182960,0 days 00:01:28.944000
77,BOT,41.0,4.0,11.0,50314,INTERMEDIATE,True,187534,0 days 00:01:48.199000
77,BOT,42.0,4.0,12.0,54888,INTERMEDIATE,True,192108,0 days 00:02:04.768000
77,BOT,43.0,4.0,13.0,59462,INTERMEDIATE,True,196682,0 days 00:02:07.394000
77,BOT,44.0,4.0,14.0,64036,INTERMEDIATE,True,201256,0 days 00:01:58.808000
77,BOT,45.0,4.0,15.0,68610,INTERMEDIATE,True,205830,0 days 00:02:02.315000
77,BOT,46.0,4.0,16.0,73184,INTERMEDIATE,True,210404,0 days 00:01:30.493000
77,BOT,47.0,5.0,3.0,13722,SOFT,False,214978,0 days 00:01:42.431000
77,BOT,48.0,5.0,4.0,18296,SOFT,False,219552,0 days 00:01:20.649000
77,BOT,49.0,5.0,5.0,22870,SOFT,False,224126,0 days 00:01:19.339000
77,BOT,50.0,5.0,6.0,27444,SOFT,False,228700,0 days 00:01:18.503000
77,BOT,51.0,5.0,7.0,32018,SOFT,False,233274,0 days 00:01:19.434000
77,BOT,52.0,5.0,8.0,36592,SOFT,False,237848,0 days 00:01:19.407000
77,BOT,53.0,5.0,9.0,41166,SOFT,False,242422,0 days 00:01:18.774000
77,BOT,54.0,5.0,10.0,45740,SOFT,False,246996,0 days 00:01:18.272000
77,BOT,55.0,5.0,11.0,50314,SOFT,False,251570,0 days 00:01:18.405000
77,BOT,56.0,5.0,12.0,54888,SOFT,False,256144,0 days 00:01:18.325000
77,BOT,57.0,5.0,13.0,59462,SOFT,False,260718,
