DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,1.0,1.0,1.0,4574,WET,True,4574,0 days 00:01:54.607000
5,VET,2.0,1.0,2.0,9148,WET,True,9148,0 days 00:01:47.381000
5,VET,3.0,2.0,1.0,4574,INTERMEDIATE,True,13722,0 days 00:02:11.854000
5,VET,4.0,2.0,2.0,9148,INTERMEDIATE,True,18296,0 days 00:01:58.171000
5,VET,5.0,2.0,3.0,13722,INTERMEDIATE,True,22870,0 days 00:01:38.210000
5,VET,6.0,2.0,4.0,18296,INTERMEDIATE,True,27444,0 days 00:01:34.977000
5,VET,7.0,2.0,5.0,22870,INTERMEDIATE,True,32018,0 days 00:01:35.021000
5,VET,8.0,2.0,6.0,27444,INTERMEDIATE,True,36592,0 days 00:01:33.961000
5,VET,9.0,2.0,7.0,32018,INTERMEDIATE,True,41166,0 days 00:01:31.234000
5,VET,10.0,2.0,8.0,36592,INTERMEDIATE,True,45740,0 days 00:01:31.470000
5,VET,11.0,2.0,9.0,41166,INTERMEDIATE,True,50314,0 days 00:01:30.810000
5,VET,12.0,2.0,10.0,45740,INTERMEDIATE,True,54888,0 days 00:01:31.770000
5,VET,13.0,2.0,11.0,50314,INTERMEDIATE,True,59462,0 days 00:01:31.356000
5,VET,14.0,2.0,12.0,54888,INTERMEDIATE,True,64036,0 days 00:01:32.824000
5,VET,15.0,2.0,13.0,59462,INTERMEDIATE,True,68610,0 days 00:01:51.660000
5,VET,16.0,2.0,14.0,64036,INTERMEDIATE,True,73184,0 days 00:01:33.145000
5,VET,17.0,2.0,15.0,68610,INTERMEDIATE,True,77758,0 days 00:01:32.195000
5,VET,18.0,2.0,16.0,73184,INTERMEDIATE,True,82332,0 days 00:01:31.386000
5,VET,19.0,2.0,17.0,77758,INTERMEDIATE,True,86906,0 days 00:01:32.416000
5,VET,20.0,2.0,18.0,82332,INTERMEDIATE,True,91480,0 days 00:01:33.280000
5,VET,21.0,2.0,19.0,86906,INTERMEDIATE,True,96054,0 days 00:01:33.105000
5,VET,22.0,2.0,20.0,91480,INTERMEDIATE,True,100628,0 days 00:01:34.196000
5,VET,23.0,2.0,21.0,96054,INTERMEDIATE,True,105202,0 days 00:01:38.863000
5,VET,24.0,3.0,1.0,4574,SOFT,True,109776,0 days 00:01:53.154000
5,VET,25.0,3.0,2.0,9148,SOFT,True,114350,0 days 00:01:33.479000
5,VET,26.0,3.0,3.0,13722,SOFT,True,118924,0 days 00:01:35.814000
5,VET,27.0,3.0,4.0,18296,SOFT,True,123498,0 days 00:01:55.695000
5,VET,28.0,3.0,5.0,22870,SOFT,True,128072,0 days 00:02:02.599000
5,VET,29.0,4.0,1.0,4574,INTERMEDIATE,True,132646,0 days 00:02:08.131000
5,VET,30.0,4.0,2.0,9148,INTERMEDIATE,True,137220,0 days 00:01:42.224000
5,VET,31.0,4.0,3.0,13722,INTERMEDIATE,True,141794,0 days 00:01:48.255000
5,VET,32.0,4.0,4.0,18296,INTERMEDIATE,True,146368,0 days 00:02:15.185000
5,VET,33.0,4.0,5.0,22870,INTERMEDIATE,True,150942,0 days 00:02:12.267000
5,VET,34.0,4.0,6.0,27444,INTERMEDIATE,True,155516,0 days 00:01:35.315000
5,VET,35.0,4.0,7.0,32018,INTERMEDIATE,True,160090,0 days 00:01:31.912000
5,VET,36.0,4.0,8.0,36592,INTERMEDIATE,True,164664,0 days 00:01:30.825000
5,VET,37.0,4.0,9.0,41166,INTERMEDIATE,True,169238,0 days 00:01:30.576000
5,VET,38.0,4.0,10.0,45740,INTERMEDIATE,True,173812,0 days 00:01:30.169000
5,VET,39.0,4.0,11.0,50314,INTERMEDIATE,True,178386,0 days 00:01:30.138000
5,VET,40.0,4.0,12.0,54888,INTERMEDIATE,True,182960,0 days 00:01:30.207000
5,VET,41.0,4.0,13.0,59462,INTERMEDIATE,True,187534,0 days 00:01:54.838000
5,VET,42.0,5.0,1.0,4574,INTERMEDIATE,True,192108,0 days 00:02:11.163000
5,VET,43.0,5.0,2.0,9148,INTERMEDIATE,True,196682,0 days 00:01:47.306000
