DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,1.0,,,0,nan,True,0,0 days 00:01:54.044000
3,RIC,2.0,1.0,4.0,18628,SOFT,False,9314,
3,RIC,3.0,1.0,5.0,23285,SOFT,False,13971,0 days 00:02:13.445000
3,RIC,4.0,1.0,6.0,27942,SOFT,False,18628,0 days 00:02:08.545000
3,RIC,5.0,1.0,7.0,32599,SOFT,False,23285,0 days 00:02:10.178000
3,RIC,6.0,1.0,8.0,37256,SOFT,False,27942,0 days 00:02:10.561000
3,RIC,7.0,1.0,9.0,41913,SOFT,False,32599,0 days 00:01:27.165000
3,RIC,8.0,1.0,10.0,46570,SOFT,False,37256,0 days 00:01:23.567000
3,RIC,9.0,1.0,11.0,51227,SOFT,False,41913,0 days 00:01:22.746000
3,RIC,10.0,1.0,12.0,55884,SOFT,False,46570,0 days 00:01:22.555000
3,RIC,11.0,1.0,13.0,60541,SOFT,False,51227,0 days 00:01:22.573000
3,RIC,12.0,1.0,14.0,65198,SOFT,False,55884,0 days 00:01:22.345000
3,RIC,13.0,1.0,15.0,69855,SOFT,False,60541,0 days 00:01:22.243000
3,RIC,14.0,1.0,16.0,74512,SOFT,False,65198,0 days 00:01:22.595000
3,RIC,15.0,1.0,17.0,79169,SOFT,False,69855,0 days 00:01:22.454000
3,RIC,16.0,1.0,18.0,83826,SOFT,False,74512,0 days 00:01:22.368000
3,RIC,17.0,1.0,19.0,88483,SOFT,False,79169,0 days 00:01:22.497000
3,RIC,18.0,1.0,20.0,93140,SOFT,False,83826,0 days 00:01:22.314000
3,RIC,19.0,1.0,21.0,97797,SOFT,False,88483,0 days 00:01:22.283000
3,RIC,20.0,1.0,22.0,102454,SOFT,False,93140,0 days 00:01:22.115000
3,RIC,21.0,1.0,23.0,107111,SOFT,False,97797,0 days 00:01:21.910000
3,RIC,22.0,1.0,24.0,111768,SOFT,False,102454,0 days 00:01:22.311000
3,RIC,23.0,1.0,25.0,116425,SOFT,False,107111,0 days 00:01:21.895000
3,RIC,24.0,1.0,26.0,121082,SOFT,False,111768,0 days 00:01:21.960000
3,RIC,25.0,1.0,27.0,125739,SOFT,False,116425,0 days 00:01:21.736000
3,RIC,26.0,1.0,28.0,130396,SOFT,False,121082,0 days 00:01:22.592000
3,RIC,27.0,1.0,29.0,135053,SOFT,False,125739,0 days 00:01:22.008000
3,RIC,28.0,1.0,30.0,139710,SOFT,False,130396,0 days 00:01:22.041000
3,RIC,29.0,1.0,31.0,144367,SOFT,False,135053,0 days 00:01:22.459000
3,RIC,30.0,1.0,32.0,149024,SOFT,False,139710,0 days 00:01:21.403000
3,RIC,31.0,1.0,33.0,153681,SOFT,False,144367,0 days 00:01:21.285000
3,RIC,32.0,1.0,34.0,158338,SOFT,False,149024,0 days 00:01:21.312000
3,RIC,33.0,1.0,35.0,162995,SOFT,False,153681,0 days 00:01:24.538000
3,RIC,34.0,2.0,1.0,4657,MEDIUM,True,158338,0 days 00:01:39.339000
3,RIC,35.0,2.0,2.0,9314,MEDIUM,True,162995,0 days 00:01:20.850000
3,RIC,36.0,2.0,3.0,13971,MEDIUM,True,167652,0 days 00:01:22.436000
3,RIC,37.0,2.0,4.0,18628,MEDIUM,True,172309,0 days 00:01:21.170000
3,RIC,38.0,2.0,5.0,23285,MEDIUM,True,176966,0 days 00:01:21.413000
3,RIC,39.0,2.0,6.0,27942,MEDIUM,True,181623,0 days 00:01:20.805000
3,RIC,40.0,2.0,7.0,32599,MEDIUM,True,186280,0 days 00:01:22.254000
3,RIC,41.0,2.0,8.0,37256,MEDIUM,True,190937,0 days 00:02:02.589000
3,RIC,42.0,2.0,9.0,41913,MEDIUM,True,195594,0 days 00:02:02.559000
3,RIC,43.0,2.0,10.0,46570,MEDIUM,True,200251,0 days 00:01:22.366000
3,RIC,44.0,2.0,11.0,51227,MEDIUM,True,204908,0 days 00:01:20.602000
3,RIC,45.0,2.0,12.0,55884,MEDIUM,True,209565,0 days 00:01:20.605000
3,RIC,46.0,2.0,13.0,60541,MEDIUM,True,214222,0 days 00:01:20.363000
3,RIC,47.0,2.0,14.0,65198,MEDIUM,True,218879,0 days 00:01:20.350000
3,RIC,48.0,2.0,15.0,69855,MEDIUM,True,223536,0 days 00:01:20.854000
3,RIC,49.0,2.0,16.0,74512,MEDIUM,True,228193,0 days 00:01:20.278000
3,RIC,50.0,2.0,17.0,79169,MEDIUM,True,232850,0 days 00:01:19.147000
3,RIC,51.0,2.0,18.0,83826,MEDIUM,True,237507,0 days 00:01:19.673000
3,RIC,52.0,2.0,19.0,88483,MEDIUM,True,242164,0 days 00:01:19.801000
3,RIC,53.0,2.0,20.0,93140,MEDIUM,True,246821,0 days 00:01:20.219000
3,RIC,54.0,2.0,21.0,97797,MEDIUM,True,251478,0 days 00:01:21.351000
3,RIC,55.0,2.0,22.0,102454,MEDIUM,True,256135,0 days 00:01:19.093000
3,RIC,56.0,2.0,23.0,107111,MEDIUM,True,260792,0 days 00:01:21.627000
3,RIC,57.0,2.0,24.0,111768,MEDIUM,True,265449,0 days 00:01:20.690000
3,RIC,58.0,2.0,25.0,116425,MEDIUM,True,270106,0 days 00:01:19.767000
3,RIC,59.0,2.0,26.0,121082,MEDIUM,True,274763,0 days 00:01:19.630000
3,RIC,60.0,2.0,27.0,125739,MEDIUM,True,279420,0 days 00:01:21.093000
3,RIC,61.0,2.0,28.0,130396,MEDIUM,True,284077,0 days 00:01:18.441000
3,RIC,62.0,2.0,29.0,135053,MEDIUM,True,288734,0 days 00:01:19.595000
3,RIC,63.0,2.0,30.0,139710,MEDIUM,True,293391,0 days 00:01:19.867000
3,RIC,64.0,2.0,31.0,144367,MEDIUM,True,298048,0 days 00:01:18.460000
3,RIC,65.0,2.0,32.0,149024,MEDIUM,True,302705,0 days 00:01:20.586000
3,RIC,66.0,2.0,33.0,153681,MEDIUM,True,307362,0 days 00:01:21.678000
