DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,,,0,nan,True,0,0 days 00:02:31.366000
77,BOT,2.0,1.0,5.0,30015,SUPERSOFT,False,12006,
77,BOT,3.0,1.0,6.0,36018,SUPERSOFT,False,18009,
77,BOT,4.0,1.0,7.0,42021,SUPERSOFT,False,24012,
77,BOT,5.0,1.0,8.0,48024,SUPERSOFT,False,30015,
77,BOT,6.0,1.0,9.0,54027,SUPERSOFT,False,36018,0 days 00:01:54.555000
77,BOT,7.0,1.0,10.0,60030,SUPERSOFT,False,42021,0 days 00:01:51.139000
77,BOT,8.0,1.0,11.0,66033,SUPERSOFT,False,48024,0 days 00:01:48.805000
77,BOT,9.0,1.0,12.0,72036,SUPERSOFT,False,54027,0 days 00:01:48.192000
77,BOT,10.0,1.0,13.0,78039,SUPERSOFT,False,60030,0 days 00:01:47.846000
77,BOT,11.0,1.0,14.0,84042,SUPERSOFT,False,66033,0 days 00:01:47.741000
77,BOT,12.0,1.0,15.0,90045,SUPERSOFT,False,72036,0 days 00:01:48.078000
77,BOT,13.0,1.0,16.0,96048,SUPERSOFT,False,78039,0 days 00:01:47.782000
77,BOT,14.0,1.0,17.0,102051,SUPERSOFT,False,84042,0 days 00:01:47.729000
77,BOT,15.0,1.0,18.0,108054,SUPERSOFT,False,90045,0 days 00:01:47.035000
77,BOT,16.0,1.0,19.0,114057,SUPERSOFT,False,96048,0 days 00:01:47.094000
77,BOT,17.0,1.0,20.0,120060,SUPERSOFT,False,102051,0 days 00:01:47.292000
77,BOT,18.0,1.0,21.0,126063,SUPERSOFT,False,108054,0 days 00:01:47.023000
77,BOT,19.0,1.0,22.0,132066,SUPERSOFT,False,114057,0 days 00:01:46.732000
77,BOT,20.0,1.0,23.0,138069,SUPERSOFT,False,120060,0 days 00:01:47.077000
77,BOT,21.0,1.0,24.0,144072,SUPERSOFT,False,126063,0 days 00:01:47.063000
77,BOT,22.0,1.0,25.0,150075,SUPERSOFT,False,132066,0 days 00:01:47.019000
77,BOT,23.0,1.0,26.0,156078,SUPERSOFT,False,138069,0 days 00:01:46.605000
77,BOT,24.0,1.0,27.0,162081,SUPERSOFT,False,144072,0 days 00:01:46.496000
77,BOT,25.0,1.0,28.0,168084,SUPERSOFT,False,150075,0 days 00:01:46.492000
77,BOT,26.0,1.0,29.0,174087,SUPERSOFT,False,156078,0 days 00:01:46.184000
77,BOT,27.0,1.0,30.0,180090,SUPERSOFT,False,162081,0 days 00:01:46.937000
77,BOT,28.0,1.0,31.0,186093,SUPERSOFT,False,168084,0 days 00:01:46.291000
77,BOT,29.0,1.0,32.0,192096,SUPERSOFT,False,174087,0 days 00:01:45.827000
77,BOT,30.0,1.0,33.0,198099,SUPERSOFT,False,180090,0 days 00:01:45.945000
77,BOT,31.0,1.0,34.0,204102,SUPERSOFT,False,186093,0 days 00:01:46.012000
77,BOT,32.0,1.0,35.0,210105,SUPERSOFT,False,192096,0 days 00:01:45.907000
77,BOT,33.0,1.0,36.0,216108,SUPERSOFT,False,198099,0 days 00:01:45.595000
77,BOT,34.0,1.0,37.0,222111,SUPERSOFT,False,204102,0 days 00:01:47.441000
77,BOT,35.0,1.0,38.0,228114,SUPERSOFT,False,210105,0 days 00:01:46.120000
77,BOT,36.0,1.0,39.0,234117,SUPERSOFT,False,216108,0 days 00:01:45.831000
77,BOT,37.0,1.0,40.0,240120,SUPERSOFT,False,222111,0 days 00:01:45.149000
77,BOT,38.0,1.0,41.0,246123,SUPERSOFT,False,228114,0 days 00:01:45.547000
77,BOT,39.0,1.0,42.0,252126,SUPERSOFT,False,234117,0 days 00:01:45.454000
77,BOT,40.0,1.0,43.0,258129,SUPERSOFT,False,240120,0 days 00:01:56.537000
77,BOT,41.0,2.0,4.0,24012,ULTRASOFT,False,246123,
77,BOT,42.0,2.0,5.0,30015,ULTRASOFT,False,252126,
77,BOT,43.0,2.0,6.0,36018,ULTRASOFT,False,258129,
77,BOT,44.0,2.0,7.0,42021,ULTRASOFT,False,264132,
77,BOT,45.0,2.0,8.0,48024,ULTRASOFT,False,270135,
77,BOT,46.0,2.0,9.0,54027,ULTRASOFT,False,276138,
77,BOT,47.0,2.0,10.0,60030,ULTRASOFT,False,282141,
77,BOT,48.0,2.0,11.0,66033,ULTRASOFT,False,288144,0 days 00:01:46.833000
77,BOT,49.0,2.0,12.0,72036,ULTRASOFT,False,294147,
