DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
11,PER,1.0,1.0,1.0,4657,SOFT,True,4657,0 days 00:01:36.385000
11,PER,2.0,1.0,2.0,9314,SOFT,True,9314,0 days 00:01:26.549000
11,PER,3.0,1.0,3.0,13971,SOFT,True,13971,0 days 00:01:25.829000
11,PER,4.0,1.0,4.0,18628,SOFT,True,18628,0 days 00:01:25.141000
11,PER,5.0,1.0,5.0,23285,SOFT,True,23285,0 days 00:01:24.826000
11,PER,6.0,1.0,6.0,27942,SOFT,True,27942,0 days 00:01:24.721000
11,PER,7.0,1.0,7.0,32599,SOFT,True,32599,0 days 00:01:24.712000
11,PER,8.0,1.0,8.0,37256,SOFT,True,37256,0 days 00:01:24.785000
11,PER,9.0,1.0,9.0,41913,SOFT,True,41913,0 days 00:01:24.701000
11,PER,10.0,1.0,10.0,46570,SOFT,True,46570,0 days 00:01:24.337000
11,PER,11.0,1.0,11.0,51227,SOFT,True,51227,0 days 00:01:24.215000
11,PER,12.0,1.0,12.0,55884,SOFT,True,55884,0 days 00:01:24.193000
11,PER,13.0,1.0,13.0,60541,SOFT,True,60541,0 days 00:01:23.920000
11,PER,14.0,1.0,14.0,65198,SOFT,True,65198,0 days 00:01:24.576000
11,PER,15.0,1.0,15.0,69855,SOFT,True,69855,0 days 00:01:24.200000
11,PER,16.0,1.0,16.0,74512,SOFT,True,74512,0 days 00:01:24.191000
11,PER,17.0,1.0,17.0,79169,SOFT,True,79169,0 days 00:01:24.917000
11,PER,18.0,1.0,18.0,83826,SOFT,True,83826,0 days 00:01:24.419000
11,PER,19.0,1.0,19.0,88483,SOFT,True,88483,0 days 00:01:24.499000
11,PER,20.0,1.0,20.0,93140,SOFT,True,93140,0 days 00:01:24.560000
11,PER,21.0,1.0,21.0,97797,SOFT,True,97797,0 days 00:01:24.309000
11,PER,22.0,1.0,22.0,102454,SOFT,True,102454,0 days 00:01:24.352000
11,PER,23.0,1.0,23.0,107111,SOFT,True,107111,0 days 00:01:24.240000
11,PER,24.0,1.0,24.0,111768,SOFT,True,111768,0 days 00:01:29.200000
11,PER,25.0,2.0,1.0,4657,MEDIUM,True,116425,0 days 00:01:43.038000
11,PER,26.0,2.0,2.0,9314,MEDIUM,True,121082,0 days 00:01:22.979000
11,PER,27.0,2.0,3.0,13971,MEDIUM,True,125739,0 days 00:01:23.347000
11,PER,28.0,2.0,4.0,18628,MEDIUM,True,130396,0 days 00:01:23.653000
11,PER,29.0,2.0,5.0,23285,MEDIUM,True,135053,0 days 00:01:23.507000
11,PER,30.0,2.0,6.0,27942,MEDIUM,True,139710,0 days 00:01:23.858000
11,PER,31.0,2.0,7.0,32599,MEDIUM,True,144367,0 days 00:01:23.649000
11,PER,32.0,2.0,8.0,37256,MEDIUM,True,149024,0 days 00:01:23.267000
11,PER,33.0,2.0,9.0,41913,MEDIUM,True,153681,0 days 00:01:23.907000
11,PER,34.0,2.0,10.0,46570,MEDIUM,True,158338,0 days 00:01:23.420000
11,PER,35.0,2.0,11.0,51227,MEDIUM,True,162995,0 days 00:01:23.469000
11,PER,36.0,2.0,12.0,55884,MEDIUM,True,167652,0 days 00:01:23.489000
11,PER,37.0,2.0,13.0,60541,MEDIUM,True,172309,0 days 00:01:24.895000
11,PER,38.0,2.0,14.0,65198,MEDIUM,True,176966,0 days 00:01:23.586000
11,PER,39.0,2.0,15.0,69855,MEDIUM,True,181623,0 days 00:01:23.483000
11,PER,40.0,2.0,16.0,74512,MEDIUM,True,186280,0 days 00:01:22.885000
11,PER,41.0,2.0,17.0,79169,MEDIUM,True,190937,0 days 00:01:23.554000
11,PER,42.0,2.0,18.0,83826,MEDIUM,True,195594,0 days 00:01:25.012000
11,PER,43.0,2.0,19.0,88483,MEDIUM,True,200251,0 days 00:01:23.192000
11,PER,44.0,2.0,20.0,93140,MEDIUM,True,204908,0 days 00:01:23.450000
11,PER,45.0,2.0,21.0,97797,MEDIUM,True,209565,0 days 00:01:43.422000
11,PER,46.0,3.0,4.0,18628,SOFT,False,214222,0 days 00:02:16.826000
11,PER,47.0,3.0,5.0,23285,SOFT,False,218879,0 days 00:02:12.657000
11,PER,48.0,3.0,6.0,27942,SOFT,False,223536,0 days 00:02:11.890000
11,PER,49.0,3.0,7.0,32599,SOFT,False,228193,0 days 00:01:51.728000
11,PER,50.0,3.0,8.0,37256,SOFT,False,232850,0 days 00:01:25.929000
11,PER,51.0,3.0,9.0,41913,SOFT,False,237507,0 days 00:01:23.428000
11,PER,52.0,3.0,10.0,46570,SOFT,False,242164,0 days 00:01:53.763000
11,PER,53.0,3.0,11.0,51227,SOFT,False,246821,0 days 00:01:25.742000
11,PER,54.0,3.0,12.0,55884,SOFT,False,251478,0 days 00:01:23.806000
11,PER,55.0,3.0,13.0,60541,SOFT,False,256135,0 days 00:01:22.738000
11,PER,56.0,3.0,14.0,65198,SOFT,False,260792,0 days 00:01:22.231000
11,PER,57.0,3.0,15.0,69855,SOFT,False,265449,0 days 00:01:24.370000
11,PER,58.0,3.0,16.0,74512,SOFT,False,270106,0 days 00:01:22.228000
11,PER,59.0,3.0,17.0,79169,SOFT,False,274763,0 days 00:01:22.111000
11,PER,60.0,3.0,18.0,83826,SOFT,False,279420,0 days 00:01:21.993000
11,PER,61.0,3.0,19.0,88483,SOFT,False,284077,0 days 00:01:22.032000
11,PER,62.0,3.0,20.0,93140,SOFT,False,288734,0 days 00:01:22.056000
11,PER,63.0,3.0,21.0,97797,SOFT,False,293391,0 days 00:01:21.975000
11,PER,64.0,3.0,22.0,102454,SOFT,False,298048,0 days 00:01:22.707000
11,PER,65.0,3.0,23.0,107111,SOFT,False,302705,0 days 00:01:21.859000
11,PER,66.0,3.0,24.0,111768,SOFT,False,307362,0 days 00:01:22.412000
