DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,1.0,1.0,4.0,17236,SUPERSOFT,False,4309,0 days 00:01:21.535000
8,GRO,2.0,1.0,5.0,21545,SUPERSOFT,False,8618,0 days 00:01:15.305000
8,GRO,3.0,1.0,6.0,25854,SUPERSOFT,False,12927,0 days 00:01:14.792000
8,GRO,4.0,1.0,7.0,30163,SUPERSOFT,False,17236,0 days 00:01:16.056000
8,GRO,5.0,1.0,8.0,34472,SUPERSOFT,False,21545,0 days 00:01:15.012000
8,GRO,6.0,1.0,9.0,38781,SUPERSOFT,False,25854,0 days 00:01:15.143000
8,GRO,7.0,1.0,10.0,43090,SUPERSOFT,False,30163,0 days 00:01:14.913000
8,GRO,8.0,1.0,11.0,47399,SUPERSOFT,False,34472,0 days 00:01:14.855000
8,GRO,9.0,1.0,12.0,51708,SUPERSOFT,False,38781,0 days 00:01:14.977000
8,GRO,10.0,1.0,13.0,56017,SUPERSOFT,False,43090,0 days 00:01:15.164000
8,GRO,11.0,1.0,14.0,60326,SUPERSOFT,False,47399,0 days 00:01:14.969000
8,GRO,12.0,1.0,15.0,64635,SUPERSOFT,False,51708,0 days 00:01:14.791000
8,GRO,13.0,1.0,16.0,68944,SUPERSOFT,False,56017,0 days 00:01:15.298000
8,GRO,14.0,1.0,17.0,73253,SUPERSOFT,False,60326,0 days 00:01:14.741000
8,GRO,15.0,1.0,18.0,77562,SUPERSOFT,False,64635,0 days 00:01:14.853000
8,GRO,16.0,1.0,19.0,81871,SUPERSOFT,False,68944,0 days 00:01:14.978000
8,GRO,17.0,1.0,20.0,86180,SUPERSOFT,False,73253,0 days 00:01:14.751000
8,GRO,18.0,1.0,21.0,90489,SUPERSOFT,False,77562,0 days 00:01:14.806000
8,GRO,19.0,1.0,22.0,94798,SUPERSOFT,False,81871,0 days 00:01:14.605000
8,GRO,20.0,1.0,23.0,99107,SUPERSOFT,False,86180,0 days 00:01:14.968000
8,GRO,21.0,1.0,24.0,103416,SUPERSOFT,False,90489,0 days 00:01:15.314000
8,GRO,22.0,1.0,25.0,107725,SUPERSOFT,False,94798,0 days 00:01:14.747000
8,GRO,23.0,1.0,26.0,112034,SUPERSOFT,False,99107,0 days 00:01:14.979000
8,GRO,24.0,1.0,27.0,116343,SUPERSOFT,False,103416,0 days 00:01:14.937000
8,GRO,25.0,1.0,28.0,120652,SUPERSOFT,False,107725,0 days 00:01:14.743000
8,GRO,26.0,1.0,29.0,124961,SUPERSOFT,False,112034,0 days 00:01:14.864000
8,GRO,27.0,1.0,30.0,129270,SUPERSOFT,False,116343,0 days 00:01:14.831000
8,GRO,28.0,1.0,31.0,133579,SUPERSOFT,False,120652,0 days 00:01:15.089000
8,GRO,29.0,1.0,32.0,137888,SUPERSOFT,False,124961,0 days 00:01:15.636000
8,GRO,30.0,1.0,33.0,142197,SUPERSOFT,False,129270,0 days 00:01:14.479000
8,GRO,31.0,1.0,34.0,146506,SUPERSOFT,False,133579,0 days 00:01:15.136000
8,GRO,32.0,1.0,35.0,150815,SUPERSOFT,False,137888,0 days 00:01:18.660000
8,GRO,33.0,2.0,1.0,4309,MEDIUM,True,142197,0 days 00:01:30.493000
8,GRO,34.0,2.0,2.0,8618,MEDIUM,True,146506,0 days 00:01:13.191000
8,GRO,35.0,2.0,3.0,12927,MEDIUM,True,150815,0 days 00:01:13.181000
8,GRO,36.0,2.0,4.0,17236,MEDIUM,True,155124,0 days 00:01:13.308000
8,GRO,37.0,2.0,5.0,21545,MEDIUM,True,159433,0 days 00:01:13.262000
