DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
99,GIO,1.0,1.0,1.0,4940,MEDIUM,True,4940,0 days 00:01:58.280000
99,GIO,2.0,1.0,2.0,9880,MEDIUM,True,9880,0 days 00:01:50.236000
99,GIO,3.0,1.0,3.0,14820,MEDIUM,True,14820,0 days 00:01:50.098000
99,GIO,4.0,1.0,4.0,19760,MEDIUM,True,19760,0 days 00:01:49.647000
99,GIO,5.0,1.0,5.0,24700,MEDIUM,True,24700,0 days 00:01:48.995000
99,GIO,6.0,1.0,6.0,29640,MEDIUM,True,29640,0 days 00:01:48.967000
99,GIO,7.0,1.0,7.0,34580,MEDIUM,True,34580,0 days 00:01:49.459000
99,GIO,8.0,1.0,8.0,39520,MEDIUM,True,39520,0 days 00:01:49.214000
99,GIO,9.0,1.0,9.0,44460,MEDIUM,True,44460,0 days 00:01:49.449000
99,GIO,10.0,1.0,10.0,49400,MEDIUM,True,49400,0 days 00:01:49.667000
99,GIO,11.0,1.0,11.0,54340,MEDIUM,True,54340,0 days 00:01:49.562000
99,GIO,12.0,1.0,12.0,59280,MEDIUM,True,59280,0 days 00:01:49.509000
99,GIO,13.0,1.0,13.0,64220,MEDIUM,True,64220,0 days 00:01:49.414000
99,GIO,14.0,1.0,14.0,69160,MEDIUM,True,69160,0 days 00:01:49.425000
99,GIO,15.0,1.0,15.0,74100,MEDIUM,True,74100,0 days 00:01:49.171000
99,GIO,16.0,1.0,16.0,79040,MEDIUM,True,79040,0 days 00:01:49.218000
99,GIO,17.0,1.0,17.0,83980,MEDIUM,True,83980,0 days 00:01:48.968000
99,GIO,18.0,1.0,18.0,88920,MEDIUM,True,88920,0 days 00:01:49.296000
99,GIO,19.0,1.0,19.0,93860,MEDIUM,True,93860,0 days 00:01:49.394000
99,GIO,20.0,1.0,20.0,98800,MEDIUM,True,98800,0 days 00:01:49.300000
99,GIO,21.0,1.0,21.0,103740,MEDIUM,True,103740,0 days 00:01:49.204000
99,GIO,22.0,1.0,22.0,108680,MEDIUM,True,108680,0 days 00:01:49.006000
99,GIO,23.0,1.0,23.0,113620,MEDIUM,True,113620,0 days 00:01:48.768000
99,GIO,24.0,1.0,24.0,118560,MEDIUM,True,118560,0 days 00:01:48.450000
99,GIO,25.0,1.0,25.0,123500,MEDIUM,True,123500,0 days 00:01:48.570000
99,GIO,26.0,1.0,26.0,128440,MEDIUM,True,128440,0 days 00:01:48.526000
99,GIO,27.0,1.0,27.0,133380,MEDIUM,True,133380,0 days 00:01:48.795000
99,GIO,28.0,1.0,28.0,138320,MEDIUM,True,138320,0 days 00:01:48.610000
99,GIO,29.0,1.0,29.0,143260,MEDIUM,True,143260,0 days 00:01:48.780000
99,GIO,30.0,1.0,30.0,148200,MEDIUM,True,148200,0 days 00:01:49.216000
99,GIO,31.0,1.0,31.0,153140,MEDIUM,True,153140,0 days 00:01:50.675000
99,GIO,32.0,1.0,32.0,158080,MEDIUM,True,158080,0 days 00:01:49.749000
99,GIO,33.0,1.0,33.0,163020,MEDIUM,True,163020,0 days 00:01:55.969000
99,GIO,34.0,1.0,34.0,167960,MEDIUM,True,167960,0 days 00:02:07.475000
99,GIO,35.0,2.0,1.0,4940,HARD,True,172900,0 days 00:02:08.582000
99,GIO,36.0,2.0,2.0,9880,HARD,True,177840,0 days 00:02:28.026000
99,GIO,37.0,3.0,1.0,4940,SOFT,True,182780,
99,GIO,38.0,3.0,2.0,9880,SOFT,True,187720,0 days 00:01:57.190000
99,GIO,39.0,3.0,3.0,14820,SOFT,True,192660,0 days 00:02:28.350000
99,GIO,40.0,3.0,4.0,19760,SOFT,True,197600,
99,GIO,41.0,3.0,5.0,24700,SOFT,True,202540,0 days 00:01:52.849000
99,GIO,42.0,3.0,6.0,29640,SOFT,True,207480,0 days 00:01:47.828000
99,GIO,43.0,3.0,7.0,34580,SOFT,True,212420,0 days 00:01:49.177000
99,GIO,44.0,3.0,8.0,39520,SOFT,True,217360,0 days 00:02:14.749000
99,GIO,45.0,3.0,9.0,44460,SOFT,True,222300,
99,GIO,46.0,3.0,10.0,49400,SOFT,True,227240,
99,GIO,47.0,3.0,11.0,54340,SOFT,True,232180,
99,GIO,48.0,3.0,12.0,59280,SOFT,True,237120,0 days 00:01:50.847000
99,GIO,49.0,3.0,13.0,64220,SOFT,True,242060,0 days 00:01:48.351000
99,GIO,50.0,3.0,14.0,69160,SOFT,True,247000,0 days 00:02:11.183000
99,GIO,51.0,3.0,15.0,74100,SOFT,True,251940,
99,GIO,52.0,3.0,16.0,79040,SOFT,True,256880,0 days 00:01:48.166000
99,GIO,53.0,3.0,17.0,83980,SOFT,True,261820,0 days 00:01:46.500000
99,GIO,54.0,3.0,18.0,88920,SOFT,True,266760,0 days 00:01:46.378000
99,GIO,55.0,3.0,19.0,93860,SOFT,True,271700,0 days 00:01:46.165000
99,GIO,56.0,3.0,20.0,98800,SOFT,True,276640,0 days 00:01:46.446000
99,GIO,57.0,3.0,21.0,103740,SOFT,True,281580,0 days 00:01:46.004000
99,GIO,58.0,3.0,22.0,108680,SOFT,True,286520,0 days 00:01:46.063000
99,GIO,59.0,3.0,23.0,113620,SOFT,True,291460,0 days 00:01:45.630000
99,GIO,60.0,3.0,24.0,118560,SOFT,True,296400,0 days 00:01:46.033000
99,GIO,61.0,3.0,25.0,123500,SOFT,True,301340,0 days 00:01:46.190000
