DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,1.0,,,0,nan,True,0,0 days 00:02:35.462000
27,HUL,2.0,1.0,4.0,19760,HYPERSOFT,False,9880,
27,HUL,3.0,1.0,5.0,24700,HYPERSOFT,False,14820,
27,HUL,4.0,1.0,6.0,29640,HYPERSOFT,False,19760,
27,HUL,5.0,1.0,7.0,34580,HYPERSOFT,False,24700,0 days 00:01:51.024000
27,HUL,6.0,1.0,8.0,39520,HYPERSOFT,False,29640,0 days 00:01:50.904000
27,HUL,7.0,1.0,9.0,44460,HYPERSOFT,False,34580,0 days 00:01:50.054000
27,HUL,8.0,1.0,10.0,49400,HYPERSOFT,False,39520,0 days 00:01:49.173000
27,HUL,9.0,1.0,11.0,54340,HYPERSOFT,False,44460,0 days 00:01:49.188000
27,HUL,10.0,1.0,12.0,59280,HYPERSOFT,False,49400,0 days 00:01:49.159000
27,HUL,11.0,1.0,13.0,64220,HYPERSOFT,False,54340,0 days 00:01:48.749000
27,HUL,12.0,1.0,14.0,69160,HYPERSOFT,False,59280,0 days 00:01:49.069000
27,HUL,13.0,1.0,15.0,74100,HYPERSOFT,False,64220,0 days 00:01:49.526000
27,HUL,14.0,1.0,16.0,79040,HYPERSOFT,False,69160,0 days 00:01:49.203000
27,HUL,15.0,1.0,17.0,83980,HYPERSOFT,False,74100,0 days 00:01:57.216000
27,HUL,16.0,2.0,1.0,4940,ULTRASOFT,True,79040,0 days 00:02:07.551000
27,HUL,17.0,2.0,2.0,9880,ULTRASOFT,True,83980,0 days 00:01:48.915000
27,HUL,18.0,2.0,3.0,14820,ULTRASOFT,True,88920,0 days 00:01:48.330000
27,HUL,19.0,2.0,4.0,19760,ULTRASOFT,True,93860,0 days 00:01:48.275000
27,HUL,20.0,2.0,5.0,24700,ULTRASOFT,True,98800,0 days 00:01:48.177000
27,HUL,21.0,2.0,6.0,29640,ULTRASOFT,True,103740,0 days 00:01:47.821000
27,HUL,22.0,2.0,7.0,34580,ULTRASOFT,True,108680,0 days 00:01:48.623000
27,HUL,23.0,2.0,8.0,39520,ULTRASOFT,True,113620,0 days 00:01:48.340000
