DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
35,SIR,1.0,1.0,1.0,4304,ULTRASOFT,True,4304,0 days 00:01:35.808000
35,SIR,2.0,1.0,2.0,8608,ULTRASOFT,True,8608,0 days 00:01:26.893000
35,SIR,3.0,1.0,3.0,12912,ULTRASOFT,True,12912,0 days 00:01:24.854000
35,SIR,4.0,1.0,4.0,17216,ULTRASOFT,True,17216,0 days 00:01:26.956000
35,SIR,5.0,1.0,5.0,21520,ULTRASOFT,True,21520,0 days 00:01:41.863000
35,SIR,6.0,1.0,6.0,25824,ULTRASOFT,True,25824,0 days 00:01:24.254000
35,SIR,7.0,1.0,7.0,30128,ULTRASOFT,True,30128,0 days 00:01:24.033000
35,SIR,8.0,1.0,8.0,34432,ULTRASOFT,True,34432,0 days 00:01:24.385000
35,SIR,9.0,1.0,9.0,38736,ULTRASOFT,True,38736,0 days 00:01:24.640000
35,SIR,10.0,1.0,10.0,43040,ULTRASOFT,True,43040,0 days 00:01:25.317000
35,SIR,11.0,1.0,11.0,47344,ULTRASOFT,True,47344,0 days 00:01:29.982000
35,SIR,12.0,2.0,1.0,4304,SUPERSOFT,True,51648,0 days 00:01:43.491000
35,SIR,13.0,2.0,2.0,8608,SUPERSOFT,True,55952,0 days 00:01:23.374000
35,SIR,14.0,2.0,3.0,12912,SUPERSOFT,True,60256,0 days 00:01:23.177000
35,SIR,15.0,2.0,4.0,17216,SUPERSOFT,True,64560,0 days 00:01:23.435000
35,SIR,16.0,2.0,5.0,21520,SUPERSOFT,True,68864,0 days 00:01:23.728000
35,SIR,17.0,2.0,6.0,25824,SUPERSOFT,True,73168,0 days 00:01:23.857000
35,SIR,18.0,2.0,7.0,30128,SUPERSOFT,True,77472,0 days 00:01:24.024000
35,SIR,19.0,2.0,8.0,34432,SUPERSOFT,True,81776,0 days 00:01:24.339000
35,SIR,20.0,2.0,9.0,38736,SUPERSOFT,True,86080,0 days 00:01:24.301000
35,SIR,21.0,2.0,10.0,43040,SUPERSOFT,True,90384,0 days 00:01:24.561000
35,SIR,22.0,2.0,11.0,47344,SUPERSOFT,True,94688,0 days 00:01:25.309000
35,SIR,23.0,2.0,12.0,51648,SUPERSOFT,True,98992,0 days 00:01:26.521000
35,SIR,24.0,2.0,13.0,55952,SUPERSOFT,True,103296,0 days 00:01:24.717000
35,SIR,25.0,2.0,14.0,60256,SUPERSOFT,True,107600,0 days 00:01:25.845000
35,SIR,26.0,2.0,15.0,64560,SUPERSOFT,True,111904,0 days 00:01:27.664000
35,SIR,27.0,2.0,16.0,68864,SUPERSOFT,True,116208,0 days 00:01:24.567000
35,SIR,28.0,2.0,17.0,73168,SUPERSOFT,True,120512,0 days 00:01:26.260000
35,SIR,29.0,2.0,18.0,77472,SUPERSOFT,True,124816,0 days 00:01:29.859000
35,SIR,30.0,2.0,19.0,81776,SUPERSOFT,True,129120,0 days 00:01:50.352000
35,SIR,31.0,2.0,20.0,86080,SUPERSOFT,True,133424,0 days 00:01:40.584000
35,SIR,32.0,2.0,21.0,90384,SUPERSOFT,True,137728,0 days 00:01:27.661000
35,SIR,33.0,2.0,22.0,94688,SUPERSOFT,True,142032,0 days 00:01:25.730000
35,SIR,34.0,2.0,23.0,98992,SUPERSOFT,True,146336,0 days 00:01:24.359000
35,SIR,35.0,2.0,24.0,103296,SUPERSOFT,True,150640,0 days 00:01:24.271000
35,SIR,36.0,2.0,25.0,107600,SUPERSOFT,True,154944,0 days 00:01:25.078000
35,SIR,37.0,2.0,26.0,111904,SUPERSOFT,True,159248,0 days 00:01:24.697000
35,SIR,38.0,2.0,27.0,116208,SUPERSOFT,True,163552,0 days 00:01:24.692000
35,SIR,39.0,2.0,28.0,120512,SUPERSOFT,True,167856,0 days 00:01:24.598000
35,SIR,40.0,2.0,29.0,124816,SUPERSOFT,True,172160,0 days 00:01:24.504000
35,SIR,41.0,2.0,30.0,129120,SUPERSOFT,True,176464,0 days 00:01:24.855000
35,SIR,42.0,2.0,31.0,133424,SUPERSOFT,True,180768,0 days 00:01:24.574000
35,SIR,43.0,2.0,32.0,137728,SUPERSOFT,True,185072,0 days 00:01:24.383000
35,SIR,44.0,2.0,33.0,142032,SUPERSOFT,True,189376,0 days 00:01:24.297000
35,SIR,45.0,2.0,34.0,146336,SUPERSOFT,True,193680,0 days 00:01:27.061000
35,SIR,46.0,2.0,35.0,150640,SUPERSOFT,True,197984,0 days 00:01:24.313000
35,SIR,47.0,2.0,36.0,154944,SUPERSOFT,True,202288,0 days 00:01:24.025000
35,SIR,48.0,2.0,37.0,159248,SUPERSOFT,True,206592,0 days 00:01:25.666000
35,SIR,49.0,2.0,38.0,163552,SUPERSOFT,True,210896,0 days 00:01:26.849000
35,SIR,50.0,2.0,39.0,167856,SUPERSOFT,True,215200,0 days 00:01:24.781000
35,SIR,51.0,2.0,40.0,172160,SUPERSOFT,True,219504,0 days 00:01:26.340000
35,SIR,52.0,2.0,41.0,176464,SUPERSOFT,True,223808,0 days 00:01:24.252000
35,SIR,53.0,2.0,42.0,180768,SUPERSOFT,True,228112,0 days 00:01:24.193000
35,SIR,54.0,2.0,43.0,185072,SUPERSOFT,True,232416,0 days 00:01:25.773000
35,SIR,55.0,2.0,44.0,189376,SUPERSOFT,True,236720,0 days 00:01:23.497000
35,SIR,56.0,2.0,45.0,193680,SUPERSOFT,True,241024,0 days 00:01:23.734000
35,SIR,57.0,2.0,46.0,197984,SUPERSOFT,True,245328,0 days 00:01:24.332000
35,SIR,58.0,2.0,47.0,202288,SUPERSOFT,True,249632,0 days 00:01:24.333000
35,SIR,59.0,2.0,48.0,206592,SUPERSOFT,True,253936,0 days 00:01:24.719000
35,SIR,60.0,2.0,49.0,210896,SUPERSOFT,True,258240,0 days 00:01:47.915000
35,SIR,61.0,2.0,50.0,215200,SUPERSOFT,True,262544,0 days 00:01:40.169000
35,SIR,62.0,2.0,51.0,219504,SUPERSOFT,True,266848,0 days 00:01:23.669000
35,SIR,63.0,2.0,52.0,223808,SUPERSOFT,True,271152,0 days 00:01:23.827000
35,SIR,64.0,2.0,53.0,228112,SUPERSOFT,True,275456,0 days 00:01:24.072000
35,SIR,65.0,2.0,54.0,232416,SUPERSOFT,True,279760,0 days 00:01:23.242000
35,SIR,66.0,2.0,55.0,236720,SUPERSOFT,True,284064,0 days 00:01:22.640000
35,SIR,67.0,2.0,56.0,241024,SUPERSOFT,True,288368,0 days 00:01:22.895000
35,SIR,68.0,2.0,57.0,245328,SUPERSOFT,True,292672,0 days 00:01:23.209000
35,SIR,69.0,2.0,58.0,249632,SUPERSOFT,True,296976,0 days 00:01:23.487000
