DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,1.0,4.0,18628,SOFT,False,4657,0 days 00:01:28.519000
77,BOT,2.0,1.0,5.0,23285,SOFT,False,9314,0 days 00:01:23.495000
77,BOT,3.0,1.0,6.0,27942,SOFT,False,13971,0 days 00:01:23.021000
77,BOT,4.0,1.0,7.0,32599,SOFT,False,18628,0 days 00:01:23.161000
77,BOT,5.0,1.0,8.0,37256,SOFT,False,23285,0 days 00:01:22.676000
77,BOT,6.0,1.0,9.0,41913,SOFT,False,27942,0 days 00:01:22.536000
77,BOT,7.0,1.0,10.0,46570,SOFT,False,32599,0 days 00:01:22.589000
77,BOT,8.0,1.0,11.0,51227,SOFT,False,37256,0 days 00:01:22.260000
77,BOT,9.0,1.0,12.0,55884,SOFT,False,41913,0 days 00:01:22.296000
77,BOT,10.0,1.0,13.0,60541,SOFT,False,46570,0 days 00:01:22.211000
77,BOT,11.0,1.0,14.0,65198,SOFT,False,51227,0 days 00:01:22.275000
77,BOT,12.0,1.0,15.0,69855,SOFT,False,55884,0 days 00:01:22.300000
77,BOT,13.0,1.0,16.0,74512,SOFT,False,60541,0 days 00:01:22.097000
77,BOT,14.0,1.0,17.0,79169,SOFT,False,65198,0 days 00:01:21.979000
77,BOT,15.0,1.0,18.0,83826,SOFT,False,69855,0 days 00:01:22.094000
77,BOT,16.0,1.0,19.0,88483,SOFT,False,74512,0 days 00:01:22.190000
77,BOT,17.0,1.0,20.0,93140,SOFT,False,79169,0 days 00:01:22.174000
77,BOT,18.0,1.0,21.0,97797,SOFT,False,83826,0 days 00:01:22.415000
77,BOT,19.0,1.0,22.0,102454,SOFT,False,88483,0 days 00:01:23.479000
77,BOT,20.0,1.0,23.0,107111,SOFT,False,93140,0 days 00:01:23.423000
77,BOT,21.0,1.0,24.0,111768,SOFT,False,97797,0 days 00:01:23.410000
77,BOT,22.0,1.0,25.0,116425,SOFT,False,102454,0 days 00:01:22.731000
77,BOT,23.0,1.0,26.0,121082,SOFT,False,107111,0 days 00:01:22.797000
77,BOT,24.0,1.0,27.0,125739,SOFT,False,111768,0 days 00:01:23.405000
77,BOT,25.0,1.0,28.0,130396,SOFT,False,116425,0 days 00:01:23.910000
77,BOT,26.0,1.0,29.0,135053,SOFT,False,121082,0 days 00:01:27.529000
77,BOT,27.0,2.0,1.0,4657,MEDIUM,True,125739,0 days 00:01:41.045000
77,BOT,28.0,2.0,2.0,9314,MEDIUM,True,130396,0 days 00:01:21.593000
77,BOT,29.0,2.0,3.0,13971,MEDIUM,True,135053,0 days 00:01:20.857000
77,BOT,30.0,2.0,4.0,18628,MEDIUM,True,139710,0 days 00:01:21.719000
77,BOT,31.0,2.0,5.0,23285,MEDIUM,True,144367,0 days 00:01:21.725000
77,BOT,32.0,2.0,6.0,27942,MEDIUM,True,149024,0 days 00:01:22.118000
77,BOT,33.0,2.0,7.0,32599,MEDIUM,True,153681,0 days 00:01:22.410000
77,BOT,34.0,2.0,8.0,37256,MEDIUM,True,158338,0 days 00:01:21.723000
77,BOT,35.0,2.0,9.0,41913,MEDIUM,True,162995,0 days 00:01:22.073000
77,BOT,36.0,2.0,10.0,46570,MEDIUM,True,167652,0 days 00:01:22.003000
77,BOT,37.0,2.0,11.0,51227,MEDIUM,True,172309,0 days 00:01:22.295000
77,BOT,38.0,2.0,12.0,55884,MEDIUM,True,176966,0 days 00:01:21.571000
77,BOT,39.0,2.0,13.0,60541,MEDIUM,True,181623,0 days 00:01:21.834000
77,BOT,40.0,2.0,14.0,65198,MEDIUM,True,186280,0 days 00:01:21.836000
77,BOT,41.0,2.0,15.0,69855,MEDIUM,True,190937,0 days 00:01:21.963000
77,BOT,42.0,2.0,16.0,74512,MEDIUM,True,195594,0 days 00:01:21.560000
77,BOT,43.0,2.0,17.0,79169,MEDIUM,True,200251,0 days 00:01:22.461000
77,BOT,44.0,2.0,18.0,83826,MEDIUM,True,204908,0 days 00:01:20.822000
77,BOT,45.0,2.0,19.0,88483,MEDIUM,True,209565,0 days 00:01:24.690000
77,BOT,46.0,3.0,4.0,18628,SOFT,False,214222,0 days 00:02:10.385000
77,BOT,47.0,3.0,5.0,23285,SOFT,False,218879,0 days 00:02:00.002000
77,BOT,48.0,3.0,6.0,27942,SOFT,False,223536,0 days 00:02:06.263000
77,BOT,49.0,3.0,7.0,32599,SOFT,False,228193,0 days 00:02:12.766000
77,BOT,50.0,3.0,8.0,37256,SOFT,False,232850,0 days 00:02:14.821000
77,BOT,51.0,3.0,9.0,41913,SOFT,False,237507,0 days 00:02:04.197000
77,BOT,52.0,3.0,10.0,46570,SOFT,False,242164,0 days 00:02:07.434000
77,BOT,53.0,3.0,11.0,51227,SOFT,False,246821,0 days 00:01:21.217000
