DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,1.0,1.0,4.0,17236,SOFT,True,4309,0 days 00:01:21.293000
8,GRO,2.0,1.0,5.0,21545,SOFT,True,8618,0 days 00:01:15.041000
8,GRO,3.0,1.0,6.0,25854,SOFT,True,12927,0 days 00:01:14.683000
8,GRO,4.0,1.0,7.0,30163,SOFT,True,17236,0 days 00:01:15.712000
8,GRO,5.0,1.0,8.0,34472,SOFT,True,21545,0 days 00:01:15.933000
8,GRO,6.0,1.0,9.0,38781,SOFT,True,25854,0 days 00:01:15.095000
8,GRO,7.0,1.0,10.0,43090,SOFT,True,30163,0 days 00:01:15.287000
8,GRO,8.0,1.0,11.0,47399,SOFT,True,34472,0 days 00:01:15.080000
8,GRO,9.0,1.0,12.0,51708,SOFT,True,38781,0 days 00:01:15.130000
8,GRO,10.0,1.0,13.0,56017,SOFT,True,43090,0 days 00:01:14.995000
8,GRO,11.0,1.0,14.0,60326,SOFT,True,47399,0 days 00:01:15.173000
8,GRO,12.0,1.0,15.0,64635,SOFT,True,51708,0 days 00:01:15.247000
8,GRO,13.0,1.0,16.0,68944,SOFT,True,56017,0 days 00:01:15.244000
8,GRO,14.0,1.0,17.0,73253,SOFT,True,60326,0 days 00:01:15.171000
8,GRO,15.0,1.0,18.0,77562,SOFT,True,64635,0 days 00:01:15.260000
8,GRO,16.0,1.0,19.0,81871,SOFT,True,68944,0 days 00:01:15.225000
8,GRO,17.0,1.0,20.0,86180,SOFT,True,73253,0 days 00:01:15.136000
8,GRO,18.0,1.0,21.0,90489,SOFT,True,77562,0 days 00:01:15.393000
8,GRO,19.0,1.0,22.0,94798,SOFT,True,81871,0 days 00:01:15.327000
8,GRO,20.0,1.0,23.0,99107,SOFT,True,86180,0 days 00:01:15.351000
8,GRO,21.0,1.0,24.0,103416,SOFT,True,90489,0 days 00:01:15.186000
8,GRO,22.0,1.0,25.0,107725,SOFT,True,94798,0 days 00:01:15.223000
8,GRO,23.0,1.0,26.0,112034,SOFT,True,99107,0 days 00:01:15.988000
8,GRO,24.0,1.0,27.0,116343,SOFT,True,103416,0 days 00:01:15.425000
8,GRO,25.0,1.0,28.0,120652,SOFT,True,107725,0 days 00:01:15.590000
8,GRO,26.0,1.0,29.0,124961,SOFT,True,112034,0 days 00:01:20.102000
8,GRO,27.0,2.0,1.0,4309,MEDIUM,True,116343,0 days 00:01:32.789000
8,GRO,28.0,2.0,2.0,8618,MEDIUM,True,120652,0 days 00:01:13.761000
8,GRO,29.0,2.0,3.0,12927,MEDIUM,True,124961,0 days 00:01:13.619000
8,GRO,30.0,2.0,4.0,17236,MEDIUM,True,129270,0 days 00:01:13.768000
8,GRO,31.0,2.0,5.0,21545,MEDIUM,True,133579,0 days 00:01:13.670000
8,GRO,32.0,2.0,6.0,25854,MEDIUM,True,137888,0 days 00:01:13.916000
8,GRO,33.0,2.0,7.0,30163,MEDIUM,True,142197,0 days 00:01:14.151000
8,GRO,34.0,2.0,8.0,34472,MEDIUM,True,146506,0 days 00:01:14.035000
8,GRO,35.0,2.0,9.0,38781,MEDIUM,True,150815,0 days 00:01:14.073000
8,GRO,36.0,2.0,10.0,43090,MEDIUM,True,155124,0 days 00:01:13.850000
8,GRO,37.0,2.0,11.0,47399,MEDIUM,True,159433,0 days 00:01:14.261000
8,GRO,38.0,2.0,12.0,51708,MEDIUM,True,163742,0 days 00:01:14.042000
8,GRO,39.0,2.0,13.0,56017,MEDIUM,True,168051,0 days 00:01:14.270000
8,GRO,40.0,2.0,14.0,60326,MEDIUM,True,172360,0 days 00:01:14.079000
8,GRO,41.0,2.0,15.0,64635,MEDIUM,True,176669,0 days 00:01:13.941000
8,GRO,42.0,2.0,16.0,68944,MEDIUM,True,180978,0 days 00:01:15.588000
8,GRO,43.0,2.0,17.0,73253,MEDIUM,True,185287,0 days 00:01:14.211000
8,GRO,44.0,2.0,18.0,77562,MEDIUM,True,189596,0 days 00:01:14.132000
8,GRO,45.0,2.0,19.0,81871,MEDIUM,True,193905,0 days 00:01:14.080000
8,GRO,46.0,2.0,20.0,86180,MEDIUM,True,198214,0 days 00:01:14.198000
8,GRO,47.0,2.0,21.0,90489,MEDIUM,True,202523,0 days 00:01:14.136000
8,GRO,48.0,2.0,22.0,94798,MEDIUM,True,206832,0 days 00:01:14.145000
8,GRO,49.0,2.0,23.0,99107,MEDIUM,True,211141,0 days 00:01:13.987000
8,GRO,50.0,2.0,24.0,103416,MEDIUM,True,215450,0 days 00:01:17.192000
8,GRO,51.0,2.0,25.0,107725,MEDIUM,True,219759,0 days 00:01:14.268000
8,GRO,52.0,2.0,26.0,112034,MEDIUM,True,224068,0 days 00:01:15.157000
8,GRO,53.0,2.0,27.0,116343,MEDIUM,True,228377,0 days 00:01:31.650000
8,GRO,54.0,2.0,28.0,120652,MEDIUM,True,232686,0 days 00:01:40.919000
8,GRO,55.0,2.0,29.0,124961,MEDIUM,True,236995,0 days 00:01:55.871000
8,GRO,56.0,2.0,30.0,129270,MEDIUM,True,241304,0 days 00:01:28.939000
8,GRO,57.0,2.0,31.0,133579,MEDIUM,True,245613,0 days 00:01:18.183000
8,GRO,58.0,2.0,32.0,137888,MEDIUM,True,249922,0 days 00:01:18.655000
8,GRO,59.0,2.0,33.0,142197,MEDIUM,True,254231,0 days 00:01:41.324000
8,GRO,60.0,2.0,34.0,146506,MEDIUM,True,258540,0 days 00:01:18.159000
8,GRO,61.0,2.0,35.0,150815,MEDIUM,True,262849,0 days 00:01:15.333000
8,GRO,62.0,2.0,36.0,155124,MEDIUM,True,267158,0 days 00:01:14.310000
8,GRO,63.0,2.0,37.0,159433,MEDIUM,True,271467,0 days 00:01:15.314000
8,GRO,64.0,2.0,38.0,163742,MEDIUM,True,275776,0 days 00:01:15.799000
8,GRO,65.0,2.0,39.0,168051,MEDIUM,True,280085,0 days 00:01:19.899000
8,GRO,66.0,3.0,3.0,12927,SOFT,True,284394,0 days 00:01:54.322000
8,GRO,67.0,3.0,4.0,17236,SOFT,True,288703,0 days 00:01:39.471000
8,GRO,68.0,3.0,5.0,21545,SOFT,True,293012,0 days 00:01:27.297000
8,GRO,69.0,3.0,6.0,25854,SOFT,True,297321,0 days 00:02:04.390000
8,GRO,70.0,3.0,7.0,30163,SOFT,True,301630,0 days 00:01:16.976000
8,GRO,71.0,3.0,8.0,34472,SOFT,True,305939,0 days 00:01:14.505000
