DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
9,ERI,1.0,1.0,1.0,5513,SOFT,True,5513,0 days 00:01:54.132000
9,ERI,2.0,1.0,2.0,11026,SOFT,True,11026,0 days 00:01:45.032000
9,ERI,3.0,1.0,3.0,16539,SOFT,True,16539,0 days 00:01:44.348000
9,ERI,4.0,1.0,4.0,22052,SOFT,True,22052,0 days 00:01:43.836000
9,ERI,5.0,1.0,5.0,27565,SOFT,True,27565,0 days 00:01:43.383000
9,ERI,6.0,1.0,6.0,33078,SOFT,True,33078,0 days 00:01:44.429000
9,ERI,7.0,1.0,7.0,38591,SOFT,True,38591,0 days 00:01:43.646000
9,ERI,8.0,1.0,8.0,44104,SOFT,True,44104,0 days 00:01:43.923000
9,ERI,9.0,1.0,9.0,49617,SOFT,True,49617,0 days 00:01:43.769000
9,ERI,10.0,1.0,10.0,55130,SOFT,True,55130,0 days 00:01:56.427000
9,ERI,11.0,1.0,11.0,60643,SOFT,True,60643,0 days 00:02:13.559000
9,ERI,12.0,1.0,12.0,66156,SOFT,True,66156,0 days 00:01:41.625000
9,ERI,13.0,1.0,13.0,71669,SOFT,True,71669,0 days 00:01:42.031000
9,ERI,14.0,1.0,14.0,77182,SOFT,True,77182,0 days 00:01:42.185000
9,ERI,15.0,1.0,15.0,82695,SOFT,True,82695,0 days 00:01:42.197000
9,ERI,16.0,1.0,16.0,88208,SOFT,True,88208,0 days 00:01:42.453000
9,ERI,17.0,1.0,17.0,93721,SOFT,True,93721,0 days 00:01:42.537000
9,ERI,18.0,1.0,18.0,99234,SOFT,True,99234,0 days 00:01:42.274000
9,ERI,19.0,1.0,19.0,104747,SOFT,True,104747,0 days 00:01:42.367000
9,ERI,20.0,1.0,20.0,110260,SOFT,True,110260,0 days 00:01:42.515000
9,ERI,21.0,1.0,21.0,115773,SOFT,True,115773,0 days 00:01:42.955000
9,ERI,22.0,1.0,22.0,121286,SOFT,True,121286,0 days 00:01:42.900000
9,ERI,23.0,1.0,23.0,126799,SOFT,True,126799,0 days 00:01:42.653000
9,ERI,24.0,1.0,24.0,132312,SOFT,True,132312,0 days 00:01:43.572000
9,ERI,25.0,1.0,25.0,137825,SOFT,True,137825,0 days 00:01:43.320000
9,ERI,26.0,1.0,26.0,143338,SOFT,True,143338,0 days 00:01:44.435000
9,ERI,27.0,1.0,27.0,148851,SOFT,True,148851,0 days 00:01:43.112000
9,ERI,28.0,1.0,28.0,154364,SOFT,True,154364,0 days 00:01:43.964000
9,ERI,29.0,1.0,29.0,159877,SOFT,True,159877,0 days 00:01:43.227000
9,ERI,30.0,1.0,30.0,165390,SOFT,True,165390,0 days 00:01:43.961000
9,ERI,31.0,2.0,1.0,5513,SUPERSOFT,True,170903,0 days 00:02:00.161000
9,ERI,32.0,2.0,2.0,11026,SUPERSOFT,True,176416,0 days 00:01:40.446000
9,ERI,33.0,2.0,3.0,16539,SUPERSOFT,True,181929,0 days 00:01:40.098000
9,ERI,34.0,2.0,4.0,22052,SUPERSOFT,True,187442,0 days 00:01:40.250000
9,ERI,35.0,2.0,5.0,27565,SUPERSOFT,True,192955,0 days 00:01:41.376000
9,ERI,36.0,2.0,6.0,33078,SUPERSOFT,True,198468,0 days 00:01:41.655000
9,ERI,37.0,2.0,7.0,38591,SUPERSOFT,True,203981,0 days 00:01:40.641000
9,ERI,38.0,2.0,8.0,44104,SUPERSOFT,True,209494,0 days 00:01:42.075000
9,ERI,39.0,2.0,9.0,49617,SUPERSOFT,True,215007,0 days 00:01:42.027000
9,ERI,40.0,2.0,10.0,55130,SUPERSOFT,True,220520,0 days 00:01:40.599000
9,ERI,41.0,2.0,11.0,60643,SUPERSOFT,True,226033,0 days 00:01:41.964000
9,ERI,42.0,2.0,12.0,66156,SUPERSOFT,True,231546,0 days 00:01:40.539000
9,ERI,43.0,2.0,13.0,71669,SUPERSOFT,True,237059,0 days 00:01:40.840000
9,ERI,44.0,2.0,14.0,77182,SUPERSOFT,True,242572,0 days 00:01:43.783000
9,ERI,45.0,2.0,15.0,82695,SUPERSOFT,True,248085,0 days 00:01:40.658000
9,ERI,46.0,2.0,16.0,88208,SUPERSOFT,True,253598,0 days 00:01:40.818000
9,ERI,47.0,2.0,17.0,93721,SUPERSOFT,True,259111,0 days 00:01:40.285000
9,ERI,48.0,2.0,18.0,99234,SUPERSOFT,True,264624,0 days 00:01:40.449000
9,ERI,49.0,2.0,19.0,104747,SUPERSOFT,True,270137,0 days 00:01:40.287000
9,ERI,50.0,2.0,20.0,110260,SUPERSOFT,True,275650,0 days 00:01:40.138000
9,ERI,51.0,2.0,21.0,115773,SUPERSOFT,True,281163,0 days 00:01:40.100000
9,ERI,52.0,2.0,22.0,121286,SUPERSOFT,True,286676,0 days 00:01:40.108000
9,ERI,53.0,2.0,23.0,126799,SUPERSOFT,True,292189,0 days 00:01:40.457000
9,ERI,54.0,2.0,24.0,132312,SUPERSOFT,True,297702,0 days 00:01:40.411000
9,ERI,55.0,2.0,25.0,137825,SUPERSOFT,True,303215,0 days 00:01:40.352000
