DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,1.0,1.0,1.0,4381,MEDIUM,True,4381,0 days 00:01:34.904000
27,HUL,2.0,1.0,2.0,8762,MEDIUM,True,8762,0 days 00:01:25.671000
27,HUL,3.0,1.0,3.0,13143,MEDIUM,True,13143,0 days 00:01:25.046000
27,HUL,4.0,1.0,4.0,17524,MEDIUM,True,17524,0 days 00:01:24.783000
27,HUL,5.0,1.0,5.0,21905,MEDIUM,True,21905,0 days 00:01:24.780000
27,HUL,6.0,1.0,6.0,26286,MEDIUM,True,26286,0 days 00:01:24.760000
27,HUL,7.0,1.0,7.0,30667,MEDIUM,True,30667,0 days 00:01:24.716000
27,HUL,8.0,1.0,8.0,35048,MEDIUM,True,35048,0 days 00:01:24.453000
27,HUL,9.0,1.0,9.0,39429,MEDIUM,True,39429,0 days 00:01:24.404000
27,HUL,10.0,1.0,10.0,43810,MEDIUM,True,43810,0 days 00:01:24.357000
27,HUL,11.0,1.0,11.0,48191,MEDIUM,True,48191,0 days 00:01:24.260000
27,HUL,12.0,1.0,12.0,52572,MEDIUM,True,52572,0 days 00:01:24.545000
27,HUL,13.0,1.0,13.0,56953,MEDIUM,True,56953,0 days 00:01:24.656000
27,HUL,14.0,1.0,14.0,61334,MEDIUM,True,61334,0 days 00:01:24.320000
27,HUL,15.0,1.0,15.0,65715,MEDIUM,True,65715,0 days 00:01:24.334000
27,HUL,16.0,1.0,16.0,70096,MEDIUM,True,70096,0 days 00:01:24.496000
27,HUL,17.0,1.0,17.0,74477,MEDIUM,True,74477,0 days 00:01:24.257000
27,HUL,18.0,1.0,18.0,78858,MEDIUM,True,78858,0 days 00:01:24.188000
27,HUL,19.0,1.0,19.0,83239,MEDIUM,True,83239,0 days 00:01:24.009000
27,HUL,20.0,1.0,20.0,87620,MEDIUM,True,87620,0 days 00:01:23.451000
27,HUL,21.0,1.0,21.0,92001,MEDIUM,True,92001,0 days 00:01:23.620000
27,HUL,22.0,1.0,22.0,96382,MEDIUM,True,96382,0 days 00:01:23.407000
27,HUL,23.0,1.0,23.0,100763,MEDIUM,True,100763,0 days 00:01:23.446000
27,HUL,24.0,1.0,24.0,105144,MEDIUM,True,105144,0 days 00:01:23.514000
27,HUL,25.0,1.0,25.0,109525,MEDIUM,True,109525,0 days 00:01:23.534000
27,HUL,26.0,1.0,26.0,113906,MEDIUM,True,113906,0 days 00:01:23.364000
27,HUL,27.0,1.0,27.0,118287,MEDIUM,True,118287,0 days 00:01:23.355000
27,HUL,28.0,1.0,28.0,122668,MEDIUM,True,122668,0 days 00:01:23.078000
27,HUL,29.0,1.0,29.0,127049,MEDIUM,True,127049,0 days 00:01:23.423000
27,HUL,30.0,1.0,30.0,131430,MEDIUM,True,131430,0 days 00:01:24.239000
27,HUL,31.0,1.0,31.0,135811,MEDIUM,True,135811,0 days 00:01:23.261000
27,HUL,32.0,1.0,32.0,140192,MEDIUM,True,140192,0 days 00:01:24.164000
27,HUL,33.0,1.0,33.0,144573,MEDIUM,True,144573,0 days 00:01:24.825000
27,HUL,34.0,1.0,34.0,148954,MEDIUM,True,148954,0 days 00:01:23.552000
27,HUL,35.0,1.0,35.0,153335,MEDIUM,True,153335,0 days 00:01:23.541000
27,HUL,36.0,1.0,36.0,157716,MEDIUM,True,157716,0 days 00:01:25.938000
27,HUL,37.0,2.0,1.0,4381,SOFT,True,162097,0 days 00:01:40.612000
27,HUL,38.0,2.0,2.0,8762,SOFT,True,166478,0 days 00:01:22.186000
27,HUL,39.0,2.0,3.0,13143,SOFT,True,170859,0 days 00:01:22.597000
27,HUL,40.0,2.0,4.0,17524,SOFT,True,175240,0 days 00:01:22.337000
27,HUL,41.0,2.0,5.0,21905,SOFT,True,179621,0 days 00:01:22.677000
27,HUL,42.0,2.0,6.0,26286,SOFT,True,184002,0 days 00:01:22.840000
27,HUL,43.0,2.0,7.0,30667,SOFT,True,188383,0 days 00:01:23.064000
27,HUL,44.0,2.0,8.0,35048,SOFT,True,192764,0 days 00:01:22.331000
27,HUL,45.0,2.0,9.0,39429,SOFT,True,197145,0 days 00:01:22.204000
27,HUL,46.0,2.0,10.0,43810,SOFT,True,201526,0 days 00:01:22.464000
27,HUL,47.0,2.0,11.0,48191,SOFT,True,205907,0 days 00:01:22.572000
27,HUL,48.0,2.0,12.0,52572,SOFT,True,210288,0 days 00:01:22.544000
27,HUL,49.0,2.0,13.0,56953,SOFT,True,214669,0 days 00:01:22.359000
27,HUL,50.0,2.0,14.0,61334,SOFT,True,219050,0 days 00:01:22.726000
27,HUL,51.0,2.0,15.0,65715,SOFT,True,223431,0 days 00:01:22.125000
27,HUL,52.0,2.0,16.0,70096,SOFT,True,227812,0 days 00:01:22.299000
27,HUL,53.0,2.0,17.0,74477,SOFT,True,232193,0 days 00:01:23.836000
27,HUL,54.0,2.0,18.0,78858,SOFT,True,236574,0 days 00:01:21.915000
27,HUL,55.0,2.0,19.0,83239,SOFT,True,240955,0 days 00:01:21.940000
27,HUL,56.0,2.0,20.0,87620,SOFT,True,245336,0 days 00:01:22.229000
27,HUL,57.0,2.0,21.0,92001,SOFT,True,249717,0 days 00:01:22.164000
27,HUL,58.0,2.0,22.0,96382,SOFT,True,254098,0 days 00:01:21.979000
27,HUL,59.0,2.0,23.0,100763,SOFT,True,258479,0 days 00:01:21.650000
27,HUL,60.0,2.0,24.0,105144,SOFT,True,262860,0 days 00:01:22.391000
27,HUL,61.0,2.0,25.0,109525,SOFT,True,267241,0 days 00:01:24.389000
27,HUL,62.0,2.0,26.0,113906,SOFT,True,271622,0 days 00:01:22.501000
27,HUL,63.0,2.0,27.0,118287,SOFT,True,276003,0 days 00:01:22.845000
27,HUL,64.0,2.0,28.0,122668,SOFT,True,280384,0 days 00:01:23.270000
27,HUL,65.0,2.0,29.0,127049,SOFT,True,284765,0 days 00:01:21.695000
27,HUL,66.0,2.0,30.0,131430,SOFT,True,289146,0 days 00:01:22.142000
27,HUL,67.0,2.0,31.0,135811,SOFT,True,293527,0 days 00:01:22.386000
27,HUL,68.0,2.0,32.0,140192,SOFT,True,297908,0 days 00:01:22.239000
27,HUL,69.0,2.0,33.0,144573,SOFT,True,302289,0 days 00:01:23.843000
