DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
11,PER,1.0,1.0,1.0,4940,MEDIUM,True,4940,0 days 00:02:02.205000
11,PER,2.0,1.0,2.0,9880,MEDIUM,True,9880,0 days 00:01:53.048000
11,PER,3.0,1.0,3.0,14820,MEDIUM,True,14820,0 days 00:01:52.061000
11,PER,4.0,1.0,4.0,19760,MEDIUM,True,19760,0 days 00:01:49.709000
11,PER,5.0,1.0,5.0,24700,MEDIUM,True,24700,0 days 00:01:49.951000
11,PER,6.0,1.0,6.0,29640,MEDIUM,True,29640,0 days 00:01:49.642000
11,PER,7.0,1.0,7.0,34580,MEDIUM,True,34580,0 days 00:01:49.741000
11,PER,8.0,1.0,8.0,39520,MEDIUM,True,39520,0 days 00:01:48.462000
11,PER,9.0,1.0,9.0,44460,MEDIUM,True,44460,0 days 00:01:49.264000
11,PER,10.0,1.0,10.0,49400,MEDIUM,True,49400,0 days 00:01:51.992000
11,PER,11.0,1.0,11.0,54340,MEDIUM,True,54340,0 days 00:01:51.100000
11,PER,12.0,1.0,12.0,59280,MEDIUM,True,59280,0 days 00:01:50.165000
11,PER,13.0,1.0,13.0,64220,MEDIUM,True,64220,0 days 00:01:55.228000
11,PER,14.0,2.0,1.0,4940,HARD,True,69160,0 days 00:02:06.476000
11,PER,15.0,2.0,2.0,9880,HARD,True,74100,0 days 00:01:46.683000
11,PER,16.0,2.0,3.0,14820,HARD,True,79040,0 days 00:01:51.518000
11,PER,17.0,2.0,4.0,19760,HARD,True,83980,0 days 00:01:52.141000
11,PER,18.0,2.0,5.0,24700,HARD,True,88920,0 days 00:01:48.218000
11,PER,19.0,2.0,6.0,29640,HARD,True,93860,0 days 00:01:47.314000
11,PER,20.0,2.0,7.0,34580,HARD,True,98800,0 days 00:01:46.846000
11,PER,21.0,2.0,8.0,39520,HARD,True,103740,0 days 00:01:48.101000
11,PER,22.0,2.0,9.0,44460,HARD,True,108680,0 days 00:01:48.306000
11,PER,23.0,2.0,10.0,49400,HARD,True,113620,0 days 00:01:50.985000
11,PER,24.0,2.0,11.0,54340,HARD,True,118560,0 days 00:01:47.649000
11,PER,25.0,2.0,12.0,59280,HARD,True,123500,0 days 00:01:47.415000
11,PER,26.0,2.0,13.0,64220,HARD,True,128440,0 days 00:01:47.598000
11,PER,27.0,2.0,14.0,69160,HARD,True,133380,0 days 00:01:47.549000
11,PER,28.0,2.0,15.0,74100,HARD,True,138320,0 days 00:01:47.522000
11,PER,29.0,2.0,16.0,79040,HARD,True,143260,0 days 00:01:47.827000
11,PER,30.0,2.0,17.0,83980,HARD,True,148200,0 days 00:01:47.433000
11,PER,31.0,2.0,18.0,88920,HARD,True,153140,0 days 00:01:47.876000
11,PER,32.0,2.0,19.0,93860,HARD,True,158080,0 days 00:01:47.705000
11,PER,33.0,2.0,20.0,98800,HARD,True,163020,0 days 00:01:47.719000
11,PER,34.0,2.0,21.0,103740,HARD,True,167960,0 days 00:01:49.050000
11,PER,35.0,2.0,22.0,108680,HARD,True,172900,0 days 00:01:48.678000
11,PER,36.0,2.0,23.0,113620,HARD,True,177840,0 days 00:02:11.374000
11,PER,37.0,2.0,24.0,118560,HARD,True,182780,
11,PER,38.0,2.0,25.0,123500,HARD,True,187720,0 days 00:02:24.593000
11,PER,39.0,2.0,26.0,128440,HARD,True,192660,
11,PER,40.0,2.0,27.0,133380,HARD,True,197600,
11,PER,41.0,2.0,28.0,138320,HARD,True,202540,0 days 00:01:51.346000
11,PER,42.0,2.0,29.0,143260,HARD,True,207480,0 days 00:01:49.119000
11,PER,43.0,2.0,30.0,148200,HARD,True,212420,
