DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
16,LEC,1.0,1.0,4.0,17524,MEDIUM,False,0 days 00:01:28.951000
16,LEC,2.0,1.0,5.0,21905,MEDIUM,False,0 days 00:01:22.767000
16,LEC,3.0,1.0,6.0,26286,MEDIUM,False,0 days 00:01:22.880000
16,LEC,4.0,1.0,7.0,30667,MEDIUM,False,0 days 00:01:22.269000
16,LEC,5.0,1.0,8.0,35048,MEDIUM,False,0 days 00:01:22.603000
16,LEC,6.0,1.0,9.0,39429,MEDIUM,False,0 days 00:01:22.344000
16,LEC,7.0,1.0,10.0,43810,MEDIUM,False,0 days 00:01:22.239000
16,LEC,8.0,1.0,11.0,48191,MEDIUM,False,0 days 00:01:22.421000
16,LEC,9.0,1.0,12.0,52572,MEDIUM,False,0 days 00:01:22.211000
16,LEC,10.0,1.0,13.0,56953,MEDIUM,False,0 days 00:01:22.117000
16,LEC,11.0,1.0,14.0,61334,MEDIUM,False,0 days 00:01:22.228000
16,LEC,12.0,1.0,15.0,65715,MEDIUM,False,0 days 00:01:22.700000
16,LEC,13.0,1.0,16.0,70096,MEDIUM,False,0 days 00:01:22.703000
16,LEC,14.0,1.0,17.0,74477,MEDIUM,False,0 days 00:01:22.722000
16,LEC,15.0,1.0,18.0,78858,MEDIUM,False,0 days 00:01:22.589000
16,LEC,16.0,1.0,19.0,83239,MEDIUM,False,0 days 00:01:22.242000
16,LEC,17.0,1.0,20.0,87620,MEDIUM,False,0 days 00:01:22.624000
16,LEC,18.0,1.0,21.0,92001,MEDIUM,False,0 days 00:01:22.625000
16,LEC,19.0,1.0,22.0,96382,MEDIUM,False,0 days 00:01:22.617000
16,LEC,20.0,1.0,23.0,100763,MEDIUM,False,0 days 00:01:22.850000
16,LEC,21.0,1.0,24.0,105144,MEDIUM,False,0 days 00:01:22.786000
16,LEC,22.0,1.0,25.0,109525,MEDIUM,False,0 days 00:01:22.850000
16,LEC,23.0,1.0,26.0,113906,MEDIUM,False,0 days 00:01:23.071000
16,LEC,24.0,1.0,27.0,118287,MEDIUM,False,0 days 00:01:23.217000
16,LEC,25.0,1.0,28.0,122668,MEDIUM,False,0 days 00:01:23.421000
16,LEC,26.0,1.0,29.0,127049,MEDIUM,False,0 days 00:01:24.586000
16,LEC,27.0,1.0,30.0,131430,MEDIUM,False,0 days 00:01:25.952000
16,LEC,28.0,2.0,1.0,4381,HARD,False,0 days 00:01:40.709000
16,LEC,29.0,2.0,2.0,8762,HARD,False,0 days 00:01:21.848000
16,LEC,30.0,2.0,3.0,13143,HARD,False,0 days 00:01:21.632000
16,LEC,31.0,2.0,4.0,17524,HARD,False,0 days 00:01:22.509000
16,LEC,32.0,2.0,5.0,21905,HARD,False,0 days 00:01:21.539000
16,LEC,33.0,2.0,6.0,26286,HARD,False,0 days 00:01:21.813000
16,LEC,34.0,2.0,7.0,30667,HARD,False,0 days 00:01:21.864000
16,LEC,35.0,2.0,8.0,35048,HARD,False,0 days 00:01:22.158000
16,LEC,36.0,2.0,9.0,39429,HARD,False,0 days 00:01:22.594000
16,LEC,37.0,2.0,10.0,43810,HARD,False,0 days 00:01:22.911000
16,LEC,38.0,2.0,11.0,48191,HARD,False,0 days 00:01:22.779000
16,LEC,39.0,2.0,12.0,52572,HARD,False,0 days 00:01:21.671000
16,LEC,40.0,2.0,13.0,56953,HARD,False,0 days 00:01:21.477000
16,LEC,41.0,2.0,14.0,61334,HARD,False,0 days 00:01:21.022000
16,LEC,42.0,2.0,15.0,65715,HARD,False,0 days 00:01:20.857000
16,LEC,43.0,2.0,16.0,70096,HARD,False,0 days 00:01:20.695000
16,LEC,44.0,2.0,17.0,74477,HARD,False,0 days 00:01:20.796000
16,LEC,45.0,2.0,18.0,78858,HARD,False,0 days 00:01:20.967000
16,LEC,46.0,2.0,19.0,83239,HARD,False,0 days 00:01:20.692000
16,LEC,47.0,2.0,20.0,87620,HARD,False,0 days 00:01:20.680000
16,LEC,48.0,2.0,21.0,92001,HARD,False,0 days 00:01:21.368000
16,LEC,49.0,2.0,22.0,96382,HARD,False,0 days 00:01:20.493000
16,LEC,50.0,2.0,23.0,100763,HARD,False,0 days 00:01:20.589000
16,LEC,51.0,2.0,24.0,105144,HARD,False,0 days 00:01:20.868000
16,LEC,52.0,2.0,25.0,109525,HARD,False,0 days 00:01:21.219000
16,LEC,53.0,2.0,26.0,113906,HARD,False,0 days 00:01:21.376000
16,LEC,54.0,2.0,27.0,118287,HARD,False,0 days 00:01:21.118000
16,LEC,55.0,2.0,28.0,122668,HARD,False,0 days 00:01:21.223000
16,LEC,56.0,2.0,29.0,127049,HARD,False,0 days 00:01:21.639000
