DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
55,SAI,1.0,,,0,nan,True,0,0 days 00:01:54.314000
55,SAI,2.0,1.0,4.0,17444,HYPERSOFT,False,8722,0 days 00:02:08.343000
55,SAI,3.0,1.0,5.0,21805,HYPERSOFT,False,13083,0 days 00:02:05.584000
55,SAI,4.0,1.0,6.0,26166,HYPERSOFT,False,17444,0 days 00:01:59.041000
55,SAI,5.0,1.0,7.0,30527,HYPERSOFT,False,21805,0 days 00:01:20.051000
55,SAI,6.0,1.0,8.0,34888,HYPERSOFT,False,26166,0 days 00:01:18.132000
55,SAI,7.0,1.0,9.0,39249,HYPERSOFT,False,30527,0 days 00:01:17.038000
55,SAI,8.0,1.0,10.0,43610,HYPERSOFT,False,34888,0 days 00:01:17.030000
55,SAI,9.0,1.0,11.0,47971,HYPERSOFT,False,39249,0 days 00:01:17.275000
55,SAI,10.0,1.0,12.0,52332,HYPERSOFT,False,43610,0 days 00:01:16.939000
55,SAI,11.0,1.0,13.0,56693,HYPERSOFT,False,47971,0 days 00:01:16.808000
55,SAI,12.0,1.0,14.0,61054,HYPERSOFT,False,52332,0 days 00:01:16.600000
55,SAI,13.0,1.0,15.0,65415,HYPERSOFT,False,56693,0 days 00:01:16.772000
55,SAI,14.0,1.0,16.0,69776,HYPERSOFT,False,61054,0 days 00:01:33.426000
55,SAI,15.0,2.0,1.0,4361,SUPERSOFT,True,65415,0 days 00:01:18.462000
55,SAI,16.0,2.0,2.0,8722,SUPERSOFT,True,69776,0 days 00:01:16.748000
55,SAI,17.0,2.0,3.0,13083,SUPERSOFT,True,74137,0 days 00:01:17.254000
55,SAI,18.0,2.0,4.0,17444,SUPERSOFT,True,78498,0 days 00:01:17.008000
55,SAI,19.0,2.0,5.0,21805,SUPERSOFT,True,82859,0 days 00:01:17.096000
55,SAI,20.0,2.0,6.0,26166,SUPERSOFT,True,87220,0 days 00:01:16.903000
55,SAI,21.0,2.0,7.0,30527,SUPERSOFT,True,91581,0 days 00:01:16.815000
55,SAI,22.0,2.0,8.0,34888,SUPERSOFT,True,95942,0 days 00:01:16.680000
55,SAI,23.0,2.0,9.0,39249,SUPERSOFT,True,100303,0 days 00:01:16.682000
55,SAI,24.0,2.0,10.0,43610,SUPERSOFT,True,104664,0 days 00:01:17.329000
55,SAI,25.0,2.0,11.0,47971,SUPERSOFT,True,109025,0 days 00:01:16.346000
55,SAI,26.0,2.0,12.0,52332,SUPERSOFT,True,113386,0 days 00:01:17.223000
55,SAI,27.0,2.0,13.0,56693,SUPERSOFT,True,117747,0 days 00:01:17.007000
55,SAI,28.0,2.0,14.0,61054,SUPERSOFT,True,122108,0 days 00:01:16.951000
55,SAI,29.0,2.0,15.0,65415,SUPERSOFT,True,126469,0 days 00:01:16.856000
55,SAI,30.0,2.0,16.0,69776,SUPERSOFT,True,130830,0 days 00:01:16.731000
55,SAI,31.0,2.0,17.0,74137,SUPERSOFT,True,135191,0 days 00:01:16.714000
55,SAI,32.0,2.0,18.0,78498,SUPERSOFT,True,139552,0 days 00:01:16.428000
55,SAI,33.0,2.0,19.0,82859,SUPERSOFT,True,143913,0 days 00:01:17.001000
55,SAI,34.0,2.0,20.0,87220,SUPERSOFT,True,148274,0 days 00:01:16.647000
55,SAI,35.0,2.0,21.0,91581,SUPERSOFT,True,152635,0 days 00:01:16.763000
55,SAI,36.0,2.0,22.0,95942,SUPERSOFT,True,156996,0 days 00:01:16.556000
55,SAI,37.0,2.0,23.0,100303,SUPERSOFT,True,161357,0 days 00:01:16.626000
55,SAI,38.0,2.0,24.0,104664,SUPERSOFT,True,165718,0 days 00:01:16.154000
55,SAI,39.0,2.0,25.0,109025,SUPERSOFT,True,170079,0 days 00:01:16.815000
55,SAI,40.0,2.0,26.0,113386,SUPERSOFT,True,174440,0 days 00:01:16.711000
55,SAI,41.0,2.0,27.0,117747,SUPERSOFT,True,178801,0 days 00:01:16.363000
55,SAI,42.0,2.0,28.0,122108,SUPERSOFT,True,183162,0 days 00:01:16.499000
55,SAI,43.0,2.0,29.0,126469,SUPERSOFT,True,187523,0 days 00:01:16.740000
55,SAI,44.0,2.0,30.0,130830,SUPERSOFT,True,191884,0 days 00:01:16.353000
55,SAI,45.0,2.0,31.0,135191,SUPERSOFT,True,196245,0 days 00:01:16.236000
55,SAI,46.0,2.0,32.0,139552,SUPERSOFT,True,200606,0 days 00:01:16.365000
55,SAI,47.0,2.0,33.0,143913,SUPERSOFT,True,204967,0 days 00:01:17.256000
55,SAI,48.0,2.0,34.0,148274,SUPERSOFT,True,209328,0 days 00:01:16.181000
55,SAI,49.0,2.0,35.0,152635,SUPERSOFT,True,213689,0 days 00:01:15.934000
55,SAI,50.0,2.0,36.0,156996,SUPERSOFT,True,218050,0 days 00:01:15.996000
55,SAI,51.0,2.0,37.0,161357,SUPERSOFT,True,222411,0 days 00:01:15.695000
55,SAI,52.0,2.0,38.0,165718,SUPERSOFT,True,226772,0 days 00:01:15.909000
55,SAI,53.0,2.0,39.0,170079,SUPERSOFT,True,231133,0 days 00:01:17.438000
55,SAI,54.0,2.0,40.0,174440,SUPERSOFT,True,235494,0 days 00:01:16.335000
55,SAI,55.0,2.0,41.0,178801,SUPERSOFT,True,239855,0 days 00:01:17.617000
55,SAI,56.0,2.0,42.0,183162,SUPERSOFT,True,244216,0 days 00:01:16.021000
55,SAI,57.0,2.0,43.0,187523,SUPERSOFT,True,248577,0 days 00:01:15.917000
55,SAI,58.0,2.0,44.0,191884,SUPERSOFT,True,252938,0 days 00:01:17.292000
55,SAI,59.0,2.0,45.0,196245,SUPERSOFT,True,257299,0 days 00:01:16.002000
55,SAI,60.0,2.0,46.0,200606,SUPERSOFT,True,261660,0 days 00:01:15.925000
55,SAI,61.0,2.0,47.0,204967,SUPERSOFT,True,266021,0 days 00:01:15.666000
55,SAI,62.0,2.0,48.0,209328,SUPERSOFT,True,270382,0 days 00:01:15.757000
55,SAI,63.0,2.0,49.0,213689,SUPERSOFT,True,274743,0 days 00:01:15.939000
55,SAI,64.0,2.0,50.0,218050,SUPERSOFT,True,279104,0 days 00:01:18.456000
