DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
7,RAI,1.0,,,0,nan,True,0,0 days 00:01:44.094000
7,RAI,2.0,1.0,4.0,23392,ULTRASOFT,False,11696,0 days 00:01:40.972000
7,RAI,3.0,1.0,5.0,29240,ULTRASOFT,False,17544,0 days 00:01:40.357000
7,RAI,4.0,1.0,6.0,35088,ULTRASOFT,False,23392,0 days 00:01:40.210000
7,RAI,5.0,1.0,7.0,40936,ULTRASOFT,False,29240,0 days 00:01:40.244000
7,RAI,6.0,1.0,8.0,46784,ULTRASOFT,False,35088,0 days 00:01:40.148000
7,RAI,7.0,1.0,9.0,52632,ULTRASOFT,False,40936,0 days 00:01:40.009000
7,RAI,8.0,1.0,10.0,58480,ULTRASOFT,False,46784,0 days 00:01:40.246000
7,RAI,9.0,1.0,11.0,64328,ULTRASOFT,False,52632,0 days 00:01:40.252000
7,RAI,10.0,1.0,12.0,70176,ULTRASOFT,False,58480,0 days 00:01:40.243000
7,RAI,11.0,1.0,13.0,76024,ULTRASOFT,False,64328,0 days 00:01:40.689000
7,RAI,12.0,1.0,14.0,81872,ULTRASOFT,False,70176,0 days 00:01:40.478000
7,RAI,13.0,1.0,15.0,87720,ULTRASOFT,False,76024,0 days 00:01:40.759000
7,RAI,14.0,1.0,16.0,93568,ULTRASOFT,False,81872,0 days 00:01:40.642000
7,RAI,15.0,1.0,17.0,99416,ULTRASOFT,False,87720,0 days 00:01:40.420000
7,RAI,16.0,1.0,18.0,105264,ULTRASOFT,False,93568,0 days 00:01:40.280000
7,RAI,17.0,1.0,19.0,111112,ULTRASOFT,False,99416,0 days 00:01:40.161000
7,RAI,18.0,1.0,20.0,116960,ULTRASOFT,False,105264,0 days 00:01:44.806000
7,RAI,19.0,2.0,1.0,5848,SOFT,True,111112,0 days 00:01:58.151000
7,RAI,20.0,2.0,2.0,11696,SOFT,True,116960,0 days 00:01:38.039000
7,RAI,21.0,2.0,3.0,17544,SOFT,True,122808,0 days 00:01:38.488000
7,RAI,22.0,2.0,4.0,23392,SOFT,True,128656,0 days 00:01:38.025000
7,RAI,23.0,2.0,5.0,29240,SOFT,True,134504,0 days 00:01:38.536000
7,RAI,24.0,2.0,6.0,35088,SOFT,True,140352,0 days 00:01:39.272000
7,RAI,25.0,2.0,7.0,40936,SOFT,True,146200,0 days 00:01:39.484000
7,RAI,26.0,2.0,8.0,46784,SOFT,True,152048,0 days 00:01:38.849000
7,RAI,27.0,2.0,9.0,52632,SOFT,True,157896,0 days 00:01:38.329000
7,RAI,28.0,2.0,10.0,58480,SOFT,True,163744,0 days 00:01:37.770000
7,RAI,29.0,2.0,11.0,64328,SOFT,True,169592,0 days 00:01:38.612000
7,RAI,30.0,2.0,12.0,70176,SOFT,True,175440,0 days 00:01:38.814000
7,RAI,31.0,2.0,13.0,76024,SOFT,True,181288,0 days 00:01:38.639000
7,RAI,32.0,2.0,14.0,81872,SOFT,True,187136,0 days 00:01:38.415000
7,RAI,33.0,2.0,15.0,87720,SOFT,True,192984,0 days 00:01:38.689000
7,RAI,34.0,2.0,16.0,93568,SOFT,True,198832,0 days 00:01:37.977000
7,RAI,35.0,2.0,17.0,99416,SOFT,True,204680,0 days 00:01:37.555000
7,RAI,36.0,2.0,18.0,105264,SOFT,True,210528,0 days 00:01:37.599000
7,RAI,37.0,2.0,19.0,111112,SOFT,True,216376,0 days 00:01:37.542000
7,RAI,38.0,2.0,20.0,116960,SOFT,True,222224,0 days 00:01:37.474000
7,RAI,39.0,2.0,21.0,122808,SOFT,True,228072,0 days 00:01:37.272000
7,RAI,40.0,2.0,22.0,128656,SOFT,True,233920,0 days 00:01:37.781000
7,RAI,41.0,2.0,23.0,134504,SOFT,True,239768,0 days 00:01:37.157000
7,RAI,42.0,2.0,24.0,140352,SOFT,True,245616,0 days 00:01:36.945000
7,RAI,43.0,2.0,25.0,146200,SOFT,True,251464,0 days 00:01:38.110000
7,RAI,44.0,2.0,26.0,152048,SOFT,True,257312,0 days 00:01:37.551000
7,RAI,45.0,2.0,27.0,157896,SOFT,True,263160,0 days 00:01:37.161000
7,RAI,46.0,2.0,28.0,163744,SOFT,True,269008,0 days 00:01:36.817000
7,RAI,47.0,2.0,29.0,169592,SOFT,True,274856,0 days 00:01:36.611000
7,RAI,48.0,2.0,30.0,175440,SOFT,True,280704,0 days 00:01:36.943000
7,RAI,49.0,2.0,31.0,181288,SOFT,True,286552,0 days 00:01:37.346000
7,RAI,50.0,2.0,32.0,187136,SOFT,True,292400,0 days 00:01:37.077000
7,RAI,51.0,2.0,33.0,192984,SOFT,True,298248,0 days 00:01:37.431000
7,RAI,52.0,2.0,34.0,198832,SOFT,True,304096,0 days 00:01:37.582000
7,RAI,53.0,2.0,35.0,204680,SOFT,True,309944,0 days 00:01:38.671000
