DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
10,GAS,1.0,,,0,nan,True,0,0 days 00:01:40.323000
10,GAS,2.0,1.0,4.0,21648,SUPERSOFT,False,10824,0 days 00:01:44.485000
10,GAS,3.0,1.0,5.0,27060,SUPERSOFT,False,16236,0 days 00:02:09.434000
10,GAS,4.0,1.0,6.0,32472,SUPERSOFT,False,21648,0 days 00:01:57.989000
10,GAS,5.0,1.0,7.0,37884,SUPERSOFT,False,27060,0 days 00:01:37.616000
10,GAS,6.0,1.0,8.0,43296,SUPERSOFT,False,32472,0 days 00:01:36.957000
10,GAS,7.0,1.0,9.0,48708,SUPERSOFT,False,37884,0 days 00:01:36.862000
10,GAS,8.0,1.0,10.0,54120,SUPERSOFT,False,43296,0 days 00:01:37.935000
10,GAS,9.0,1.0,11.0,59532,SUPERSOFT,False,48708,0 days 00:01:38.113000
10,GAS,10.0,1.0,12.0,64944,SUPERSOFT,False,54120,0 days 00:01:37.029000
10,GAS,11.0,1.0,13.0,70356,SUPERSOFT,False,59532,0 days 00:01:37.028000
10,GAS,12.0,1.0,14.0,75768,SUPERSOFT,False,64944,0 days 00:01:37.152000
10,GAS,13.0,1.0,15.0,81180,SUPERSOFT,False,70356,
10,GAS,14.0,1.0,16.0,86592,SUPERSOFT,False,75768,0 days 00:01:37.084000
10,GAS,15.0,1.0,17.0,92004,SUPERSOFT,False,81180,0 days 00:01:39.656000
10,GAS,16.0,2.0,1.0,5412,SOFT,True,86592,0 days 00:01:56.448000
10,GAS,17.0,2.0,2.0,10824,SOFT,True,92004,0 days 00:01:35.725000
10,GAS,18.0,2.0,3.0,16236,SOFT,True,97416,0 days 00:01:37.218000
10,GAS,19.0,2.0,4.0,21648,SOFT,True,102828,0 days 00:01:36.263000
10,GAS,20.0,2.0,5.0,27060,SOFT,True,108240,0 days 00:01:36.368000
10,GAS,21.0,2.0,6.0,32472,SOFT,True,113652,0 days 00:01:35.585000
10,GAS,22.0,2.0,7.0,37884,SOFT,True,119064,0 days 00:01:35.973000
10,GAS,23.0,2.0,8.0,43296,SOFT,True,124476,0 days 00:01:36.007000
10,GAS,24.0,2.0,9.0,48708,SOFT,True,129888,0 days 00:01:36.223000
10,GAS,25.0,2.0,10.0,54120,SOFT,True,135300,0 days 00:01:36.245000
10,GAS,26.0,2.0,11.0,59532,SOFT,True,140712,0 days 00:01:36.150000
10,GAS,27.0,2.0,12.0,64944,SOFT,True,146124,0 days 00:01:36.089000
10,GAS,28.0,2.0,13.0,70356,SOFT,True,151536,0 days 00:01:36.066000
10,GAS,29.0,2.0,14.0,75768,SOFT,True,156948,0 days 00:01:35.978000
10,GAS,30.0,2.0,15.0,81180,SOFT,True,162360,0 days 00:01:36.105000
10,GAS,31.0,2.0,16.0,86592,SOFT,True,167772,0 days 00:01:36.421000
10,GAS,32.0,2.0,17.0,92004,SOFT,True,173184,0 days 00:01:36.281000
10,GAS,33.0,2.0,18.0,97416,SOFT,True,178596,0 days 00:01:36.446000
10,GAS,34.0,2.0,19.0,102828,SOFT,True,184008,0 days 00:01:39.077000
10,GAS,35.0,3.0,4.0,21648,SUPERSOFT,False,189420,0 days 00:01:56.049000
10,GAS,36.0,3.0,5.0,27060,SUPERSOFT,False,194832,0 days 00:01:35.291000
10,GAS,37.0,3.0,6.0,32472,SUPERSOFT,False,200244,0 days 00:01:35.040000
10,GAS,38.0,3.0,7.0,37884,SUPERSOFT,False,205656,0 days 00:01:35.123000
10,GAS,39.0,3.0,8.0,43296,SUPERSOFT,False,211068,0 days 00:01:35.417000
10,GAS,40.0,3.0,9.0,48708,SUPERSOFT,False,216480,0 days 00:01:35.052000
10,GAS,41.0,3.0,10.0,54120,SUPERSOFT,False,221892,0 days 00:01:34.943000
10,GAS,42.0,3.0,11.0,59532,SUPERSOFT,False,227304,0 days 00:01:35.021000
10,GAS,43.0,3.0,12.0,64944,SUPERSOFT,False,232716,0 days 00:01:35.056000
10,GAS,44.0,3.0,13.0,70356,SUPERSOFT,False,238128,0 days 00:01:34.940000
10,GAS,45.0,3.0,14.0,75768,SUPERSOFT,False,243540,0 days 00:01:34.938000
10,GAS,46.0,3.0,15.0,81180,SUPERSOFT,False,248952,0 days 00:01:34.863000
10,GAS,47.0,3.0,16.0,86592,SUPERSOFT,False,254364,0 days 00:01:35.081000
10,GAS,48.0,3.0,17.0,92004,SUPERSOFT,False,259776,0 days 00:01:35.328000
10,GAS,49.0,3.0,18.0,97416,SUPERSOFT,False,265188,0 days 00:01:35.131000
10,GAS,50.0,3.0,19.0,102828,SUPERSOFT,False,270600,0 days 00:01:34.901000
10,GAS,51.0,3.0,20.0,108240,SUPERSOFT,False,276012,0 days 00:01:35.185000
10,GAS,52.0,3.0,21.0,113652,SUPERSOFT,False,281424,0 days 00:01:35.109000
10,GAS,53.0,3.0,22.0,119064,SUPERSOFT,False,286836,0 days 00:01:35.142000
10,GAS,54.0,3.0,23.0,124476,SUPERSOFT,False,292248,0 days 00:01:35.006000
10,GAS,55.0,3.0,24.0,129888,SUPERSOFT,False,297660,0 days 00:01:35.251000
10,GAS,56.0,3.0,25.0,135300,SUPERSOFT,False,303072,0 days 00:01:35.313000
10,GAS,57.0,3.0,26.0,140712,SUPERSOFT,False,308484,0 days 00:01:35.550000
