DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
10,GAS,1.0,,,0,nan,True,0,0 days 00:02:39.485000
10,GAS,2.0,1.0,1.0,6003,ULTRASOFT,True,12006,
10,GAS,3.0,1.0,2.0,12006,ULTRASOFT,True,18009,
10,GAS,4.0,1.0,3.0,18009,ULTRASOFT,True,24012,
10,GAS,5.0,1.0,4.0,24012,ULTRASOFT,True,30015,
10,GAS,6.0,1.0,5.0,30015,ULTRASOFT,True,36018,0 days 00:01:57.629000
10,GAS,7.0,1.0,6.0,36018,ULTRASOFT,True,42021,0 days 00:01:53.074000
10,GAS,8.0,1.0,7.0,42021,ULTRASOFT,True,48024,0 days 00:01:52.328000
10,GAS,9.0,1.0,8.0,48024,ULTRASOFT,True,54027,0 days 00:01:53.125000
10,GAS,10.0,1.0,9.0,54027,ULTRASOFT,True,60030,0 days 00:01:52.542000
10,GAS,11.0,1.0,10.0,60030,ULTRASOFT,True,66033,0 days 00:01:53.062000
10,GAS,12.0,1.0,11.0,66033,ULTRASOFT,True,72036,0 days 00:01:55.851000
10,GAS,13.0,2.0,1.0,6003,SOFT,True,78039,0 days 00:02:08.728000
10,GAS,14.0,2.0,2.0,12006,SOFT,True,84042,0 days 00:01:50.971000
10,GAS,15.0,2.0,3.0,18009,SOFT,True,90045,0 days 00:01:51.209000
10,GAS,16.0,2.0,4.0,24012,SOFT,True,96048,0 days 00:01:51.018000
10,GAS,17.0,2.0,5.0,30015,SOFT,True,102051,0 days 00:01:50.839000
10,GAS,18.0,2.0,6.0,36018,SOFT,True,108054,0 days 00:01:51.709000
10,GAS,19.0,2.0,7.0,42021,SOFT,True,114057,0 days 00:01:50.368000
10,GAS,20.0,2.0,8.0,48024,SOFT,True,120060,0 days 00:01:50.041000
10,GAS,21.0,2.0,9.0,54027,SOFT,True,126063,0 days 00:01:49.623000
10,GAS,22.0,2.0,10.0,60030,SOFT,True,132066,0 days 00:01:49.563000
10,GAS,23.0,2.0,11.0,66033,SOFT,True,138069,0 days 00:01:49.420000
10,GAS,24.0,2.0,12.0,72036,SOFT,True,144072,0 days 00:01:51.067000
10,GAS,25.0,2.0,13.0,78039,SOFT,True,150075,0 days 00:01:51.183000
10,GAS,26.0,2.0,14.0,84042,SOFT,True,156078,0 days 00:01:49.425000
10,GAS,27.0,2.0,15.0,90045,SOFT,True,162081,0 days 00:01:48.739000
10,GAS,28.0,2.0,16.0,96048,SOFT,True,168084,0 days 00:01:48.595000
10,GAS,29.0,2.0,17.0,102051,SOFT,True,174087,0 days 00:01:50.878000
10,GAS,30.0,2.0,18.0,108054,SOFT,True,180090,0 days 00:01:48.849000
10,GAS,31.0,2.0,19.0,114057,SOFT,True,186093,0 days 00:01:48.463000
10,GAS,32.0,2.0,20.0,120060,SOFT,True,192096,0 days 00:01:48.678000
10,GAS,33.0,2.0,21.0,126063,SOFT,True,198099,0 days 00:01:49.778000
10,GAS,34.0,2.0,22.0,132066,SOFT,True,204102,0 days 00:01:48.346000
10,GAS,35.0,2.0,23.0,138069,SOFT,True,210105,0 days 00:01:50.238000
10,GAS,36.0,2.0,24.0,144072,SOFT,True,216108,0 days 00:01:49.082000
10,GAS,37.0,2.0,25.0,150075,SOFT,True,222111,0 days 00:01:50.229000
10,GAS,38.0,2.0,26.0,156078,SOFT,True,228114,0 days 00:01:48.035000
10,GAS,39.0,2.0,27.0,162081,SOFT,True,234117,0 days 00:02:10.628000
10,GAS,40.0,3.0,1.0,6003,ULTRASOFT,True,240120,
10,GAS,41.0,3.0,2.0,12006,ULTRASOFT,True,246123,0 days 00:02:21.291000
10,GAS,42.0,3.0,3.0,18009,ULTRASOFT,True,252126,0 days 00:01:53.652000
10,GAS,43.0,3.0,4.0,24012,ULTRASOFT,True,258129,0 days 00:01:57.453000
10,GAS,44.0,3.0,5.0,30015,ULTRASOFT,True,264132,
10,GAS,45.0,3.0,6.0,36018,ULTRASOFT,True,270135,
10,GAS,46.0,3.0,7.0,42021,ULTRASOFT,True,276138,
10,GAS,47.0,3.0,8.0,48024,ULTRASOFT,True,282141,
10,GAS,48.0,3.0,9.0,54027,ULTRASOFT,True,288144,0 days 00:01:52.992000
10,GAS,49.0,3.0,10.0,60030,ULTRASOFT,True,294147,0 days 00:01:52.263000
10,GAS,50.0,3.0,11.0,66033,ULTRASOFT,True,300150,0 days 00:01:52.559000
10,GAS,51.0,3.0,12.0,72036,ULTRASOFT,True,306153,0 days 00:01:51.493000
