DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
9,ERI,1.0,,,0,nan,True,0 days 00:01:35.152000
9,ERI,2.0,1.0,1.0,3337,ULTRASOFT,True,0 days 00:01:21.243000
9,ERI,3.0,1.0,2.0,6674,ULTRASOFT,True,0 days 00:01:19.863000
9,ERI,4.0,1.0,3.0,10011,ULTRASOFT,True,0 days 00:01:20.578000
9,ERI,5.0,1.0,4.0,13348,ULTRASOFT,True,0 days 00:01:20.460000
9,ERI,6.0,1.0,5.0,16685,ULTRASOFT,True,0 days 00:01:19.804000
9,ERI,7.0,1.0,6.0,20022,ULTRASOFT,True,0 days 00:01:20.445000
9,ERI,8.0,1.0,7.0,23359,ULTRASOFT,True,0 days 00:01:20.420000
9,ERI,9.0,1.0,8.0,26696,ULTRASOFT,True,0 days 00:01:20.025000
9,ERI,10.0,1.0,9.0,30033,ULTRASOFT,True,0 days 00:01:18.066000
9,ERI,11.0,1.0,10.0,33370,ULTRASOFT,True,0 days 00:01:20.248000
9,ERI,12.0,1.0,11.0,36707,ULTRASOFT,True,0 days 00:01:19.283000
9,ERI,13.0,1.0,12.0,40044,ULTRASOFT,True,0 days 00:01:19.581000
9,ERI,14.0,1.0,13.0,43381,ULTRASOFT,True,0 days 00:01:19.263000
9,ERI,15.0,1.0,14.0,46718,ULTRASOFT,True,0 days 00:01:19.293000
9,ERI,16.0,1.0,15.0,50055,ULTRASOFT,True,0 days 00:01:19.837000
9,ERI,17.0,1.0,16.0,53392,ULTRASOFT,True,0 days 00:01:38.143000
9,ERI,18.0,2.0,1.0,3337,SUPERSOFT,True,0 days 00:01:20.083000
9,ERI,19.0,2.0,2.0,6674,SUPERSOFT,True,0 days 00:01:16.936000
9,ERI,20.0,2.0,3.0,10011,SUPERSOFT,True,0 days 00:01:17.090000
9,ERI,21.0,2.0,4.0,13348,SUPERSOFT,True,0 days 00:01:17.504000
9,ERI,22.0,2.0,5.0,16685,SUPERSOFT,True,0 days 00:01:17.981000
9,ERI,23.0,2.0,6.0,20022,SUPERSOFT,True,0 days 00:01:17.601000
9,ERI,24.0,2.0,7.0,23359,SUPERSOFT,True,0 days 00:01:17.977000
9,ERI,25.0,2.0,8.0,26696,SUPERSOFT,True,0 days 00:01:17.619000
9,ERI,26.0,2.0,9.0,30033,SUPERSOFT,True,0 days 00:01:18.012000
9,ERI,27.0,2.0,10.0,33370,SUPERSOFT,True,0 days 00:01:18.531000
9,ERI,28.0,2.0,11.0,36707,SUPERSOFT,True,0 days 00:01:19.411000
9,ERI,29.0,2.0,12.0,40044,SUPERSOFT,True,0 days 00:01:19.951000
9,ERI,30.0,2.0,13.0,43381,SUPERSOFT,True,0 days 00:01:19.847000
9,ERI,31.0,2.0,14.0,46718,SUPERSOFT,True,0 days 00:01:20.405000
9,ERI,32.0,2.0,15.0,50055,SUPERSOFT,True,0 days 00:01:20.061000
9,ERI,33.0,2.0,16.0,53392,SUPERSOFT,True,0 days 00:01:19.926000
9,ERI,34.0,2.0,17.0,56729,SUPERSOFT,True,0 days 00:01:19.322000
9,ERI,35.0,2.0,18.0,60066,SUPERSOFT,True,0 days 00:01:19.974000
9,ERI,36.0,2.0,19.0,63403,SUPERSOFT,True,0 days 00:01:19.998000
9,ERI,37.0,2.0,20.0,66740,SUPERSOFT,True,0 days 00:01:19.972000
9,ERI,38.0,2.0,21.0,70077,SUPERSOFT,True,0 days 00:01:20.203000
9,ERI,39.0,2.0,22.0,73414,SUPERSOFT,True,0 days 00:01:19.885000
9,ERI,40.0,2.0,23.0,76751,SUPERSOFT,True,0 days 00:01:19.785000
9,ERI,41.0,2.0,24.0,80088,SUPERSOFT,True,0 days 00:01:19.991000
9,ERI,42.0,2.0,25.0,83425,SUPERSOFT,True,0 days 00:01:19.902000
9,ERI,43.0,2.0,26.0,86762,SUPERSOFT,True,0 days 00:01:19.781000
9,ERI,44.0,2.0,27.0,90099,SUPERSOFT,True,0 days 00:01:19.926000
9,ERI,45.0,2.0,28.0,93436,SUPERSOFT,True,0 days 00:01:20.441000
9,ERI,46.0,2.0,29.0,96773,SUPERSOFT,True,0 days 00:01:19.682000
9,ERI,47.0,2.0,30.0,100110,SUPERSOFT,True,0 days 00:01:19.340000
9,ERI,48.0,2.0,31.0,103447,SUPERSOFT,True,0 days 00:01:19.250000
