DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
18,STR,24.0,2.0,4.0,18628,MEDIUM,True,111768,0 days 00:01:23.537000
18,STR,25.0,2.0,5.0,23285,MEDIUM,True,116425,0 days 00:01:23.001000
18,STR,26.0,2.0,6.0,27942,MEDIUM,True,121082,0 days 00:01:23.139000
18,STR,27.0,2.0,7.0,32599,MEDIUM,True,125739,0 days 00:01:23
18,STR,28.0,2.0,8.0,37256,MEDIUM,True,130396,0 days 00:01:23.128000
18,STR,29.0,2.0,9.0,41913,MEDIUM,True,135053,0 days 00:01:23.177000
18,STR,30.0,2.0,10.0,46570,MEDIUM,True,139710,0 days 00:01:23.093000
18,STR,31.0,2.0,11.0,51227,MEDIUM,True,144367,0 days 00:01:23.118000
18,STR,32.0,2.0,12.0,55884,MEDIUM,True,149024,0 days 00:01:23.073000
18,STR,33.0,2.0,13.0,60541,MEDIUM,True,153681,0 days 00:01:26.133000
18,STR,34.0,2.0,14.0,65198,MEDIUM,True,158338,0 days 00:01:23.113000
18,STR,35.0,2.0,15.0,69855,MEDIUM,True,162995,0 days 00:01:24.069000
18,STR,36.0,2.0,16.0,74512,MEDIUM,True,167652,0 days 00:01:24.664000
18,STR,37.0,2.0,17.0,79169,MEDIUM,True,172309,0 days 00:01:25.055000
18,STR,38.0,2.0,18.0,83826,MEDIUM,True,176966,0 days 00:01:23.153000
18,STR,39.0,2.0,19.0,88483,MEDIUM,True,181623,0 days 00:01:22.891000
18,STR,40.0,2.0,20.0,93140,MEDIUM,True,186280,0 days 00:02:01.631000
18,STR,41.0,2.0,21.0,97797,MEDIUM,True,190937,0 days 00:01:55.115000
18,STR,42.0,2.0,22.0,102454,MEDIUM,True,195594,0 days 00:01:26.657000
18,STR,43.0,2.0,23.0,107111,MEDIUM,True,200251,0 days 00:01:24.367000
18,STR,44.0,2.0,24.0,111768,MEDIUM,True,204908,0 days 00:01:22.859000
18,STR,45.0,2.0,25.0,116425,MEDIUM,True,209565,0 days 00:01:23.035000
18,STR,46.0,2.0,26.0,121082,MEDIUM,True,214222,0 days 00:01:22.478000
18,STR,47.0,2.0,27.0,125739,MEDIUM,True,218879,0 days 00:01:22.598000
18,STR,48.0,2.0,28.0,130396,MEDIUM,True,223536,0 days 00:01:22.629000
18,STR,49.0,2.0,29.0,135053,MEDIUM,True,228193,0 days 00:01:23.645000
18,STR,50.0,2.0,30.0,139710,MEDIUM,True,232850,0 days 00:01:22.475000
18,STR,51.0,2.0,31.0,144367,MEDIUM,True,237507,0 days 00:01:22.369000
18,STR,52.0,2.0,32.0,149024,MEDIUM,True,242164,0 days 00:01:22.419000
18,STR,53.0,2.0,33.0,153681,MEDIUM,True,246821,0 days 00:01:22.185000
18,STR,54.0,2.0,34.0,158338,MEDIUM,True,251478,0 days 00:01:22.205000
18,STR,55.0,2.0,35.0,162995,MEDIUM,True,256135,0 days 00:01:22.202000
18,STR,56.0,2.0,36.0,167652,MEDIUM,True,260792,0 days 00:01:22.421000
18,STR,57.0,2.0,37.0,172309,MEDIUM,True,265449,0 days 00:01:23.184000
18,STR,58.0,2.0,38.0,176966,MEDIUM,True,270106,0 days 00:01:22.627000
18,STR,59.0,2.0,39.0,181623,MEDIUM,True,274763,0 days 00:01:22.475000
18,STR,60.0,2.0,40.0,186280,MEDIUM,True,279420,0 days 00:01:22.095000
18,STR,61.0,2.0,41.0,190937,MEDIUM,True,284077,0 days 00:01:23.815000
18,STR,62.0,2.0,42.0,195594,MEDIUM,True,288734,0 days 00:01:22.751000
18,STR,63.0,2.0,43.0,200251,MEDIUM,True,293391,0 days 00:01:22.551000
18,STR,64.0,2.0,44.0,204908,MEDIUM,True,298048,0 days 00:01:22.894000
