DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
4,NOR,1.0,1.0,4.0,17272,SOFT,False,4318,0 days 00:01:16.040000
4,NOR,2.0,1.0,5.0,21590,SOFT,False,8636,0 days 00:01:11.101000
4,NOR,3.0,1.0,6.0,25908,SOFT,False,12954,0 days 00:01:10.871000
4,NOR,4.0,1.0,7.0,30226,SOFT,False,17272,0 days 00:01:11.572000
4,NOR,5.0,1.0,8.0,34544,SOFT,False,21590,0 days 00:01:10.970000
4,NOR,6.0,1.0,9.0,38862,SOFT,False,25908,0 days 00:01:10.457000
4,NOR,7.0,1.0,10.0,43180,SOFT,False,30226,0 days 00:01:11.802000
4,NOR,8.0,1.0,11.0,47498,SOFT,False,34544,0 days 00:01:10.754000
4,NOR,9.0,1.0,12.0,51816,SOFT,False,38862,0 days 00:01:10.875000
4,NOR,10.0,1.0,13.0,56134,SOFT,False,43180,0 days 00:01:10.820000
4,NOR,11.0,1.0,14.0,60452,SOFT,False,47498,0 days 00:01:10.599000
4,NOR,12.0,1.0,15.0,64770,SOFT,False,51816,0 days 00:01:10.555000
4,NOR,13.0,1.0,16.0,69088,SOFT,False,56134,0 days 00:01:10.959000
4,NOR,14.0,1.0,17.0,73406,SOFT,False,60452,0 days 00:01:10.417000
4,NOR,15.0,1.0,18.0,77724,SOFT,False,64770,0 days 00:01:10.685000
4,NOR,16.0,1.0,19.0,82042,SOFT,False,69088,0 days 00:01:10.160000
4,NOR,17.0,1.0,20.0,86360,SOFT,False,73406,0 days 00:01:10.003000
4,NOR,18.0,1.0,21.0,90678,SOFT,False,77724,0 days 00:01:09.914000
4,NOR,19.0,1.0,22.0,94996,SOFT,False,82042,0 days 00:01:10.146000
4,NOR,20.0,1.0,23.0,99314,SOFT,False,86360,0 days 00:01:10.261000
4,NOR,21.0,1.0,24.0,103632,SOFT,False,90678,0 days 00:01:10.085000
4,NOR,22.0,1.0,25.0,107950,SOFT,False,94996,0 days 00:01:10.256000
4,NOR,23.0,1.0,26.0,112268,SOFT,False,99314,0 days 00:01:10.145000
4,NOR,24.0,1.0,27.0,116586,SOFT,False,103632,0 days 00:01:10.374000
4,NOR,25.0,1.0,28.0,120904,SOFT,False,107950,0 days 00:01:14.828000
4,NOR,26.0,2.0,1.0,4318,MEDIUM,True,112268,0 days 00:01:27.759000
4,NOR,27.0,2.0,2.0,8636,MEDIUM,True,116586,0 days 00:01:09.593000
4,NOR,28.0,2.0,3.0,12954,MEDIUM,True,120904,0 days 00:01:10.006000
4,NOR,29.0,2.0,4.0,17272,MEDIUM,True,125222,0 days 00:01:09.941000
4,NOR,30.0,2.0,5.0,21590,MEDIUM,True,129540,0 days 00:01:09.926000
4,NOR,31.0,2.0,6.0,25908,MEDIUM,True,133858,0 days 00:01:09.907000
4,NOR,32.0,2.0,7.0,30226,MEDIUM,True,138176,0 days 00:01:09.569000
4,NOR,33.0,2.0,8.0,34544,MEDIUM,True,142494,0 days 00:01:09.836000
4,NOR,34.0,2.0,9.0,38862,MEDIUM,True,146812,0 days 00:01:09.823000
4,NOR,35.0,2.0,10.0,43180,MEDIUM,True,151130,0 days 00:01:09.824000
4,NOR,36.0,2.0,11.0,47498,MEDIUM,True,155448,0 days 00:01:09.888000
4,NOR,37.0,2.0,12.0,51816,MEDIUM,True,159766,0 days 00:01:10.109000
4,NOR,38.0,2.0,13.0,56134,MEDIUM,True,164084,0 days 00:01:10.768000
4,NOR,39.0,2.0,14.0,60452,MEDIUM,True,168402,0 days 00:01:10.289000
4,NOR,40.0,2.0,15.0,64770,MEDIUM,True,172720,0 days 00:01:09.838000
