DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
16,LEC,1.0,,,0,nan,True,0,0 days 00:01:46.649000
16,LEC,2.0,1.0,4.0,23392,HYPERSOFT,False,11696,0 days 00:01:42.210000
16,LEC,3.0,1.0,5.0,29240,HYPERSOFT,False,17544,0 days 00:01:41.845000
16,LEC,4.0,1.0,6.0,35088,HYPERSOFT,False,23392,0 days 00:01:41.777000
16,LEC,5.0,1.0,7.0,40936,HYPERSOFT,False,29240,0 days 00:01:41.502000
16,LEC,6.0,1.0,8.0,46784,HYPERSOFT,False,35088,0 days 00:01:42.553000
16,LEC,7.0,1.0,9.0,52632,HYPERSOFT,False,40936,0 days 00:01:42.789000
16,LEC,8.0,1.0,10.0,58480,HYPERSOFT,False,46784,0 days 00:01:43.187000
16,LEC,9.0,1.0,11.0,64328,HYPERSOFT,False,52632,0 days 00:01:42.204000
16,LEC,10.0,1.0,12.0,70176,HYPERSOFT,False,58480,0 days 00:01:45.660000
16,LEC,11.0,2.0,1.0,5848,SOFT,True,64328,0 days 00:02:01.264000
16,LEC,12.0,2.0,2.0,11696,SOFT,True,70176,0 days 00:01:40.658000
16,LEC,13.0,2.0,3.0,17544,SOFT,True,76024,0 days 00:01:41.229000
16,LEC,14.0,2.0,4.0,23392,SOFT,True,81872,0 days 00:01:41.658000
16,LEC,15.0,2.0,5.0,29240,SOFT,True,87720,0 days 00:01:41.309000
16,LEC,16.0,2.0,6.0,35088,SOFT,True,93568,0 days 00:01:41.036000
16,LEC,17.0,2.0,7.0,40936,SOFT,True,99416,0 days 00:01:40.828000
16,LEC,18.0,2.0,8.0,46784,SOFT,True,105264,0 days 00:01:40.747000
16,LEC,19.0,2.0,9.0,52632,SOFT,True,111112,0 days 00:01:40.939000
16,LEC,20.0,2.0,10.0,58480,SOFT,True,116960,0 days 00:01:40.627000
16,LEC,21.0,2.0,11.0,64328,SOFT,True,122808,0 days 00:01:40.445000
16,LEC,22.0,2.0,12.0,70176,SOFT,True,128656,0 days 00:01:40.220000
16,LEC,23.0,2.0,13.0,76024,SOFT,True,134504,0 days 00:01:40.361000
16,LEC,24.0,2.0,14.0,81872,SOFT,True,140352,0 days 00:01:40.158000
16,LEC,25.0,2.0,15.0,87720,SOFT,True,146200,0 days 00:01:40.764000
16,LEC,26.0,2.0,16.0,93568,SOFT,True,152048,0 days 00:01:40.501000
16,LEC,27.0,2.0,17.0,99416,SOFT,True,157896,0 days 00:01:40.178000
16,LEC,28.0,2.0,18.0,105264,SOFT,True,163744,0 days 00:01:40.596000
16,LEC,29.0,2.0,19.0,111112,SOFT,True,169592,0 days 00:01:40.049000
16,LEC,30.0,2.0,20.0,116960,SOFT,True,175440,0 days 00:01:39.828000
16,LEC,31.0,2.0,21.0,122808,SOFT,True,181288,0 days 00:01:40.561000
16,LEC,32.0,2.0,22.0,128656,SOFT,True,187136,0 days 00:01:39.773000
16,LEC,33.0,2.0,23.0,134504,SOFT,True,192984,0 days 00:01:39.362000
16,LEC,34.0,2.0,24.0,140352,SOFT,True,198832,0 days 00:01:39.473000
16,LEC,35.0,2.0,25.0,146200,SOFT,True,204680,0 days 00:01:39.237000
16,LEC,36.0,2.0,26.0,152048,SOFT,True,210528,0 days 00:01:39.321000
16,LEC,37.0,2.0,27.0,157896,SOFT,True,216376,0 days 00:01:39.123000
16,LEC,38.0,2.0,28.0,163744,SOFT,True,222224,0 days 00:01:38.959000
16,LEC,39.0,2.0,29.0,169592,SOFT,True,228072,0 days 00:01:38.923000
16,LEC,40.0,2.0,30.0,175440,SOFT,True,233920,0 days 00:01:38.708000
16,LEC,41.0,2.0,31.0,181288,SOFT,True,239768,0 days 00:01:39.035000
16,LEC,42.0,2.0,32.0,187136,SOFT,True,245616,0 days 00:01:39.038000
16,LEC,43.0,2.0,33.0,192984,SOFT,True,251464,0 days 00:01:38.962000
16,LEC,44.0,2.0,34.0,198832,SOFT,True,257312,0 days 00:01:38.871000
16,LEC,45.0,2.0,35.0,204680,SOFT,True,263160,0 days 00:01:38.464000
16,LEC,46.0,2.0,36.0,210528,SOFT,True,269008,0 days 00:01:38.622000
16,LEC,47.0,2.0,37.0,216376,SOFT,True,274856,0 days 00:01:38.495000
16,LEC,48.0,2.0,38.0,222224,SOFT,True,280704,0 days 00:01:39.262000
16,LEC,49.0,2.0,39.0,228072,SOFT,True,286552,0 days 00:01:39.111000
16,LEC,50.0,2.0,40.0,233920,SOFT,True,292400,0 days 00:01:38.839000
16,LEC,51.0,2.0,41.0,239768,SOFT,True,298248,0 days 00:01:38.523000
16,LEC,52.0,2.0,42.0,245616,SOFT,True,304096,0 days 00:01:38.107000
16,LEC,53.0,2.0,43.0,251464,SOFT,True,309944,0 days 00:01:41.031000
