DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
16,LEC,1.0,1.0,4.0,23564,SOFT,False,5891,0 days 00:01:36.045000
16,LEC,2.0,1.0,5.0,29455,SOFT,False,11782,0 days 00:01:32.158000
16,LEC,3.0,1.0,6.0,35346,SOFT,False,17673,0 days 00:01:31.883000
16,LEC,4.0,1.0,7.0,41237,SOFT,False,23564,0 days 00:01:31.639000
16,LEC,5.0,1.0,8.0,47128,SOFT,False,29455,0 days 00:01:31.888000
16,LEC,6.0,1.0,9.0,53019,SOFT,False,35346,0 days 00:01:31.506000
16,LEC,7.0,1.0,10.0,58910,SOFT,False,41237,0 days 00:01:31.306000
16,LEC,8.0,1.0,11.0,64801,SOFT,False,47128,0 days 00:01:31.375000
16,LEC,9.0,1.0,12.0,70692,SOFT,False,53019,0 days 00:01:31.581000
16,LEC,10.0,1.0,13.0,76583,SOFT,False,58910,0 days 00:01:32.272000
16,LEC,11.0,1.0,14.0,82474,SOFT,False,64801,0 days 00:01:32.213000
16,LEC,12.0,1.0,15.0,88365,SOFT,False,70692,0 days 00:01:31.657000
16,LEC,13.0,1.0,16.0,94256,SOFT,False,76583,0 days 00:01:31.242000
16,LEC,14.0,2.0,4.0,23564,MEDIUM,False,82474,0 days 00:01:51.982000
16,LEC,15.0,2.0,5.0,29455,MEDIUM,False,88365,0 days 00:01:31.108000
16,LEC,16.0,2.0,6.0,35346,MEDIUM,False,94256,0 days 00:01:31.460000
16,LEC,17.0,2.0,7.0,41237,MEDIUM,False,100147,0 days 00:01:31.792000
16,LEC,18.0,2.0,8.0,47128,MEDIUM,False,106038,0 days 00:01:31.670000
16,LEC,19.0,2.0,9.0,53019,MEDIUM,False,111929,0 days 00:01:30.997000
16,LEC,20.0,2.0,10.0,58910,MEDIUM,False,117820,0 days 00:01:53.443000
16,LEC,21.0,2.0,11.0,64801,MEDIUM,False,123711,0 days 00:02:07.379000
16,LEC,22.0,3.0,1.0,5891,HARD,False,129602,0 days 00:02:20.835000
16,LEC,23.0,3.0,2.0,11782,HARD,False,135493,0 days 00:02:18.618000
16,LEC,24.0,3.0,3.0,17673,HARD,False,141384,0 days 00:01:33.675000
16,LEC,25.0,3.0,4.0,23564,HARD,False,147275,0 days 00:01:32.406000
16,LEC,26.0,3.0,5.0,29455,HARD,False,153166,0 days 00:01:30.581000
16,LEC,27.0,3.0,6.0,35346,HARD,False,159057,0 days 00:01:30.467000
16,LEC,28.0,3.0,7.0,41237,HARD,False,164948,0 days 00:01:30.305000
16,LEC,29.0,3.0,8.0,47128,HARD,False,170839,0 days 00:01:30.575000
16,LEC,30.0,3.0,9.0,53019,HARD,False,176730,0 days 00:01:30.285000
16,LEC,31.0,3.0,10.0,58910,HARD,False,182621,0 days 00:01:30.071000
16,LEC,32.0,3.0,11.0,64801,HARD,False,188512,0 days 00:01:30.157000
16,LEC,33.0,3.0,12.0,70692,HARD,False,194403,0 days 00:01:29.841000
16,LEC,34.0,3.0,13.0,76583,HARD,False,200294,0 days 00:01:29.836000
16,LEC,35.0,3.0,14.0,82474,HARD,False,206185,0 days 00:01:29.574000
16,LEC,36.0,3.0,15.0,88365,HARD,False,212076,0 days 00:01:29.592000
16,LEC,37.0,3.0,16.0,94256,HARD,False,217967,0 days 00:01:30.806000
16,LEC,38.0,3.0,17.0,100147,HARD,False,223858,0 days 00:01:30.303000
16,LEC,39.0,3.0,18.0,106038,HARD,False,229749,0 days 00:01:29.743000
16,LEC,40.0,3.0,19.0,111929,HARD,False,235640,0 days 00:01:29.796000
16,LEC,41.0,3.0,20.0,117820,HARD,False,241531,0 days 00:01:30.093000
16,LEC,42.0,3.0,21.0,123711,HARD,False,247422,0 days 00:01:29.581000
16,LEC,43.0,3.0,22.0,129602,HARD,False,253313,0 days 00:01:29.783000
16,LEC,44.0,3.0,23.0,135493,HARD,False,259204,0 days 00:01:29.353000
16,LEC,45.0,3.0,24.0,141384,HARD,False,265095,0 days 00:01:29.426000
16,LEC,46.0,3.0,25.0,147275,HARD,False,270986,0 days 00:01:29.491000
16,LEC,47.0,3.0,26.0,153166,HARD,False,276877,0 days 00:01:29.313000
16,LEC,48.0,3.0,27.0,159057,HARD,False,282768,0 days 00:01:29.720000
16,LEC,49.0,3.0,28.0,164948,HARD,False,288659,0 days 00:01:29.414000
16,LEC,50.0,3.0,29.0,170839,HARD,False,294550,0 days 00:01:29.435000
16,LEC,51.0,3.0,30.0,176730,HARD,False,300441,0 days 00:01:29.449000
16,LEC,52.0,3.0,31.0,182621,HARD,False,306332,0 days 00:01:29.449000
