DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,1.0,,,0,nan,True,0,0 days 00:01:49.029000
5,VET,2.0,1.0,4.0,18628,SOFT,False,9314,
5,VET,3.0,1.0,5.0,23285,SOFT,False,13971,0 days 00:02:13.906000
5,VET,4.0,1.0,6.0,27942,SOFT,False,18628,0 days 00:02:08.681000
5,VET,5.0,1.0,7.0,32599,SOFT,False,23285,0 days 00:02:09.827000
5,VET,6.0,1.0,8.0,37256,SOFT,False,27942,0 days 00:02:13.232000
5,VET,7.0,1.0,9.0,41913,SOFT,False,32599,0 days 00:01:23.604000
5,VET,8.0,1.0,10.0,46570,SOFT,False,37256,0 days 00:01:22.259000
5,VET,9.0,1.0,11.0,51227,SOFT,False,41913,0 days 00:01:22.475000
5,VET,10.0,1.0,12.0,55884,SOFT,False,46570,0 days 00:01:22.536000
5,VET,11.0,1.0,13.0,60541,SOFT,False,51227,0 days 00:01:22.300000
5,VET,12.0,1.0,14.0,65198,SOFT,False,55884,0 days 00:01:22.875000
5,VET,13.0,1.0,15.0,69855,SOFT,False,60541,0 days 00:01:22.320000
5,VET,14.0,1.0,16.0,74512,SOFT,False,65198,0 days 00:01:22.162000
5,VET,15.0,1.0,17.0,79169,SOFT,False,69855,0 days 00:01:22.231000
5,VET,16.0,1.0,18.0,83826,SOFT,False,74512,0 days 00:01:22.043000
5,VET,17.0,1.0,19.0,88483,SOFT,False,79169,0 days 00:01:25.601000
5,VET,18.0,2.0,1.0,4657,MEDIUM,True,83826,0 days 00:01:40.637000
5,VET,19.0,2.0,2.0,9314,MEDIUM,True,88483,0 days 00:01:22.334000
5,VET,20.0,2.0,3.0,13971,MEDIUM,True,93140,0 days 00:01:21.421000
5,VET,21.0,2.0,4.0,18628,MEDIUM,True,97797,0 days 00:01:21.623000
5,VET,22.0,2.0,5.0,23285,MEDIUM,True,102454,0 days 00:01:21.451000
5,VET,23.0,2.0,6.0,27942,MEDIUM,True,107111,0 days 00:01:21.226000
5,VET,24.0,2.0,7.0,32599,MEDIUM,True,111768,0 days 00:01:21.449000
5,VET,25.0,2.0,8.0,37256,MEDIUM,True,116425,0 days 00:01:21.235000
5,VET,26.0,2.0,9.0,41913,MEDIUM,True,121082,0 days 00:01:21.040000
5,VET,27.0,2.0,10.0,46570,MEDIUM,True,125739,0 days 00:01:20.864000
5,VET,28.0,2.0,11.0,51227,MEDIUM,True,130396,0 days 00:01:20.929000
5,VET,29.0,2.0,12.0,55884,MEDIUM,True,135053,0 days 00:01:21.419000
5,VET,30.0,2.0,13.0,60541,MEDIUM,True,139710,0 days 00:01:21.202000
5,VET,31.0,2.0,14.0,65198,MEDIUM,True,144367,0 days 00:01:21.585000
5,VET,32.0,2.0,15.0,69855,MEDIUM,True,149024,0 days 00:01:21.040000
5,VET,33.0,2.0,16.0,74512,MEDIUM,True,153681,0 days 00:01:20.716000
5,VET,34.0,2.0,17.0,79169,MEDIUM,True,158338,0 days 00:01:20.785000
5,VET,35.0,2.0,18.0,83826,MEDIUM,True,162995,0 days 00:01:20.817000
5,VET,36.0,2.0,19.0,88483,MEDIUM,True,167652,0 days 00:01:20.830000
5,VET,37.0,2.0,20.0,93140,MEDIUM,True,172309,0 days 00:01:21.091000
5,VET,38.0,2.0,21.0,97797,MEDIUM,True,176966,0 days 00:01:21.310000
5,VET,39.0,2.0,22.0,102454,MEDIUM,True,181623,0 days 00:01:21.336000
5,VET,40.0,2.0,23.0,107111,MEDIUM,True,186280,0 days 00:01:21.265000
5,VET,41.0,2.0,24.0,111768,MEDIUM,True,190937,0 days 00:01:55.212000
5,VET,42.0,3.0,1.0,4657,MEDIUM,True,195594,0 days 00:02:12.006000
5,VET,43.0,3.0,2.0,9314,MEDIUM,True,200251,0 days 00:01:22.267000
5,VET,44.0,3.0,3.0,13971,MEDIUM,True,204908,0 days 00:01:20.475000
5,VET,45.0,3.0,4.0,18628,MEDIUM,True,209565,0 days 00:01:20.093000
5,VET,46.0,3.0,5.0,23285,MEDIUM,True,214222,0 days 00:01:20.182000
5,VET,47.0,3.0,6.0,27942,MEDIUM,True,218879,0 days 00:01:21.139000
5,VET,48.0,3.0,7.0,32599,MEDIUM,True,223536,0 days 00:01:20.947000
5,VET,49.0,3.0,8.0,37256,MEDIUM,True,228193,0 days 00:01:20.151000
5,VET,50.0,3.0,9.0,41913,MEDIUM,True,232850,0 days 00:01:20.915000
5,VET,51.0,3.0,10.0,46570,MEDIUM,True,237507,0 days 00:01:20.079000
5,VET,52.0,3.0,11.0,51227,MEDIUM,True,242164,0 days 00:01:19.581000
5,VET,53.0,3.0,12.0,55884,MEDIUM,True,246821,0 days 00:01:19.833000
5,VET,54.0,3.0,13.0,60541,MEDIUM,True,251478,0 days 00:01:20.397000
5,VET,55.0,3.0,14.0,65198,MEDIUM,True,256135,0 days 00:01:19.564000
5,VET,56.0,3.0,15.0,69855,MEDIUM,True,260792,0 days 00:01:19.667000
5,VET,57.0,3.0,16.0,74512,MEDIUM,True,265449,0 days 00:01:19.674000
5,VET,58.0,3.0,17.0,79169,MEDIUM,True,270106,0 days 00:01:19.781000
5,VET,59.0,3.0,18.0,83826,MEDIUM,True,274763,0 days 00:01:19.435000
5,VET,60.0,3.0,19.0,88483,MEDIUM,True,279420,0 days 00:01:19.819000
5,VET,61.0,3.0,20.0,93140,MEDIUM,True,284077,0 days 00:01:19.128000
5,VET,62.0,3.0,21.0,97797,MEDIUM,True,288734,0 days 00:01:19.904000
5,VET,63.0,3.0,22.0,102454,MEDIUM,True,293391,0 days 00:01:19.767000
5,VET,64.0,3.0,23.0,107111,MEDIUM,True,298048,0 days 00:01:19.310000
5,VET,65.0,3.0,24.0,111768,MEDIUM,True,302705,0 days 00:01:19.859000
5,VET,66.0,3.0,25.0,116425,MEDIUM,True,307362,0 days 00:01:19.640000
