DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
33,VER,1.0,1.0,4.0,17216,ULTRASOFT,False,4304,0 days 00:01:23.044000
33,VER,2.0,1.0,5.0,21520,ULTRASOFT,False,8608,0 days 00:01:20.959000
33,VER,3.0,1.0,6.0,25824,ULTRASOFT,False,12912,0 days 00:01:21.091000
33,VER,4.0,1.0,7.0,30128,ULTRASOFT,False,17216,0 days 00:01:21.162000
33,VER,5.0,1.0,8.0,34432,ULTRASOFT,False,21520,0 days 00:01:38.701000
33,VER,6.0,1.0,9.0,38736,ULTRASOFT,False,25824,0 days 00:01:23.465000
33,VER,7.0,1.0,10.0,43040,ULTRASOFT,False,30128,0 days 00:01:21.177000
33,VER,8.0,1.0,11.0,47344,ULTRASOFT,False,34432,0 days 00:01:20.923000
33,VER,9.0,1.0,12.0,51648,ULTRASOFT,False,38736,0 days 00:01:21.249000
33,VER,10.0,1.0,13.0,55952,ULTRASOFT,False,43040,0 days 00:01:21.634000
33,VER,11.0,1.0,14.0,60256,ULTRASOFT,False,47344,0 days 00:01:22.291000
33,VER,12.0,1.0,15.0,64560,ULTRASOFT,False,51648,0 days 00:01:22.692000
33,VER,13.0,1.0,16.0,68864,ULTRASOFT,False,55952,0 days 00:01:25.704000
33,VER,14.0,2.0,1.0,4304,SUPERSOFT,True,60256,0 days 00:01:40.948000
33,VER,15.0,2.0,2.0,8608,SUPERSOFT,True,64560,0 days 00:01:20.299000
33,VER,16.0,2.0,3.0,12912,SUPERSOFT,True,68864,0 days 00:01:20.919000
33,VER,17.0,2.0,4.0,17216,SUPERSOFT,True,73168,0 days 00:01:20.660000
33,VER,18.0,2.0,5.0,21520,SUPERSOFT,True,77472,0 days 00:01:20.431000
33,VER,19.0,2.0,6.0,25824,SUPERSOFT,True,81776,0 days 00:01:21.373000
33,VER,20.0,2.0,7.0,30128,SUPERSOFT,True,86080,0 days 00:01:21.607000
33,VER,21.0,2.0,8.0,34432,SUPERSOFT,True,90384,0 days 00:01:21.403000
33,VER,22.0,2.0,9.0,38736,SUPERSOFT,True,94688,0 days 00:01:21.265000
