DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,1.0,,,0,nan,True,0,0 days 00:02:17.779000
8,GRO,2.0,1.0,4.0,23368,ULTRASOFT,False,11684,
8,GRO,3.0,1.0,5.0,29210,ULTRASOFT,False,17526,0 days 00:02:28.655000
8,GRO,4.0,1.0,6.0,35052,ULTRASOFT,False,23368,0 days 00:02:29.133000
8,GRO,5.0,1.0,7.0,40894,ULTRASOFT,False,29210,0 days 00:02:19.260000
8,GRO,6.0,1.0,8.0,46736,ULTRASOFT,False,35052,0 days 00:01:40.569000
8,GRO,7.0,1.0,9.0,52578,ULTRASOFT,False,40894,0 days 00:01:41.158000
8,GRO,8.0,1.0,10.0,58420,ULTRASOFT,False,46736,0 days 00:01:39.031000
8,GRO,9.0,1.0,11.0,64262,ULTRASOFT,False,52578,0 days 00:01:39.621000
8,GRO,10.0,1.0,12.0,70104,ULTRASOFT,False,58420,0 days 00:01:40.063000
8,GRO,11.0,1.0,13.0,75946,ULTRASOFT,False,64262,0 days 00:01:40.206000
8,GRO,12.0,1.0,14.0,81788,ULTRASOFT,False,70104,0 days 00:01:39.813000
8,GRO,13.0,1.0,15.0,87630,ULTRASOFT,False,75946,0 days 00:01:39.501000
8,GRO,14.0,1.0,16.0,93472,ULTRASOFT,False,81788,0 days 00:01:40.148000
8,GRO,15.0,1.0,17.0,99314,ULTRASOFT,False,87630,0 days 00:01:39.298000
8,GRO,16.0,1.0,18.0,105156,ULTRASOFT,False,93472,0 days 00:01:40.222000
8,GRO,17.0,1.0,19.0,110998,ULTRASOFT,False,99314,0 days 00:01:38.930000
8,GRO,18.0,1.0,20.0,116840,ULTRASOFT,False,105156,0 days 00:01:38.866000
8,GRO,19.0,1.0,21.0,122682,ULTRASOFT,False,110998,0 days 00:01:40.105000
8,GRO,20.0,1.0,22.0,128524,ULTRASOFT,False,116840,0 days 00:01:39.409000
8,GRO,21.0,1.0,23.0,134366,ULTRASOFT,False,122682,0 days 00:01:38.741000
8,GRO,22.0,1.0,24.0,140208,ULTRASOFT,False,128524,0 days 00:01:38.727000
8,GRO,23.0,1.0,25.0,146050,ULTRASOFT,False,134366,0 days 00:01:38.605000
8,GRO,24.0,1.0,26.0,151892,ULTRASOFT,False,140208,0 days 00:01:38.524000
8,GRO,25.0,1.0,27.0,157734,ULTRASOFT,False,146050,0 days 00:01:38.529000
8,GRO,26.0,1.0,28.0,163576,ULTRASOFT,False,151892,0 days 00:01:38.424000
8,GRO,27.0,1.0,29.0,169418,ULTRASOFT,False,157734,0 days 00:01:38.409000
8,GRO,28.0,1.0,30.0,175260,ULTRASOFT,False,163576,0 days 00:01:38.159000
8,GRO,29.0,1.0,31.0,181102,ULTRASOFT,False,169418,0 days 00:01:37.851000
8,GRO,30.0,1.0,32.0,186944,ULTRASOFT,False,175260,0 days 00:01:38.023000
8,GRO,31.0,1.0,33.0,192786,ULTRASOFT,False,181102,0 days 00:01:37.966000
8,GRO,32.0,1.0,34.0,198628,ULTRASOFT,False,186944,0 days 00:01:37.450000
8,GRO,33.0,1.0,35.0,204470,ULTRASOFT,False,192786,0 days 00:01:37.815000
8,GRO,34.0,1.0,36.0,210312,ULTRASOFT,False,198628,0 days 00:02:04.504000
8,GRO,35.0,2.0,1.0,5842,SUPERSOFT,True,204470,0 days 00:01:39.919000
8,GRO,36.0,2.0,2.0,11684,SUPERSOFT,True,210312,0 days 00:01:36.814000
8,GRO,37.0,2.0,3.0,17526,SUPERSOFT,True,216154,0 days 00:01:36.597000
8,GRO,38.0,2.0,4.0,23368,SUPERSOFT,True,221996,0 days 00:01:36.912000
8,GRO,39.0,2.0,5.0,29210,SUPERSOFT,True,227838,0 days 00:01:37.041000
8,GRO,40.0,2.0,6.0,35052,SUPERSOFT,True,233680,0 days 00:01:36.899000
8,GRO,41.0,2.0,7.0,40894,SUPERSOFT,True,239522,0 days 00:01:36.544000
8,GRO,42.0,2.0,8.0,46736,SUPERSOFT,True,245364,0 days 00:01:36.378000
8,GRO,43.0,2.0,9.0,52578,SUPERSOFT,True,251206,0 days 00:01:36.278000
8,GRO,44.0,2.0,10.0,58420,SUPERSOFT,True,257048,0 days 00:01:35.921000
8,GRO,45.0,2.0,11.0,64262,SUPERSOFT,True,262890,0 days 00:01:36.486000
8,GRO,46.0,2.0,12.0,70104,SUPERSOFT,True,268732,0 days 00:01:38.791000
8,GRO,47.0,2.0,13.0,75946,SUPERSOFT,True,274574,0 days 00:01:35.695000
8,GRO,48.0,2.0,14.0,81788,SUPERSOFT,True,280416,0 days 00:01:38.427000
8,GRO,49.0,2.0,15.0,87630,SUPERSOFT,True,286258,0 days 00:01:36.042000
8,GRO,50.0,2.0,16.0,93472,SUPERSOFT,True,292100,0 days 00:01:37.350000
8,GRO,51.0,2.0,17.0,99314,SUPERSOFT,True,297942,0 days 00:02:13.726000
8,GRO,52.0,2.0,18.0,105156,SUPERSOFT,True,303784,0 days 00:01:43.172000
