DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,1.0,4.0,22052,MEDIUM,False,5513,0 days 00:01:40.317000
77,BOT,2.0,1.0,5.0,27565,MEDIUM,False,11026,0 days 00:01:41.436000
77,BOT,3.0,1.0,6.0,33078,MEDIUM,False,16539,0 days 00:01:40.986000
77,BOT,4.0,1.0,7.0,38591,MEDIUM,False,22052,0 days 00:01:40.789000
77,BOT,5.0,1.0,8.0,44104,MEDIUM,False,27565,0 days 00:01:40.429000
77,BOT,6.0,1.0,9.0,49617,MEDIUM,False,33078,0 days 00:01:40.847000
77,BOT,7.0,1.0,10.0,55130,MEDIUM,False,38591,0 days 00:01:41.578000
77,BOT,8.0,1.0,11.0,60643,MEDIUM,False,44104,0 days 00:01:41.390000
77,BOT,9.0,1.0,12.0,66156,MEDIUM,False,49617,0 days 00:01:42.044000
77,BOT,10.0,1.0,13.0,71669,MEDIUM,False,55130,0 days 00:01:40.988000
77,BOT,11.0,1.0,14.0,77182,MEDIUM,False,60643,0 days 00:01:41.535000
77,BOT,12.0,1.0,15.0,82695,MEDIUM,False,66156,0 days 00:01:41.354000
77,BOT,13.0,1.0,16.0,88208,MEDIUM,False,71669,0 days 00:01:41.069000
77,BOT,14.0,1.0,17.0,93721,MEDIUM,False,77182,0 days 00:01:41.054000
77,BOT,15.0,2.0,1.0,5513,HARD,True,82695,0 days 00:01:59.238000
77,BOT,16.0,2.0,2.0,11026,HARD,True,88208,0 days 00:01:39.201000
77,BOT,17.0,2.0,3.0,16539,HARD,True,93721,0 days 00:01:38.943000
77,BOT,18.0,2.0,4.0,22052,HARD,True,99234,0 days 00:01:38.969000
77,BOT,19.0,2.0,5.0,27565,HARD,True,104747,0 days 00:01:38.916000
77,BOT,20.0,2.0,6.0,33078,HARD,True,110260,0 days 00:01:40.135000
77,BOT,21.0,2.0,7.0,38591,HARD,True,115773,0 days 00:01:39.927000
77,BOT,22.0,2.0,8.0,44104,HARD,True,121286,0 days 00:01:40.284000
77,BOT,23.0,2.0,9.0,49617,HARD,True,126799,0 days 00:01:40.401000
77,BOT,24.0,2.0,10.0,55130,HARD,True,132312,0 days 00:01:40.454000
77,BOT,25.0,2.0,11.0,60643,HARD,True,137825,0 days 00:01:40.094000
77,BOT,26.0,2.0,12.0,66156,HARD,True,143338,0 days 00:01:40.136000
77,BOT,27.0,2.0,13.0,71669,HARD,True,148851,0 days 00:01:39.770000
77,BOT,28.0,2.0,14.0,77182,HARD,True,154364,0 days 00:01:39.957000
77,BOT,29.0,2.0,15.0,82695,HARD,True,159877,0 days 00:01:39.618000
77,BOT,30.0,2.0,16.0,88208,HARD,True,165390,0 days 00:01:40.311000
77,BOT,31.0,2.0,17.0,93721,HARD,True,170903,0 days 00:01:40.312000
77,BOT,32.0,2.0,18.0,99234,HARD,True,176416,0 days 00:01:40.325000
77,BOT,33.0,2.0,19.0,104747,HARD,True,181929,0 days 00:01:41.418000
77,BOT,34.0,2.0,20.0,110260,HARD,True,187442,0 days 00:01:41.179000
77,BOT,35.0,2.0,21.0,115773,HARD,True,192955,0 days 00:01:40.319000
77,BOT,36.0,3.0,1.0,5513,MEDIUM,True,198468,0 days 00:01:59.268000
77,BOT,37.0,3.0,2.0,11026,MEDIUM,True,203981,0 days 00:01:36.957000
77,BOT,38.0,3.0,3.0,16539,MEDIUM,True,209494,0 days 00:01:38.668000
77,BOT,39.0,3.0,4.0,22052,MEDIUM,True,215007,0 days 00:01:39.578000
77,BOT,40.0,3.0,5.0,27565,MEDIUM,True,220520,0 days 00:01:38.106000
77,BOT,41.0,3.0,6.0,33078,MEDIUM,True,226033,0 days 00:01:38.814000
77,BOT,42.0,3.0,7.0,38591,MEDIUM,True,231546,0 days 00:01:39.183000
77,BOT,43.0,3.0,8.0,44104,MEDIUM,True,237059,0 days 00:01:38.606000
77,BOT,44.0,3.0,9.0,49617,MEDIUM,True,242572,0 days 00:01:38.691000
77,BOT,45.0,3.0,10.0,55130,MEDIUM,True,248085,0 days 00:01:38.680000
77,BOT,46.0,3.0,11.0,60643,MEDIUM,True,253598,0 days 00:01:39.097000
77,BOT,47.0,3.0,12.0,66156,MEDIUM,True,259111,0 days 00:01:38.637000
77,BOT,48.0,3.0,13.0,71669,MEDIUM,True,264624,0 days 00:01:38.456000
77,BOT,49.0,3.0,14.0,77182,MEDIUM,True,270137,0 days 00:01:38.566000
77,BOT,50.0,3.0,15.0,82695,MEDIUM,True,275650,0 days 00:01:39.667000
77,BOT,51.0,3.0,16.0,88208,MEDIUM,True,281163,0 days 00:01:40.412000
77,BOT,52.0,3.0,17.0,93721,MEDIUM,True,286676,0 days 00:01:39.216000
77,BOT,53.0,3.0,18.0,99234,MEDIUM,True,292189,0 days 00:01:39.393000
77,BOT,54.0,3.0,19.0,104747,MEDIUM,True,297702,0 days 00:01:39.054000
77,BOT,55.0,3.0,20.0,110260,MEDIUM,True,303215,0 days 00:01:40.530000
77,BOT,56.0,3.0,21.0,115773,MEDIUM,True,308728,0 days 00:01:40.351000
