DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,1.0,4.0,21124,MEDIUM,False,5281,0 days 00:01:55.218000
77,BOT,2.0,1.0,5.0,26405,MEDIUM,False,10562,0 days 00:01:47.442000
77,BOT,3.0,1.0,6.0,31686,MEDIUM,False,15843,0 days 00:01:46.669000
77,BOT,4.0,1.0,7.0,36967,MEDIUM,False,21124,0 days 00:01:46.766000
77,BOT,5.0,1.0,8.0,42248,MEDIUM,False,26405,0 days 00:01:44.794000
77,BOT,6.0,1.0,9.0,47529,MEDIUM,False,31686,0 days 00:01:45.256000
77,BOT,7.0,1.0,10.0,52810,MEDIUM,False,36967,0 days 00:01:44.608000
77,BOT,8.0,1.0,11.0,58091,MEDIUM,False,42248,0 days 00:01:44.237000
77,BOT,9.0,1.0,12.0,63372,MEDIUM,False,47529,0 days 00:01:44.742000
77,BOT,10.0,1.0,13.0,68653,MEDIUM,False,52810,0 days 00:01:45.173000
77,BOT,11.0,1.0,14.0,73934,MEDIUM,False,58091,0 days 00:01:45.062000
77,BOT,12.0,1.0,15.0,79215,MEDIUM,False,63372,0 days 00:01:44.139000
77,BOT,13.0,1.0,16.0,84496,MEDIUM,False,68653,0 days 00:01:43.950000
77,BOT,14.0,1.0,17.0,89777,MEDIUM,False,73934,0 days 00:01:44.362000
77,BOT,15.0,1.0,18.0,95058,MEDIUM,False,79215,0 days 00:01:44.608000
77,BOT,16.0,1.0,19.0,100339,MEDIUM,False,84496,0 days 00:01:44.406000
77,BOT,17.0,1.0,20.0,105620,MEDIUM,False,89777,0 days 00:01:45.423000
77,BOT,18.0,1.0,21.0,110901,MEDIUM,False,95058,0 days 00:01:43.384000
77,BOT,19.0,1.0,22.0,116182,MEDIUM,False,100339,0 days 00:01:43.312000
77,BOT,20.0,1.0,23.0,121463,MEDIUM,False,105620,0 days 00:01:42.747000
77,BOT,21.0,1.0,24.0,126744,MEDIUM,False,110901,0 days 00:01:42.608000
77,BOT,22.0,1.0,25.0,132025,MEDIUM,False,116182,0 days 00:01:42.809000
77,BOT,23.0,1.0,26.0,137306,MEDIUM,False,121463,0 days 00:01:42.590000
77,BOT,24.0,1.0,27.0,142587,MEDIUM,False,126744,0 days 00:01:42.753000
77,BOT,25.0,1.0,28.0,147868,MEDIUM,False,132025,0 days 00:01:42.518000
77,BOT,26.0,1.0,29.0,153149,MEDIUM,False,137306,0 days 00:01:42.904000
77,BOT,27.0,1.0,30.0,158430,MEDIUM,False,142587,0 days 00:01:42.828000
77,BOT,28.0,1.0,31.0,163711,MEDIUM,False,147868,0 days 00:01:42.912000
77,BOT,29.0,1.0,32.0,168992,MEDIUM,False,153149,0 days 00:01:44.574000
77,BOT,30.0,2.0,1.0,5281,HARD,True,158430,0 days 00:02:01.245000
77,BOT,31.0,2.0,2.0,10562,HARD,True,163711,0 days 00:01:39.715000
77,BOT,32.0,2.0,3.0,15843,HARD,True,168992,0 days 00:01:40.953000
77,BOT,33.0,2.0,4.0,21124,HARD,True,174273,0 days 00:01:41.269000
77,BOT,34.0,2.0,5.0,26405,HARD,True,179554,0 days 00:01:41.403000
77,BOT,35.0,2.0,6.0,31686,HARD,True,184835,0 days 00:01:42.600000
77,BOT,36.0,2.0,7.0,36967,HARD,True,190116,0 days 00:01:41.693000
77,BOT,37.0,2.0,8.0,42248,HARD,True,195397,0 days 00:01:42.014000
77,BOT,38.0,2.0,9.0,47529,HARD,True,200678,0 days 00:01:42.780000
77,BOT,39.0,2.0,10.0,52810,HARD,True,205959,0 days 00:01:41.785000
77,BOT,40.0,2.0,11.0,58091,HARD,True,211240,0 days 00:01:42.305000
77,BOT,41.0,2.0,12.0,63372,HARD,True,216521,0 days 00:01:42.246000
77,BOT,42.0,2.0,13.0,68653,HARD,True,221802,0 days 00:01:41.706000
77,BOT,43.0,2.0,14.0,73934,HARD,True,227083,0 days 00:01:42.048000
77,BOT,44.0,2.0,15.0,79215,HARD,True,232364,0 days 00:01:41.409000
77,BOT,45.0,2.0,16.0,84496,HARD,True,237645,0 days 00:01:40.852000
77,BOT,46.0,2.0,17.0,89777,HARD,True,242926,0 days 00:01:40.865000
77,BOT,47.0,2.0,18.0,95058,HARD,True,248207,0 days 00:01:41.009000
77,BOT,48.0,2.0,19.0,100339,HARD,True,253488,0 days 00:01:40.844000
77,BOT,49.0,2.0,20.0,105620,HARD,True,258769,0 days 00:01:40.517000
77,BOT,50.0,2.0,21.0,110901,HARD,True,264050,0 days 00:01:40.864000
77,BOT,51.0,2.0,22.0,116182,HARD,True,269331,0 days 00:01:41.390000
77,BOT,52.0,2.0,23.0,121463,HARD,True,274612,0 days 00:01:41.054000
77,BOT,53.0,2.0,24.0,126744,HARD,True,279893,0 days 00:01:41.553000
77,BOT,54.0,2.0,25.0,132025,HARD,True,285174,0 days 00:01:41.001000
77,BOT,55.0,2.0,26.0,137306,HARD,True,290455,0 days 00:01:42.180000
