DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,1.0,,,0,nan,True,0,0 days 00:02:13.704000
3,RIC,2.0,1.0,6.0,35052,SUPERSOFT,False,11684,
3,RIC,3.0,1.0,7.0,40894,SUPERSOFT,False,17526,0 days 00:02:28.927000
3,RIC,4.0,1.0,8.0,46736,SUPERSOFT,False,23368,0 days 00:02:28.945000
3,RIC,5.0,1.0,9.0,52578,SUPERSOFT,False,29210,0 days 00:02:22.740000
3,RIC,6.0,1.0,10.0,58420,SUPERSOFT,False,35052,0 days 00:01:38.921000
3,RIC,7.0,1.0,11.0,64262,SUPERSOFT,False,40894,0 days 00:01:38.985000
3,RIC,8.0,1.0,12.0,70104,SUPERSOFT,False,46736,0 days 00:01:38.696000
3,RIC,9.0,1.0,13.0,75946,SUPERSOFT,False,52578,0 days 00:01:38.281000
3,RIC,10.0,1.0,14.0,81788,SUPERSOFT,False,58420,0 days 00:01:37.998000
3,RIC,11.0,1.0,15.0,87630,SUPERSOFT,False,64262,0 days 00:01:37.588000
3,RIC,12.0,1.0,16.0,93472,SUPERSOFT,False,70104,0 days 00:01:37.298000
3,RIC,13.0,1.0,17.0,99314,SUPERSOFT,False,75946,0 days 00:01:37.026000
3,RIC,14.0,1.0,18.0,105156,SUPERSOFT,False,81788,0 days 00:01:37.101000
3,RIC,15.0,1.0,19.0,110998,SUPERSOFT,False,87630,0 days 00:01:37.055000
3,RIC,16.0,1.0,20.0,116840,SUPERSOFT,False,93472,0 days 00:01:37.071000
3,RIC,17.0,1.0,21.0,122682,SUPERSOFT,False,99314,0 days 00:01:36.925000
3,RIC,18.0,1.0,22.0,128524,SUPERSOFT,False,105156,0 days 00:01:36.814000
3,RIC,19.0,1.0,23.0,134366,SUPERSOFT,False,110998,0 days 00:01:36.608000
3,RIC,20.0,1.0,24.0,140208,SUPERSOFT,False,116840,0 days 00:01:36.562000
3,RIC,21.0,1.0,25.0,146050,SUPERSOFT,False,122682,0 days 00:01:36.461000
3,RIC,22.0,1.0,26.0,151892,SUPERSOFT,False,128524,0 days 00:01:36.465000
3,RIC,23.0,1.0,27.0,157734,SUPERSOFT,False,134366,0 days 00:01:36.624000
3,RIC,24.0,1.0,28.0,163576,SUPERSOFT,False,140208,0 days 00:01:36.647000
3,RIC,25.0,1.0,29.0,169418,SUPERSOFT,False,146050,0 days 00:01:36.578000
3,RIC,26.0,1.0,30.0,175260,SUPERSOFT,False,151892,0 days 00:01:36.792000
3,RIC,27.0,1.0,31.0,181102,SUPERSOFT,False,157734,0 days 00:01:37.200000
3,RIC,28.0,1.0,32.0,186944,SUPERSOFT,False,163576,0 days 00:01:57.778000
3,RIC,29.0,2.0,1.0,5842,SOFT,True,169418,0 days 00:01:39.818000
3,RIC,30.0,2.0,2.0,11684,SOFT,True,175260,0 days 00:01:36.068000
3,RIC,31.0,2.0,3.0,17526,SOFT,True,181102,0 days 00:01:36.206000
3,RIC,32.0,2.0,4.0,23368,SOFT,True,186944,0 days 00:01:35.891000
3,RIC,33.0,2.0,5.0,29210,SOFT,True,192786,0 days 00:01:35.844000
3,RIC,34.0,2.0,6.0,35052,SOFT,True,198628,0 days 00:01:35.678000
3,RIC,35.0,2.0,7.0,40894,SOFT,True,204470,0 days 00:01:35.884000
3,RIC,36.0,2.0,8.0,46736,SOFT,True,210312,0 days 00:01:35.481000
3,RIC,37.0,2.0,9.0,52578,SOFT,True,216154,0 days 00:01:35.382000
3,RIC,38.0,2.0,10.0,58420,SOFT,True,221996,0 days 00:01:35.443000
3,RIC,39.0,2.0,11.0,64262,SOFT,True,227838,0 days 00:01:35.475000
3,RIC,40.0,2.0,12.0,70104,SOFT,True,233680,0 days 00:01:35.573000
3,RIC,41.0,2.0,13.0,75946,SOFT,True,239522,0 days 00:01:36.450000
3,RIC,42.0,2.0,14.0,81788,SOFT,True,245364,0 days 00:01:36.362000
3,RIC,43.0,2.0,15.0,87630,SOFT,True,251206,0 days 00:01:36.898000
3,RIC,44.0,2.0,16.0,93472,SOFT,True,257048,0 days 00:01:36.852000
3,RIC,45.0,2.0,17.0,99314,SOFT,True,262890,0 days 00:01:37.968000
3,RIC,46.0,2.0,18.0,105156,SOFT,True,268732,0 days 00:01:35.690000
3,RIC,47.0,2.0,19.0,110998,SOFT,True,274574,0 days 00:01:38.034000
3,RIC,48.0,2.0,20.0,116840,SOFT,True,280416,0 days 00:01:35.724000
3,RIC,49.0,2.0,21.0,122682,SOFT,True,286258,0 days 00:01:35.868000
3,RIC,50.0,2.0,22.0,128524,SOFT,True,292100,0 days 00:01:36.425000
3,RIC,51.0,2.0,23.0,134366,SOFT,True,297942,0 days 00:01:51.395000
3,RIC,52.0,2.0,24.0,140208,SOFT,True,303784,0 days 00:02:05.604000
3,RIC,53.0,2.0,25.0,146050,SOFT,True,309626,0 days 00:01:39.940000
