DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
10,GAS,1.0,1.0,5.0,16685,SOFT,False,0 days 00:01:28.830000
10,GAS,2.0,1.0,6.0,20022,SOFT,False,0 days 00:01:19.955000
10,GAS,3.0,1.0,7.0,23359,SOFT,False,0 days 00:01:19.309000
10,GAS,4.0,1.0,8.0,26696,SOFT,False,0 days 00:01:19.557000
10,GAS,5.0,1.0,9.0,30033,SOFT,False,0 days 00:01:19.648000
10,GAS,6.0,1.0,10.0,33370,SOFT,False,0 days 00:01:19.660000
10,GAS,7.0,1.0,11.0,36707,SOFT,False,0 days 00:01:19.626000
10,GAS,8.0,1.0,12.0,40044,SOFT,False,0 days 00:01:19.851000
10,GAS,9.0,1.0,13.0,43381,SOFT,False,0 days 00:01:20.539000
10,GAS,10.0,1.0,14.0,46718,SOFT,False,0 days 00:01:23.290000
10,GAS,11.0,1.0,15.0,50055,SOFT,False,0 days 00:01:50.568000
10,GAS,12.0,1.0,16.0,53392,SOFT,False,0 days 00:01:42.321000
10,GAS,13.0,1.0,17.0,56729,SOFT,False,0 days 00:01:35.834000
10,GAS,14.0,1.0,18.0,60066,SOFT,False,0 days 00:01:54.640000
10,GAS,15.0,1.0,19.0,63403,SOFT,False,0 days 00:01:22.150000
10,GAS,16.0,1.0,20.0,66740,SOFT,False,0 days 00:01:19.605000
10,GAS,17.0,1.0,21.0,70077,SOFT,False,0 days 00:01:19.338000
10,GAS,18.0,1.0,22.0,73414,SOFT,False,0 days 00:01:18.941000
10,GAS,19.0,1.0,23.0,76751,SOFT,False,0 days 00:01:18.745000
10,GAS,20.0,1.0,24.0,80088,SOFT,False,0 days 00:01:18.671000
10,GAS,21.0,1.0,25.0,83425,SOFT,False,0 days 00:01:19.030000
10,GAS,22.0,1.0,26.0,86762,SOFT,False,0 days 00:01:18.787000
10,GAS,23.0,1.0,27.0,90099,SOFT,False,0 days 00:01:18.658000
