DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
55,SAI,1.0,1.0,4.0,17524,SOFT,False,4381,0 days 00:01:31.966000
55,SAI,2.0,1.0,5.0,21905,SOFT,False,8762,0 days 00:01:24.830000
55,SAI,3.0,1.0,6.0,26286,SOFT,False,13143,0 days 00:01:24.682000
55,SAI,4.0,1.0,7.0,30667,SOFT,False,17524,0 days 00:01:24.665000
55,SAI,5.0,1.0,8.0,35048,SOFT,False,21905,0 days 00:01:24.488000
55,SAI,6.0,1.0,9.0,39429,SOFT,False,26286,0 days 00:01:23.920000
55,SAI,7.0,1.0,10.0,43810,SOFT,False,30667,0 days 00:01:23.798000
55,SAI,8.0,1.0,11.0,48191,SOFT,False,35048,0 days 00:01:23.627000
55,SAI,9.0,1.0,12.0,52572,SOFT,False,39429,0 days 00:01:23.636000
55,SAI,10.0,1.0,13.0,56953,SOFT,False,43810,0 days 00:01:23.511000
55,SAI,11.0,1.0,14.0,61334,SOFT,False,48191,0 days 00:01:23.596000
55,SAI,12.0,1.0,15.0,65715,SOFT,False,52572,0 days 00:01:23.456000
55,SAI,13.0,1.0,16.0,70096,SOFT,False,56953,0 days 00:01:23.584000
55,SAI,14.0,1.0,17.0,74477,SOFT,False,61334,0 days 00:01:23.486000
55,SAI,15.0,1.0,18.0,78858,SOFT,False,65715,0 days 00:01:23.286000
55,SAI,16.0,1.0,19.0,83239,SOFT,False,70096,0 days 00:01:23.110000
55,SAI,17.0,1.0,20.0,87620,SOFT,False,74477,0 days 00:01:23.311000
55,SAI,18.0,1.0,21.0,92001,SOFT,False,78858,0 days 00:01:23.280000
55,SAI,19.0,1.0,22.0,96382,SOFT,False,83239,0 days 00:01:22.877000
55,SAI,20.0,1.0,23.0,100763,SOFT,False,87620,0 days 00:01:23.091000
55,SAI,21.0,1.0,24.0,105144,SOFT,False,92001,0 days 00:01:23.042000
55,SAI,22.0,1.0,25.0,109525,SOFT,False,96382,0 days 00:01:22.827000
55,SAI,23.0,1.0,26.0,113906,SOFT,False,100763,0 days 00:01:22.863000
55,SAI,24.0,1.0,27.0,118287,SOFT,False,105144,0 days 00:01:22.873000
55,SAI,25.0,1.0,28.0,122668,SOFT,False,109525,0 days 00:01:23.201000
55,SAI,26.0,1.0,29.0,127049,SOFT,False,113906,0 days 00:01:23.135000
55,SAI,27.0,1.0,30.0,131430,SOFT,False,118287,0 days 00:01:23.039000
55,SAI,28.0,1.0,31.0,135811,SOFT,False,122668,0 days 00:01:23.810000
55,SAI,29.0,1.0,32.0,140192,SOFT,False,127049,0 days 00:01:26.033000
55,SAI,30.0,2.0,1.0,4381,HARD,True,131430,0 days 00:01:40.368000
55,SAI,31.0,2.0,2.0,8762,HARD,True,135811,0 days 00:01:22.556000
55,SAI,32.0,2.0,3.0,13143,HARD,True,140192,0 days 00:01:22.444000
55,SAI,33.0,2.0,4.0,17524,HARD,True,144573,0 days 00:01:22.388000
55,SAI,34.0,2.0,5.0,21905,HARD,True,148954,0 days 00:01:21.882000
55,SAI,35.0,2.0,6.0,26286,HARD,True,153335,0 days 00:01:22.057000
55,SAI,36.0,2.0,7.0,30667,HARD,True,157716,0 days 00:01:22.010000
55,SAI,37.0,2.0,8.0,35048,HARD,True,162097,0 days 00:01:22.212000
55,SAI,38.0,2.0,9.0,39429,HARD,True,166478,0 days 00:01:22.147000
55,SAI,39.0,2.0,10.0,43810,HARD,True,170859,0 days 00:01:22.106000
55,SAI,40.0,2.0,11.0,48191,HARD,True,175240,0 days 00:01:22.164000
55,SAI,41.0,2.0,12.0,52572,HARD,True,179621,0 days 00:01:21.988000
