DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
9,ERI,1.0,,,0,nan,True,0,0 days 00:01:39.158000
9,ERI,2.0,1.0,1.0,4381,ULTRASOFT,True,8762,0 days 00:01:28.068000
9,ERI,3.0,1.0,2.0,8762,ULTRASOFT,True,13143,0 days 00:01:28.125000
9,ERI,4.0,1.0,3.0,13143,ULTRASOFT,True,17524,0 days 00:01:26.975000
9,ERI,5.0,1.0,4.0,17524,ULTRASOFT,True,21905,0 days 00:01:27.069000
9,ERI,6.0,1.0,5.0,21905,ULTRASOFT,True,26286,0 days 00:01:41.139000
9,ERI,7.0,2.0,1.0,4381,MEDIUM,True,30667,0 days 00:01:44.012000
9,ERI,8.0,2.0,2.0,8762,MEDIUM,True,35048,0 days 00:01:24.823000
9,ERI,9.0,2.0,3.0,13143,MEDIUM,True,39429,0 days 00:01:24.921000
9,ERI,10.0,2.0,4.0,17524,MEDIUM,True,43810,0 days 00:01:25.161000
9,ERI,11.0,2.0,5.0,21905,MEDIUM,True,48191,0 days 00:01:25.127000
9,ERI,12.0,2.0,6.0,26286,MEDIUM,True,52572,0 days 00:01:25.150000
9,ERI,13.0,2.0,7.0,30667,MEDIUM,True,56953,0 days 00:01:25.095000
9,ERI,14.0,2.0,8.0,35048,MEDIUM,True,61334,0 days 00:01:25.145000
9,ERI,15.0,2.0,9.0,39429,MEDIUM,True,65715,0 days 00:01:25.196000
9,ERI,16.0,2.0,10.0,43810,MEDIUM,True,70096,0 days 00:01:25.068000
9,ERI,17.0,2.0,11.0,48191,MEDIUM,True,74477,0 days 00:01:25.001000
9,ERI,18.0,2.0,12.0,52572,MEDIUM,True,78858,0 days 00:01:25.083000
9,ERI,19.0,2.0,13.0,56953,MEDIUM,True,83239,0 days 00:01:25.024000
9,ERI,20.0,2.0,14.0,61334,MEDIUM,True,87620,0 days 00:01:25.263000
9,ERI,21.0,2.0,15.0,65715,MEDIUM,True,92001,0 days 00:01:25.390000
9,ERI,22.0,2.0,16.0,70096,MEDIUM,True,96382,0 days 00:01:26.828000
9,ERI,23.0,2.0,17.0,74477,MEDIUM,True,100763,0 days 00:01:25.738000
9,ERI,24.0,2.0,18.0,78858,MEDIUM,True,105144,0 days 00:01:27.027000
9,ERI,25.0,2.0,19.0,83239,MEDIUM,True,109525,0 days 00:01:26.984000
9,ERI,26.0,2.0,20.0,87620,MEDIUM,True,113906,0 days 00:01:25.492000
9,ERI,27.0,2.0,21.0,92001,MEDIUM,True,118287,0 days 00:01:26.300000
