DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
33,VER,1.0,,,0,nan,True,0,0 days 00:02:10.952000
33,VER,2.0,1.0,4.0,23368,SUPERSOFT,False,11684,
33,VER,3.0,1.0,5.0,29210,SUPERSOFT,False,17526,0 days 00:02:28.906000
33,VER,4.0,1.0,6.0,35052,SUPERSOFT,False,23368,0 days 00:02:29.073000
33,VER,5.0,1.0,7.0,40894,SUPERSOFT,False,29210,0 days 00:02:24.069000
33,VER,6.0,1.0,8.0,46736,SUPERSOFT,False,35052,0 days 00:01:38.055000
33,VER,7.0,1.0,9.0,52578,SUPERSOFT,False,40894,0 days 00:01:37.728000
33,VER,8.0,1.0,10.0,58420,SUPERSOFT,False,46736,0 days 00:01:37.546000
33,VER,9.0,1.0,11.0,64262,SUPERSOFT,False,52578,0 days 00:01:37.588000
33,VER,10.0,1.0,12.0,70104,SUPERSOFT,False,58420,0 days 00:01:37.756000
33,VER,11.0,1.0,13.0,75946,SUPERSOFT,False,64262,0 days 00:01:37.704000
33,VER,12.0,1.0,14.0,81788,SUPERSOFT,False,70104,0 days 00:01:37.455000
33,VER,13.0,1.0,15.0,87630,SUPERSOFT,False,75946,0 days 00:01:37.402000
33,VER,14.0,1.0,16.0,93472,SUPERSOFT,False,81788,0 days 00:01:37.413000
33,VER,15.0,1.0,17.0,99314,SUPERSOFT,False,87630,0 days 00:01:37.151000
33,VER,16.0,1.0,18.0,105156,SUPERSOFT,False,93472,0 days 00:01:37.134000
33,VER,17.0,1.0,19.0,110998,SUPERSOFT,False,99314,0 days 00:01:36.959000
33,VER,18.0,1.0,20.0,116840,SUPERSOFT,False,105156,0 days 00:01:36.749000
33,VER,19.0,1.0,21.0,122682,SUPERSOFT,False,110998,0 days 00:01:36.806000
33,VER,20.0,1.0,22.0,128524,SUPERSOFT,False,116840,0 days 00:01:36.954000
33,VER,21.0,1.0,23.0,134366,SUPERSOFT,False,122682,0 days 00:01:36.633000
33,VER,22.0,1.0,24.0,140208,SUPERSOFT,False,128524,0 days 00:01:36.802000
33,VER,23.0,1.0,25.0,146050,SUPERSOFT,False,134366,0 days 00:01:36.863000
33,VER,24.0,1.0,26.0,151892,SUPERSOFT,False,140208,0 days 00:01:37.046000
33,VER,25.0,1.0,27.0,157734,SUPERSOFT,False,146050,0 days 00:01:57.620000
33,VER,26.0,2.0,1.0,5842,SOFT,True,151892,0 days 00:01:39.203000
33,VER,27.0,2.0,2.0,11684,SOFT,True,157734,0 days 00:01:35.914000
33,VER,28.0,2.0,3.0,17526,SOFT,True,163576,0 days 00:01:35.946000
33,VER,29.0,2.0,4.0,23368,SOFT,True,169418,0 days 00:01:35.706000
33,VER,30.0,2.0,5.0,29210,SOFT,True,175260,0 days 00:01:35.757000
33,VER,31.0,2.0,6.0,35052,SOFT,True,181102,0 days 00:01:35.925000
33,VER,32.0,2.0,7.0,40894,SOFT,True,186944,0 days 00:01:35.598000
33,VER,33.0,2.0,8.0,46736,SOFT,True,192786,0 days 00:01:35.704000
33,VER,34.0,2.0,9.0,52578,SOFT,True,198628,0 days 00:01:35.581000
33,VER,35.0,2.0,10.0,58420,SOFT,True,204470,0 days 00:01:35.357000
33,VER,36.0,2.0,11.0,64262,SOFT,True,210312,0 days 00:01:35.155000
33,VER,37.0,2.0,12.0,70104,SOFT,True,216154,0 days 00:01:35.210000
33,VER,38.0,2.0,13.0,75946,SOFT,True,221996,0 days 00:01:35.446000
33,VER,39.0,2.0,14.0,81788,SOFT,True,227838,0 days 00:01:35.620000
33,VER,40.0,2.0,15.0,87630,SOFT,True,233680,0 days 00:01:35.511000
33,VER,41.0,2.0,16.0,93472,SOFT,True,239522,0 days 00:01:35.065000
33,VER,42.0,2.0,17.0,99314,SOFT,True,245364,0 days 00:01:36.507000
33,VER,43.0,2.0,18.0,105156,SOFT,True,251206,0 days 00:01:35.227000
33,VER,44.0,2.0,19.0,110998,SOFT,True,257048,0 days 00:01:35.118000
33,VER,45.0,2.0,20.0,116840,SOFT,True,262890,0 days 00:01:34.695000
33,VER,46.0,2.0,21.0,122682,SOFT,True,268732,0 days 00:01:34.789000
33,VER,47.0,2.0,22.0,128524,SOFT,True,274574,0 days 00:01:34.275000
33,VER,48.0,2.0,23.0,134366,SOFT,True,280416,0 days 00:01:34.905000
33,VER,49.0,2.0,24.0,140208,SOFT,True,286258,0 days 00:01:34.967000
33,VER,50.0,2.0,25.0,146050,SOFT,True,292100,0 days 00:01:34.968000
33,VER,51.0,2.0,26.0,151892,SOFT,True,297942,0 days 00:01:36.032000
33,VER,52.0,2.0,27.0,157734,SOFT,True,303784,0 days 00:02:11.165000
33,VER,53.0,2.0,28.0,163576,SOFT,True,309626,0 days 00:01:45.995000
