DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
33,VER,1.0,1.0,4.0,17216,MEDIUM,False,4304,0 days 00:01:43.698000
33,VER,2.0,1.0,5.0,21520,MEDIUM,False,8608,0 days 00:01:44.980000
33,VER,3.0,1.0,6.0,25824,MEDIUM,False,12912,0 days 00:01:25.440000
33,VER,4.0,1.0,7.0,30128,MEDIUM,False,17216,0 days 00:01:23.747000
33,VER,5.0,1.0,8.0,34432,MEDIUM,False,21520,0 days 00:01:50.984000
33,VER,6.0,2.0,1.0,4304,HARD,True,25824,0 days 00:01:42.317000
33,VER,7.0,2.0,2.0,8608,HARD,True,30128,0 days 00:01:20.601000
33,VER,8.0,2.0,3.0,12912,HARD,True,34432,0 days 00:01:21.145000
33,VER,9.0,2.0,4.0,17216,HARD,True,38736,0 days 00:01:21.117000
33,VER,10.0,2.0,5.0,21520,HARD,True,43040,0 days 00:01:21.546000
33,VER,11.0,2.0,6.0,25824,HARD,True,47344,0 days 00:01:21.402000
33,VER,12.0,2.0,7.0,30128,HARD,True,51648,0 days 00:01:21.112000
33,VER,13.0,2.0,8.0,34432,HARD,True,55952,0 days 00:01:21.603000
33,VER,14.0,2.0,9.0,38736,HARD,True,60256,0 days 00:01:21.424000
33,VER,15.0,2.0,10.0,43040,HARD,True,64560,0 days 00:01:23.652000
33,VER,16.0,2.0,11.0,47344,HARD,True,68864,0 days 00:01:22.532000
33,VER,17.0,2.0,12.0,51648,HARD,True,73168,0 days 00:01:22.977000
33,VER,18.0,2.0,13.0,55952,HARD,True,77472,0 days 00:01:23.751000
33,VER,19.0,2.0,14.0,60256,HARD,True,81776,0 days 00:01:21.881000
33,VER,20.0,2.0,15.0,64560,HARD,True,86080,0 days 00:01:21.447000
33,VER,21.0,2.0,16.0,68864,HARD,True,90384,0 days 00:01:22.199000
33,VER,22.0,2.0,17.0,73168,HARD,True,94688,0 days 00:01:24.875000
33,VER,23.0,2.0,18.0,77472,HARD,True,98992,0 days 00:01:21.815000
33,VER,24.0,2.0,19.0,81776,HARD,True,103296,0 days 00:01:21.814000
33,VER,25.0,2.0,20.0,86080,HARD,True,107600,0 days 00:01:20.732000
33,VER,26.0,2.0,21.0,90384,HARD,True,111904,0 days 00:01:21.249000
33,VER,27.0,2.0,22.0,94688,HARD,True,116208,0 days 00:01:21.573000
33,VER,28.0,2.0,23.0,98992,HARD,True,120512,0 days 00:01:20.766000
33,VER,29.0,2.0,24.0,103296,HARD,True,124816,0 days 00:01:21.525000
33,VER,30.0,2.0,25.0,107600,HARD,True,129120,0 days 00:01:24.052000
33,VER,31.0,2.0,26.0,111904,HARD,True,133424,0 days 00:01:21.085000
33,VER,32.0,2.0,27.0,116208,HARD,True,137728,0 days 00:01:20.790000
33,VER,33.0,2.0,28.0,120512,HARD,True,142032,0 days 00:01:20.862000
33,VER,34.0,2.0,29.0,124816,HARD,True,146336,0 days 00:01:21.025000
33,VER,35.0,2.0,30.0,129120,HARD,True,150640,0 days 00:01:21.105000
33,VER,36.0,2.0,31.0,133424,HARD,True,154944,0 days 00:01:21.302000
33,VER,37.0,2.0,32.0,137728,HARD,True,159248,0 days 00:01:21.274000
33,VER,38.0,2.0,33.0,142032,HARD,True,163552,0 days 00:01:20.895000
33,VER,39.0,2.0,34.0,146336,HARD,True,167856,0 days 00:01:21.121000
33,VER,40.0,2.0,35.0,150640,HARD,True,172160,0 days 00:01:21.371000
33,VER,41.0,2.0,36.0,154944,HARD,True,176464,0 days 00:01:21.613000
33,VER,42.0,2.0,37.0,159248,HARD,True,180768,0 days 00:01:21.849000
33,VER,43.0,2.0,38.0,163552,HARD,True,185072,0 days 00:01:21.081000
33,VER,44.0,2.0,39.0,167856,HARD,True,189376,0 days 00:01:21.402000
33,VER,45.0,2.0,40.0,172160,HARD,True,193680,0 days 00:01:21.443000
33,VER,46.0,2.0,41.0,176464,HARD,True,197984,0 days 00:01:20.590000
33,VER,47.0,2.0,42.0,180768,HARD,True,202288,0 days 00:01:20.817000
33,VER,48.0,2.0,43.0,185072,HARD,True,206592,0 days 00:01:20.476000
33,VER,49.0,2.0,44.0,189376,HARD,True,210896,0 days 00:01:20.849000
33,VER,50.0,2.0,45.0,193680,HARD,True,215200,0 days 00:01:20.625000
33,VER,51.0,2.0,46.0,197984,HARD,True,219504,0 days 00:01:20.828000
33,VER,52.0,2.0,47.0,202288,HARD,True,223808,0 days 00:01:20.778000
33,VER,53.0,2.0,48.0,206592,HARD,True,228112,0 days 00:01:20.832000
33,VER,54.0,2.0,49.0,210896,HARD,True,232416,0 days 00:01:20.610000
33,VER,55.0,2.0,50.0,215200,HARD,True,236720,0 days 00:01:20.711000
33,VER,56.0,2.0,51.0,219504,HARD,True,241024,0 days 00:01:21.094000
33,VER,57.0,2.0,52.0,223808,HARD,True,245328,0 days 00:01:20.699000
33,VER,58.0,2.0,53.0,228112,HARD,True,249632,0 days 00:01:20.602000
33,VER,59.0,2.0,54.0,232416,HARD,True,253936,0 days 00:01:20.698000
33,VER,60.0,2.0,55.0,236720,HARD,True,258240,0 days 00:01:20.464000
33,VER,61.0,2.0,56.0,241024,HARD,True,262544,0 days 00:01:20.711000
33,VER,62.0,2.0,57.0,245328,HARD,True,266848,0 days 00:01:21.032000
33,VER,63.0,2.0,58.0,249632,HARD,True,271152,0 days 00:01:20.501000
33,VER,64.0,2.0,59.0,253936,HARD,True,275456,0 days 00:01:20.973000
33,VER,65.0,2.0,60.0,258240,HARD,True,279760,0 days 00:01:20.406000
33,VER,66.0,2.0,61.0,262544,HARD,True,284064,0 days 00:01:20.759000
33,VER,67.0,2.0,62.0,266848,HARD,True,288368,0 days 00:01:20.914000
33,VER,68.0,2.0,63.0,271152,HARD,True,292672,0 days 00:01:21.158000
33,VER,69.0,2.0,64.0,275456,HARD,True,296976,0 days 00:01:21.345000
33,VER,70.0,2.0,65.0,279760,HARD,True,301280,0 days 00:01:21.583000
33,VER,71.0,2.0,66.0,284064,HARD,True,305584,0 days 00:01:21.482000
