DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
2,VAN,1.0,,,0,nan,True,0,0 days 00:01:47.455000
2,VAN,2.0,1.0,1.0,5807,SOFT,True,11614,0 days 00:01:40.995000
2,VAN,3.0,1.0,2.0,11614,SOFT,True,17421,0 days 00:01:39.101000
2,VAN,4.0,1.0,3.0,17421,SOFT,True,23228,0 days 00:02:15.186000
2,VAN,5.0,1.0,4.0,23228,SOFT,True,29035,0 days 00:02:17.327000
2,VAN,6.0,1.0,5.0,29035,SOFT,True,34842,0 days 00:02:29.516000
2,VAN,7.0,1.0,6.0,34842,SOFT,True,40649,0 days 00:02:16.111000
2,VAN,8.0,1.0,7.0,40649,SOFT,True,46456,0 days 00:01:41.039000
2,VAN,9.0,1.0,8.0,46456,SOFT,True,52263,0 days 00:01:40.396000
2,VAN,10.0,1.0,9.0,52263,SOFT,True,58070,0 days 00:01:39.661000
2,VAN,11.0,1.0,10.0,58070,SOFT,True,63877,0 days 00:01:38.679000
2,VAN,12.0,1.0,11.0,63877,SOFT,True,69684,0 days 00:01:39.198000
2,VAN,13.0,1.0,12.0,69684,SOFT,True,75491,0 days 00:01:38.811000
2,VAN,14.0,1.0,13.0,75491,SOFT,True,81298,0 days 00:01:38.717000
2,VAN,15.0,1.0,14.0,81298,SOFT,True,87105,0 days 00:01:38.114000
2,VAN,16.0,1.0,15.0,87105,SOFT,True,92912,0 days 00:01:37.758000
2,VAN,17.0,1.0,16.0,92912,SOFT,True,98719,0 days 00:01:37.774000
2,VAN,18.0,1.0,17.0,98719,SOFT,True,104526,0 days 00:01:37.537000
2,VAN,19.0,1.0,18.0,104526,SOFT,True,110333,0 days 00:01:37.460000
2,VAN,20.0,1.0,19.0,110333,SOFT,True,116140,0 days 00:01:37.763000
2,VAN,21.0,1.0,20.0,116140,SOFT,True,121947,0 days 00:01:37.594000
2,VAN,22.0,1.0,21.0,121947,SOFT,True,127754,0 days 00:01:37.314000
2,VAN,23.0,1.0,22.0,127754,SOFT,True,133561,0 days 00:01:40.586000
2,VAN,24.0,2.0,1.0,5807,MEDIUM,True,139368,0 days 00:01:54.697000
2,VAN,25.0,2.0,2.0,11614,MEDIUM,True,145175,0 days 00:01:35.023000
2,VAN,26.0,2.0,3.0,17421,MEDIUM,True,150982,0 days 00:01:35.519000
2,VAN,27.0,2.0,4.0,23228,MEDIUM,True,156789,0 days 00:01:36.036000
2,VAN,28.0,2.0,5.0,29035,MEDIUM,True,162596,0 days 00:01:37.006000
2,VAN,29.0,2.0,6.0,34842,MEDIUM,True,168403,0 days 00:01:36.339000
2,VAN,30.0,2.0,7.0,40649,MEDIUM,True,174210,0 days 00:01:36.133000
2,VAN,31.0,2.0,8.0,46456,MEDIUM,True,180017,0 days 00:01:36.368000
2,VAN,32.0,2.0,9.0,52263,MEDIUM,True,185824,0 days 00:01:35.968000
2,VAN,33.0,2.0,10.0,58070,MEDIUM,True,191631,0 days 00:01:36.475000
2,VAN,34.0,2.0,11.0,63877,MEDIUM,True,197438,0 days 00:01:36.443000
2,VAN,35.0,2.0,12.0,69684,MEDIUM,True,203245,0 days 00:01:37.225000
2,VAN,36.0,2.0,13.0,75491,MEDIUM,True,209052,0 days 00:01:37.540000
2,VAN,37.0,2.0,14.0,81298,MEDIUM,True,214859,0 days 00:01:39.336000
2,VAN,38.0,2.0,15.0,87105,MEDIUM,True,220666,0 days 00:01:38.185000
2,VAN,39.0,2.0,16.0,92912,MEDIUM,True,226473,0 days 00:01:40.250000
2,VAN,40.0,2.0,17.0,98719,MEDIUM,True,232280,0 days 00:01:56.887000
2,VAN,41.0,2.0,18.0,104526,MEDIUM,True,238087,0 days 00:01:35.755000
2,VAN,42.0,2.0,19.0,110333,MEDIUM,True,243894,0 days 00:01:35.423000
2,VAN,43.0,2.0,20.0,116140,MEDIUM,True,249701,0 days 00:01:35.599000
2,VAN,44.0,2.0,21.0,121947,MEDIUM,True,255508,0 days 00:01:35.701000
2,VAN,45.0,2.0,22.0,127754,MEDIUM,True,261315,0 days 00:01:35.591000
2,VAN,46.0,2.0,23.0,133561,MEDIUM,True,267122,0 days 00:01:35.622000
2,VAN,47.0,2.0,24.0,139368,MEDIUM,True,272929,0 days 00:01:35.635000
2,VAN,48.0,2.0,25.0,145175,MEDIUM,True,278736,0 days 00:01:35.975000
2,VAN,49.0,2.0,26.0,150982,MEDIUM,True,284543,0 days 00:01:36.171000
2,VAN,50.0,2.0,27.0,156789,MEDIUM,True,290350,0 days 00:01:37.210000
2,VAN,51.0,2.0,28.0,162596,MEDIUM,True,296157,0 days 00:01:36.784000
2,VAN,52.0,2.0,29.0,168403,MEDIUM,True,301964,0 days 00:01:36.978000
