DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,1.0,1.0,1.0,3337,MEDIUM,True,3337,0 days 00:01:31.790000
27,HUL,2.0,1.0,2.0,6674,MEDIUM,True,6674,0 days 00:01:20.625000
27,HUL,3.0,1.0,3.0,10011,MEDIUM,True,10011,0 days 00:01:19.133000
27,HUL,4.0,1.0,4.0,13348,MEDIUM,True,13348,0 days 00:01:19.669000
27,HUL,5.0,1.0,5.0,16685,MEDIUM,True,16685,0 days 00:01:19.629000
27,HUL,6.0,1.0,6.0,20022,MEDIUM,True,20022,0 days 00:01:19.501000
27,HUL,7.0,1.0,7.0,23359,MEDIUM,True,23359,0 days 00:01:20.155000
27,HUL,8.0,1.0,8.0,26696,MEDIUM,True,26696,0 days 00:01:20.446000
27,HUL,9.0,1.0,9.0,30033,MEDIUM,True,30033,0 days 00:01:47.635000
27,HUL,10.0,2.0,1.0,3337,HARD,True,33370,0 days 00:01:36.009000
27,HUL,11.0,2.0,2.0,6674,HARD,True,36707,0 days 00:01:44.543000
27,HUL,12.0,2.0,3.0,10011,HARD,True,40044,0 days 00:01:27.614000
27,HUL,13.0,2.0,4.0,13348,HARD,True,43381,0 days 00:01:28.606000
27,HUL,14.0,2.0,5.0,16685,HARD,True,46718,0 days 00:01:47.881000
27,HUL,15.0,2.0,6.0,20022,HARD,True,50055,0 days 00:01:33.973000
27,HUL,16.0,2.0,7.0,23359,HARD,True,53392,0 days 00:01:18.067000
27,HUL,17.0,2.0,8.0,26696,HARD,True,56729,0 days 00:01:16.843000
27,HUL,18.0,2.0,9.0,30033,HARD,True,60066,0 days 00:01:16.745000
27,HUL,19.0,2.0,10.0,33370,HARD,True,63403,0 days 00:01:18.748000
27,HUL,20.0,2.0,11.0,36707,HARD,True,66740,0 days 00:01:19.219000
27,HUL,21.0,2.0,12.0,40044,HARD,True,70077,0 days 00:01:20.360000
27,HUL,22.0,2.0,13.0,43381,HARD,True,73414,0 days 00:01:21.059000
27,HUL,23.0,2.0,14.0,46718,HARD,True,76751,0 days 00:01:20.897000
