DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
7,RAI,1.0,1.0,1.0,5451,MEDIUM,True,5451,0 days 00:02:01.546000
7,RAI,2.0,1.0,2.0,10902,MEDIUM,True,10902,0 days 00:01:46.190000
7,RAI,3.0,1.0,3.0,16353,MEDIUM,True,16353,0 days 00:01:40.931000
7,RAI,4.0,1.0,4.0,21804,MEDIUM,True,21804,0 days 00:01:40.508000
7,RAI,5.0,1.0,5.0,27255,MEDIUM,True,27255,0 days 00:01:40.443000
7,RAI,6.0,1.0,6.0,32706,MEDIUM,True,32706,0 days 00:01:40.374000
7,RAI,7.0,1.0,7.0,38157,MEDIUM,True,38157,0 days 00:01:40.260000
7,RAI,8.0,1.0,8.0,43608,MEDIUM,True,43608,0 days 00:01:40.016000
7,RAI,9.0,1.0,9.0,49059,MEDIUM,True,49059,0 days 00:01:40.644000
7,RAI,10.0,1.0,10.0,54510,MEDIUM,True,54510,0 days 00:01:39.939000
7,RAI,11.0,1.0,11.0,59961,MEDIUM,True,59961,0 days 00:01:40.773000
7,RAI,12.0,1.0,12.0,65412,MEDIUM,True,65412,0 days 00:01:40.342000
7,RAI,13.0,1.0,13.0,70863,MEDIUM,True,70863,0 days 00:01:40.490000
7,RAI,14.0,1.0,14.0,76314,MEDIUM,True,76314,0 days 00:01:40.053000
7,RAI,15.0,1.0,15.0,81765,MEDIUM,True,81765,0 days 00:01:40.885000
7,RAI,16.0,1.0,16.0,87216,MEDIUM,True,87216,0 days 00:01:40.275000
7,RAI,17.0,1.0,17.0,92667,MEDIUM,True,92667,0 days 00:01:40.419000
7,RAI,18.0,1.0,18.0,98118,MEDIUM,True,98118,0 days 00:01:41.169000
7,RAI,19.0,1.0,19.0,103569,MEDIUM,True,103569,0 days 00:01:40.842000
7,RAI,20.0,1.0,20.0,109020,MEDIUM,True,109020,0 days 00:01:41.028000
7,RAI,21.0,1.0,21.0,114471,MEDIUM,True,114471,0 days 00:01:41.116000
7,RAI,22.0,1.0,22.0,119922,MEDIUM,True,119922,0 days 00:01:40.586000
7,RAI,23.0,1.0,23.0,125373,MEDIUM,True,125373,0 days 00:01:42.040000
7,RAI,24.0,1.0,24.0,130824,MEDIUM,True,130824,0 days 00:01:41.485000
7,RAI,25.0,1.0,25.0,136275,MEDIUM,True,136275,0 days 00:01:45.356000
7,RAI,26.0,2.0,1.0,5451,HARD,True,141726,0 days 00:01:58.755000
7,RAI,27.0,2.0,2.0,10902,HARD,True,147177,0 days 00:01:37.812000
7,RAI,28.0,2.0,3.0,16353,HARD,True,152628,0 days 00:01:38.156000
7,RAI,29.0,2.0,4.0,21804,HARD,True,158079,0 days 00:01:38.796000
7,RAI,30.0,2.0,5.0,27255,HARD,True,163530,0 days 00:01:38.913000
7,RAI,31.0,2.0,6.0,32706,HARD,True,168981,0 days 00:01:38.799000
7,RAI,32.0,2.0,7.0,38157,HARD,True,174432,0 days 00:01:38.780000
7,RAI,33.0,2.0,8.0,43608,HARD,True,179883,0 days 00:01:38.812000
7,RAI,34.0,2.0,9.0,49059,HARD,True,185334,0 days 00:01:38.856000
7,RAI,35.0,2.0,10.0,54510,HARD,True,190785,0 days 00:01:38.712000
7,RAI,36.0,2.0,11.0,59961,HARD,True,196236,0 days 00:01:39.094000
7,RAI,37.0,2.0,12.0,65412,HARD,True,201687,0 days 00:01:38.787000
7,RAI,38.0,2.0,13.0,70863,HARD,True,207138,0 days 00:01:39.480000
7,RAI,39.0,2.0,14.0,76314,HARD,True,212589,0 days 00:01:39.067000
7,RAI,40.0,2.0,15.0,81765,HARD,True,218040,0 days 00:01:39.031000
7,RAI,41.0,2.0,16.0,87216,HARD,True,223491,0 days 00:01:38.690000
7,RAI,42.0,2.0,17.0,92667,HARD,True,228942,0 days 00:01:39.113000
7,RAI,43.0,2.0,18.0,98118,HARD,True,234393,0 days 00:01:39.014000
7,RAI,44.0,2.0,19.0,103569,HARD,True,239844,0 days 00:01:38.947000
7,RAI,45.0,2.0,20.0,109020,HARD,True,245295,0 days 00:01:38.864000
7,RAI,46.0,2.0,21.0,114471,HARD,True,250746,0 days 00:01:39.116000
7,RAI,47.0,2.0,22.0,119922,HARD,True,256197,0 days 00:01:39.803000
7,RAI,48.0,2.0,23.0,125373,HARD,True,261648,0 days 00:01:39.807000
7,RAI,49.0,2.0,24.0,130824,HARD,True,267099,0 days 00:01:39.460000
7,RAI,50.0,2.0,25.0,136275,HARD,True,272550,0 days 00:01:39.627000
7,RAI,51.0,2.0,26.0,141726,HARD,True,278001,0 days 00:01:41.124000
7,RAI,52.0,2.0,27.0,147177,HARD,True,283452,0 days 00:01:41.143000
7,RAI,53.0,2.0,28.0,152628,HARD,True,288903,0 days 00:01:41.875000
7,RAI,54.0,2.0,29.0,158079,HARD,True,294354,0 days 00:01:40.512000
7,RAI,55.0,2.0,30.0,163530,HARD,True,299805,0 days 00:01:41.409000
