DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
11,PER,1.0,,,0,nan,True,0,0 days 00:02:05.103000
11,PER,2.0,1.0,1.0,4657,SOFT,True,9314,
11,PER,3.0,1.0,2.0,9314,SOFT,True,13971,0 days 00:02:12.716000
11,PER,4.0,1.0,3.0,13971,SOFT,True,18628,0 days 00:02:14.212000
11,PER,5.0,1.0,4.0,18628,SOFT,True,23285,0 days 00:02:07.474000
11,PER,6.0,1.0,5.0,23285,SOFT,True,27942,0 days 00:02:02.517000
11,PER,7.0,1.0,6.0,27942,SOFT,True,32599,0 days 00:01:28.147000
11,PER,8.0,1.0,7.0,32599,SOFT,True,37256,0 days 00:01:26.857000
11,PER,9.0,1.0,8.0,37256,SOFT,True,41913,0 days 00:01:25.640000
11,PER,10.0,1.0,9.0,41913,SOFT,True,46570,0 days 00:01:24.712000
11,PER,11.0,1.0,10.0,46570,SOFT,True,51227,0 days 00:01:24.841000
11,PER,12.0,1.0,11.0,51227,SOFT,True,55884,0 days 00:01:25.057000
11,PER,13.0,1.0,12.0,55884,SOFT,True,60541,0 days 00:01:24.648000
11,PER,14.0,1.0,13.0,60541,SOFT,True,65198,0 days 00:01:24.720000
11,PER,15.0,1.0,14.0,65198,SOFT,True,69855,0 days 00:01:25.258000
11,PER,16.0,1.0,15.0,69855,SOFT,True,74512,0 days 00:01:24.859000
11,PER,17.0,1.0,16.0,74512,SOFT,True,79169,0 days 00:01:24.545000
11,PER,18.0,1.0,17.0,79169,SOFT,True,83826,0 days 00:01:24.356000
11,PER,19.0,1.0,18.0,83826,SOFT,True,88483,0 days 00:01:24.569000
11,PER,20.0,1.0,19.0,88483,SOFT,True,93140,0 days 00:01:24.102000
11,PER,21.0,1.0,20.0,93140,SOFT,True,97797,0 days 00:01:23.727000
11,PER,22.0,1.0,21.0,97797,SOFT,True,102454,0 days 00:01:23.845000
11,PER,23.0,1.0,22.0,102454,SOFT,True,107111,0 days 00:01:23.835000
11,PER,24.0,1.0,23.0,107111,SOFT,True,111768,0 days 00:01:24.177000
11,PER,25.0,1.0,24.0,111768,SOFT,True,116425,0 days 00:01:24.624000
11,PER,26.0,1.0,25.0,116425,SOFT,True,121082,0 days 00:01:28.302000
11,PER,27.0,2.0,1.0,4657,MEDIUM,True,125739,0 days 00:01:41.614000
11,PER,28.0,2.0,2.0,9314,MEDIUM,True,130396,0 days 00:01:22.245000
11,PER,29.0,2.0,3.0,13971,MEDIUM,True,135053,0 days 00:01:22.105000
11,PER,30.0,2.0,4.0,18628,MEDIUM,True,139710,0 days 00:01:22.073000
11,PER,31.0,2.0,5.0,23285,MEDIUM,True,144367,0 days 00:01:25.369000
11,PER,32.0,2.0,6.0,27942,MEDIUM,True,149024,0 days 00:01:22.223000
11,PER,33.0,2.0,7.0,32599,MEDIUM,True,153681,0 days 00:01:22.400000
11,PER,34.0,2.0,8.0,37256,MEDIUM,True,158338,0 days 00:01:22.781000
11,PER,35.0,2.0,9.0,41913,MEDIUM,True,162995,0 days 00:01:21.406000
11,PER,36.0,2.0,10.0,46570,MEDIUM,True,167652,0 days 00:01:22.081000
11,PER,37.0,2.0,11.0,51227,MEDIUM,True,172309,0 days 00:01:22.131000
11,PER,38.0,2.0,12.0,55884,MEDIUM,True,176966,0 days 00:01:22.359000
11,PER,39.0,2.0,13.0,60541,MEDIUM,True,181623,0 days 00:01:24.038000
11,PER,40.0,2.0,14.0,65198,MEDIUM,True,186280,0 days 00:01:57.803000
11,PER,41.0,3.0,7.0,32599,SOFT,False,190937,0 days 00:02:10.341000
11,PER,42.0,3.0,8.0,37256,SOFT,False,195594,0 days 00:01:22.882000
11,PER,43.0,3.0,9.0,41913,SOFT,False,200251,0 days 00:01:21.128000
11,PER,44.0,3.0,10.0,46570,SOFT,False,204908,0 days 00:01:21.491000
11,PER,45.0,3.0,11.0,51227,SOFT,False,209565,0 days 00:01:21.383000
11,PER,46.0,3.0,12.0,55884,SOFT,False,214222,0 days 00:01:21.452000
11,PER,47.0,3.0,13.0,60541,SOFT,False,218879,0 days 00:01:21.351000
11,PER,48.0,3.0,14.0,65198,SOFT,False,223536,0 days 00:01:21.590000
11,PER,49.0,3.0,15.0,69855,SOFT,False,228193,0 days 00:01:21.451000
11,PER,50.0,3.0,16.0,74512,SOFT,False,232850,0 days 00:01:21.494000
11,PER,51.0,3.0,17.0,79169,SOFT,False,237507,0 days 00:01:21.877000
11,PER,52.0,3.0,18.0,83826,SOFT,False,242164,0 days 00:01:22.227000
11,PER,53.0,3.0,19.0,88483,SOFT,False,246821,0 days 00:01:24.392000
11,PER,54.0,3.0,20.0,93140,SOFT,False,251478,0 days 00:01:22.389000
11,PER,55.0,3.0,21.0,97797,SOFT,False,256135,0 days 00:01:22.073000
11,PER,56.0,3.0,22.0,102454,SOFT,False,260792,0 days 00:01:22.585000
11,PER,57.0,3.0,23.0,107111,SOFT,False,265449,0 days 00:01:22.709000
11,PER,58.0,3.0,24.0,111768,SOFT,False,270106,0 days 00:01:22.003000
11,PER,59.0,3.0,25.0,116425,SOFT,False,274763,0 days 00:01:22.474000
11,PER,60.0,3.0,26.0,121082,SOFT,False,279420,0 days 00:01:22.872000
11,PER,61.0,3.0,27.0,125739,SOFT,False,284077,0 days 00:01:22.312000
11,PER,62.0,3.0,28.0,130396,SOFT,False,288734,0 days 00:01:22.256000
11,PER,63.0,3.0,29.0,135053,SOFT,False,293391,0 days 00:01:22.603000
11,PER,64.0,3.0,30.0,139710,SOFT,False,298048,0 days 00:01:25.352000
