DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
4,NOR,1.0,1.0,1.0,5451,MEDIUM,True,5451,0 days 00:02:18.254000
4,NOR,2.0,2.0,1.0,5451,HARD,True,10902,0 days 00:02:26.586000
4,NOR,3.0,2.0,2.0,10902,HARD,True,16353,0 days 00:01:39.921000
4,NOR,4.0,2.0,3.0,16353,HARD,True,21804,0 days 00:01:40.193000
4,NOR,5.0,2.0,4.0,21804,HARD,True,27255,0 days 00:01:40.526000
4,NOR,6.0,2.0,5.0,27255,HARD,True,32706,0 days 00:01:40.603000
4,NOR,7.0,2.0,6.0,32706,HARD,True,38157,0 days 00:01:40.553000
4,NOR,8.0,2.0,7.0,38157,HARD,True,43608,0 days 00:01:40.499000
4,NOR,9.0,2.0,8.0,43608,HARD,True,49059,0 days 00:01:40.362000
4,NOR,10.0,2.0,9.0,49059,HARD,True,54510,0 days 00:01:40.589000
4,NOR,11.0,2.0,10.0,54510,HARD,True,59961,0 days 00:01:40.572000
4,NOR,12.0,2.0,11.0,59961,HARD,True,65412,0 days 00:01:40.807000
4,NOR,13.0,2.0,12.0,65412,HARD,True,70863,0 days 00:01:40.397000
4,NOR,14.0,2.0,13.0,70863,HARD,True,76314,0 days 00:01:40.198000
4,NOR,15.0,2.0,14.0,76314,HARD,True,81765,0 days 00:01:40.365000
4,NOR,16.0,2.0,15.0,81765,HARD,True,87216,0 days 00:01:41.056000
4,NOR,17.0,2.0,16.0,87216,HARD,True,92667,0 days 00:01:47.516000
4,NOR,18.0,3.0,2.0,10902,MEDIUM,False,98118,0 days 00:02:12.322000
4,NOR,19.0,3.0,3.0,16353,MEDIUM,False,103569,0 days 00:01:39.181000
4,NOR,20.0,3.0,4.0,21804,MEDIUM,False,109020,0 days 00:01:39.223000
4,NOR,21.0,3.0,5.0,27255,MEDIUM,False,114471,0 days 00:01:39.347000
4,NOR,22.0,3.0,6.0,32706,MEDIUM,False,119922,0 days 00:01:39.321000
4,NOR,23.0,3.0,7.0,38157,MEDIUM,False,125373,0 days 00:01:39.742000
4,NOR,24.0,3.0,8.0,43608,MEDIUM,False,130824,0 days 00:01:41.412000
4,NOR,25.0,3.0,9.0,49059,MEDIUM,False,136275,0 days 00:01:39.620000
4,NOR,26.0,3.0,10.0,54510,MEDIUM,False,141726,0 days 00:01:39.472000
4,NOR,27.0,3.0,11.0,59961,MEDIUM,False,147177,0 days 00:01:39.445000
4,NOR,28.0,3.0,12.0,65412,MEDIUM,False,152628,0 days 00:01:39.417000
4,NOR,29.0,3.0,13.0,70863,MEDIUM,False,158079,0 days 00:01:39.773000
4,NOR,30.0,3.0,14.0,76314,MEDIUM,False,163530,0 days 00:01:39.595000
4,NOR,31.0,3.0,15.0,81765,MEDIUM,False,168981,0 days 00:01:42.091000
4,NOR,32.0,3.0,16.0,87216,MEDIUM,False,174432,0 days 00:01:40.413000
4,NOR,33.0,3.0,17.0,92667,MEDIUM,False,179883,0 days 00:01:39.882000
4,NOR,34.0,3.0,18.0,98118,MEDIUM,False,185334,0 days 00:01:44.551000
4,NOR,35.0,4.0,1.0,5451,SOFT,True,190785,0 days 00:02:00.214000
4,NOR,36.0,4.0,2.0,10902,SOFT,True,196236,0 days 00:01:38.530000
4,NOR,37.0,4.0,3.0,16353,SOFT,True,201687,0 days 00:01:38.346000
4,NOR,38.0,4.0,4.0,21804,SOFT,True,207138,0 days 00:01:38.442000
4,NOR,39.0,4.0,5.0,27255,SOFT,True,212589,0 days 00:01:38.797000
4,NOR,40.0,4.0,6.0,32706,SOFT,True,218040,0 days 00:01:38.910000
4,NOR,41.0,4.0,7.0,38157,SOFT,True,223491,0 days 00:01:41.656000
4,NOR,42.0,4.0,8.0,43608,SOFT,True,228942,0 days 00:01:39.653000
4,NOR,43.0,4.0,9.0,49059,SOFT,True,234393,0 days 00:01:40.052000
4,NOR,44.0,4.0,10.0,54510,SOFT,True,239844,0 days 00:01:39.227000
4,NOR,45.0,4.0,11.0,59961,SOFT,True,245295,0 days 00:01:38.885000
4,NOR,46.0,4.0,12.0,65412,SOFT,True,250746,0 days 00:01:39.979000
4,NOR,47.0,4.0,13.0,70863,SOFT,True,256197,0 days 00:01:38.811000
4,NOR,48.0,4.0,14.0,76314,SOFT,True,261648,0 days 00:01:38.877000
4,NOR,49.0,4.0,15.0,81765,SOFT,True,267099,0 days 00:01:40.835000
4,NOR,50.0,4.0,16.0,87216,SOFT,True,272550,0 days 00:01:45.912000
