DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
10,GAS,1.0,,,0,nan,True,0,0 days 00:01:32.663000
10,GAS,2.0,1.0,1.0,4574,SOFT,True,9148,0 days 00:01:23.165000
10,GAS,3.0,1.0,2.0,9148,SOFT,True,13722,0 days 00:01:23.420000
10,GAS,4.0,1.0,3.0,13722,SOFT,True,18296,0 days 00:01:21.012000
10,GAS,5.0,1.0,4.0,18296,SOFT,True,22870,0 days 00:01:21.399000
10,GAS,6.0,1.0,5.0,22870,SOFT,True,27444,0 days 00:01:21.024000
10,GAS,7.0,1.0,6.0,27444,SOFT,True,32018,0 days 00:01:21.166000
10,GAS,8.0,1.0,7.0,32018,SOFT,True,36592,0 days 00:01:21.169000
10,GAS,9.0,1.0,8.0,36592,SOFT,True,41166,0 days 00:01:21.188000
10,GAS,10.0,1.0,9.0,41166,SOFT,True,45740,0 days 00:01:20.932000
10,GAS,11.0,1.0,10.0,45740,SOFT,True,50314,0 days 00:01:21.001000
10,GAS,12.0,1.0,11.0,50314,SOFT,True,54888,0 days 00:01:20.466000
10,GAS,13.0,1.0,12.0,54888,SOFT,True,59462,0 days 00:01:20.781000
10,GAS,14.0,1.0,13.0,59462,SOFT,True,64036,0 days 00:01:20.889000
10,GAS,15.0,1.0,14.0,64036,SOFT,True,68610,0 days 00:01:21.531000
10,GAS,16.0,1.0,15.0,68610,SOFT,True,73184,0 days 00:01:21.516000
10,GAS,17.0,1.0,16.0,73184,SOFT,True,77758,0 days 00:01:20.614000
10,GAS,18.0,1.0,17.0,77758,SOFT,True,82332,0 days 00:01:20.159000
10,GAS,19.0,1.0,18.0,82332,SOFT,True,86906,0 days 00:01:20.528000
10,GAS,20.0,1.0,19.0,86906,SOFT,True,91480,0 days 00:01:20.581000
10,GAS,21.0,1.0,20.0,91480,SOFT,True,96054,0 days 00:01:20.735000
10,GAS,22.0,1.0,21.0,96054,SOFT,True,100628,0 days 00:01:21.539000
10,GAS,23.0,1.0,22.0,100628,SOFT,True,105202,0 days 00:01:21.191000
10,GAS,24.0,1.0,23.0,105202,SOFT,True,109776,0 days 00:01:21.125000
10,GAS,25.0,1.0,24.0,109776,SOFT,True,114350,0 days 00:01:20.797000
10,GAS,26.0,1.0,25.0,114350,SOFT,True,118924,0 days 00:01:20.896000
10,GAS,27.0,1.0,26.0,118924,SOFT,True,123498,0 days 00:01:21.653000
10,GAS,28.0,1.0,27.0,123498,SOFT,True,128072,0 days 00:01:20.193000
10,GAS,29.0,1.0,28.0,128072,SOFT,True,132646,0 days 00:01:19.176000
10,GAS,30.0,1.0,29.0,132646,SOFT,True,137220,0 days 00:01:19.736000
10,GAS,31.0,1.0,30.0,137220,SOFT,True,141794,0 days 00:01:19.485000
10,GAS,32.0,1.0,31.0,141794,SOFT,True,146368,0 days 00:01:19.189000
10,GAS,33.0,1.0,32.0,146368,SOFT,True,150942,0 days 00:01:19.417000
10,GAS,34.0,1.0,33.0,150942,SOFT,True,155516,0 days 00:01:19.439000
10,GAS,35.0,1.0,34.0,155516,SOFT,True,160090,0 days 00:01:22.126000
10,GAS,36.0,1.0,35.0,160090,SOFT,True,164664,0 days 00:01:19.956000
10,GAS,37.0,1.0,36.0,164664,SOFT,True,169238,0 days 00:01:20.851000
10,GAS,38.0,1.0,37.0,169238,SOFT,True,173812,0 days 00:01:20.720000
10,GAS,39.0,1.0,38.0,173812,SOFT,True,178386,0 days 00:01:19.963000
10,GAS,40.0,1.0,39.0,178386,SOFT,True,182960,0 days 00:01:21.802000
10,GAS,41.0,1.0,40.0,182960,SOFT,True,187534,0 days 00:01:21.329000
10,GAS,42.0,1.0,41.0,187534,SOFT,True,192108,0 days 00:01:20.870000
10,GAS,43.0,1.0,42.0,192108,SOFT,True,196682,0 days 00:01:24.298000
10,GAS,44.0,2.0,1.0,4574,WET,True,201256,0 days 00:01:44.174000
10,GAS,45.0,2.0,2.0,9148,WET,True,205830,0 days 00:01:34.544000
10,GAS,46.0,2.0,3.0,13722,WET,True,210404,0 days 00:01:47.804000
10,GAS,47.0,3.0,1.0,4574,ULTRASOFT,True,214978,0 days 00:01:39.221000
10,GAS,48.0,3.0,2.0,9148,ULTRASOFT,True,219552,0 days 00:01:26.673000
10,GAS,49.0,3.0,3.0,13722,ULTRASOFT,True,224126,0 days 00:01:35.164000
10,GAS,50.0,3.0,4.0,18296,ULTRASOFT,True,228700,0 days 00:01:49.341000
10,GAS,51.0,3.0,5.0,22870,ULTRASOFT,True,233274,0 days 00:01:59.833000
10,GAS,52.0,3.0,6.0,27444,ULTRASOFT,True,237848,0 days 00:01:51.354000
10,GAS,53.0,3.0,7.0,32018,ULTRASOFT,True,242422,0 days 00:01:46.687000
10,GAS,54.0,3.0,8.0,36592,ULTRASOFT,True,246996,0 days 00:01:29.133000
10,GAS,55.0,3.0,9.0,41166,ULTRASOFT,True,251570,0 days 00:01:25.168000
10,GAS,56.0,3.0,10.0,45740,ULTRASOFT,True,256144,0 days 00:01:36.432000
10,GAS,57.0,3.0,11.0,50314,ULTRASOFT,True,260718,0 days 00:01:24.184000
10,GAS,58.0,3.0,12.0,54888,ULTRASOFT,True,265292,0 days 00:01:20.669000
10,GAS,59.0,3.0,13.0,59462,ULTRASOFT,True,269866,0 days 00:01:18.584000
10,GAS,60.0,3.0,14.0,64036,ULTRASOFT,True,274440,0 days 00:01:18.336000
