DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,1.0,,,0,nan,True,0,0 days 00:01:46.740000
8,GRO,2.0,1.0,1.0,5412,SUPERSOFT,True,10824,0 days 00:01:53.053000
8,GRO,3.0,1.0,2.0,10824,SUPERSOFT,True,16236,0 days 00:02:07.783000
8,GRO,4.0,1.0,3.0,16236,SUPERSOFT,True,21648,0 days 00:01:51.907000
8,GRO,5.0,1.0,4.0,21648,SUPERSOFT,True,27060,0 days 00:01:37.960000
8,GRO,6.0,1.0,5.0,27060,SUPERSOFT,True,32472,0 days 00:01:37.738000
8,GRO,7.0,1.0,6.0,32472,SUPERSOFT,True,37884,0 days 00:01:39.892000
8,GRO,8.0,1.0,7.0,37884,SUPERSOFT,True,43296,0 days 00:01:37.986000
8,GRO,9.0,1.0,8.0,43296,SUPERSOFT,True,48708,0 days 00:01:38.164000
8,GRO,10.0,1.0,9.0,48708,SUPERSOFT,True,54120,0 days 00:01:37.889000
8,GRO,11.0,1.0,10.0,54120,SUPERSOFT,True,59532,0 days 00:01:37.599000
8,GRO,12.0,1.0,11.0,59532,SUPERSOFT,True,64944,0 days 00:01:37.817000
8,GRO,13.0,1.0,12.0,64944,SUPERSOFT,True,70356,0 days 00:01:37.903000
8,GRO,14.0,1.0,13.0,70356,SUPERSOFT,True,75768,0 days 00:01:38.222000
8,GRO,15.0,1.0,14.0,75768,SUPERSOFT,True,81180,0 days 00:01:38.594000
8,GRO,16.0,1.0,15.0,81180,SUPERSOFT,True,86592,0 days 00:01:38.193000
8,GRO,17.0,1.0,16.0,86592,SUPERSOFT,True,92004,0 days 00:01:38.037000
8,GRO,18.0,1.0,17.0,92004,SUPERSOFT,True,97416,0 days 00:01:41.290000
8,GRO,19.0,2.0,1.0,5412,SOFT,True,102828,0 days 00:01:56.167000
8,GRO,20.0,2.0,2.0,10824,SOFT,True,108240,0 days 00:01:35.492000
8,GRO,21.0,2.0,3.0,16236,SOFT,True,113652,0 days 00:01:36.318000
8,GRO,22.0,2.0,4.0,21648,SOFT,True,119064,0 days 00:01:37.505000
8,GRO,23.0,2.0,5.0,27060,SOFT,True,124476,0 days 00:01:37.520000
8,GRO,24.0,2.0,6.0,32472,SOFT,True,129888,0 days 00:01:36.937000
8,GRO,25.0,2.0,7.0,37884,SOFT,True,135300,0 days 00:01:37.033000
8,GRO,26.0,2.0,8.0,43296,SOFT,True,140712,0 days 00:01:36.708000
8,GRO,27.0,2.0,9.0,48708,SOFT,True,146124,0 days 00:01:36.599000
8,GRO,28.0,2.0,10.0,54120,SOFT,True,151536,0 days 00:01:36.531000
8,GRO,29.0,2.0,11.0,59532,SOFT,True,156948,0 days 00:01:36.753000
8,GRO,30.0,2.0,12.0,64944,SOFT,True,162360,0 days 00:01:40.026000
8,GRO,31.0,3.0,1.0,5412,SUPERSOFT,True,167772,0 days 00:01:55.787000
8,GRO,32.0,3.0,2.0,10824,SUPERSOFT,True,173184,0 days 00:01:34.578000
8,GRO,33.0,3.0,3.0,16236,SUPERSOFT,True,178596,0 days 00:01:36.044000
8,GRO,34.0,3.0,4.0,21648,SUPERSOFT,True,184008,0 days 00:01:35.648000
8,GRO,35.0,3.0,5.0,27060,SUPERSOFT,True,189420,0 days 00:01:37.797000
8,GRO,36.0,3.0,6.0,32472,SUPERSOFT,True,194832,0 days 00:01:35.489000
8,GRO,37.0,3.0,7.0,37884,SUPERSOFT,True,200244,0 days 00:01:35.497000
8,GRO,38.0,3.0,8.0,43296,SUPERSOFT,True,205656,0 days 00:01:35.578000
8,GRO,39.0,3.0,9.0,48708,SUPERSOFT,True,211068,0 days 00:01:35.607000
8,GRO,40.0,3.0,10.0,54120,SUPERSOFT,True,216480,0 days 00:01:35.821000
8,GRO,41.0,3.0,11.0,59532,SUPERSOFT,True,221892,0 days 00:01:35.907000
8,GRO,42.0,3.0,12.0,64944,SUPERSOFT,True,227304,0 days 00:01:38.073000
8,GRO,43.0,3.0,13.0,70356,SUPERSOFT,True,232716,0 days 00:01:35.856000
8,GRO,44.0,3.0,14.0,75768,SUPERSOFT,True,238128,0 days 00:01:38.800000
8,GRO,45.0,3.0,15.0,81180,SUPERSOFT,True,243540,0 days 00:01:43.994000
8,GRO,46.0,4.0,1.0,5412,SUPERSOFT,True,248952,0 days 00:01:56.846000
8,GRO,47.0,4.0,2.0,10824,SUPERSOFT,True,254364,0 days 00:01:34.053000
8,GRO,48.0,4.0,3.0,16236,SUPERSOFT,True,259776,0 days 00:01:34.491000
8,GRO,49.0,4.0,4.0,21648,SUPERSOFT,True,265188,0 days 00:01:34.664000
8,GRO,50.0,4.0,5.0,27060,SUPERSOFT,True,270600,0 days 00:01:35.802000
8,GRO,51.0,4.0,6.0,32472,SUPERSOFT,True,276012,0 days 00:01:35.231000
8,GRO,52.0,4.0,7.0,37884,SUPERSOFT,True,281424,0 days 00:01:35.373000
8,GRO,53.0,4.0,8.0,43296,SUPERSOFT,True,286836,0 days 00:01:35.357000
8,GRO,54.0,4.0,9.0,48708,SUPERSOFT,True,292248,0 days 00:01:35.607000
8,GRO,55.0,4.0,10.0,54120,SUPERSOFT,True,297660,0 days 00:01:35.466000
8,GRO,56.0,4.0,11.0,59532,SUPERSOFT,True,303072,0 days 00:01:35.324000
