DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
14,ALO,1.0,,,0,nan,True,0,0 days 00:01:41.528000
14,ALO,2.0,1.0,1.0,5278,ULTRASOFT,True,10556,0 days 00:01:31.565000
14,ALO,3.0,1.0,2.0,10556,ULTRASOFT,True,15834,0 days 00:01:31.304000
14,ALO,4.0,1.0,3.0,15834,ULTRASOFT,True,21112,0 days 00:01:30.551000
14,ALO,5.0,1.0,4.0,21112,ULTRASOFT,True,26390,0 days 00:01:31.910000
14,ALO,6.0,1.0,5.0,26390,ULTRASOFT,True,31668,0 days 00:01:31.731000
14,ALO,7.0,1.0,6.0,31668,ULTRASOFT,True,36946,0 days 00:01:31.167000
14,ALO,8.0,1.0,7.0,36946,ULTRASOFT,True,42224,0 days 00:01:30.926000
14,ALO,9.0,1.0,8.0,42224,ULTRASOFT,True,47502,0 days 00:01:30.407000
14,ALO,10.0,1.0,9.0,47502,ULTRASOFT,True,52780,0 days 00:01:30.985000
14,ALO,11.0,1.0,10.0,52780,ULTRASOFT,True,58058,0 days 00:01:30.872000
14,ALO,12.0,1.0,11.0,58058,ULTRASOFT,True,63336,0 days 00:01:30.492000
14,ALO,13.0,1.0,12.0,63336,ULTRASOFT,True,68614,0 days 00:01:30.171000
14,ALO,14.0,1.0,13.0,68614,ULTRASOFT,True,73892,0 days 00:01:30.069000
14,ALO,15.0,1.0,14.0,73892,ULTRASOFT,True,79170,0 days 00:01:30.501000
14,ALO,16.0,1.0,15.0,79170,ULTRASOFT,True,84448,0 days 00:01:29.985000
14,ALO,17.0,1.0,16.0,84448,ULTRASOFT,True,89726,0 days 00:01:30.266000
14,ALO,18.0,1.0,17.0,89726,ULTRASOFT,True,95004,0 days 00:01:30.182000
14,ALO,19.0,1.0,18.0,95004,ULTRASOFT,True,100282,0 days 00:01:29.597000
14,ALO,20.0,1.0,19.0,100282,ULTRASOFT,True,105560,0 days 00:01:29.617000
14,ALO,21.0,1.0,20.0,105560,ULTRASOFT,True,110838,0 days 00:01:29.865000
14,ALO,22.0,1.0,21.0,110838,ULTRASOFT,True,116116,0 days 00:01:29.626000
14,ALO,23.0,1.0,22.0,116116,ULTRASOFT,True,121394,0 days 00:01:28.803000
14,ALO,24.0,1.0,23.0,121394,ULTRASOFT,True,126672,0 days 00:01:29.177000
14,ALO,25.0,1.0,24.0,126672,ULTRASOFT,True,131950,0 days 00:01:29.137000
14,ALO,26.0,1.0,25.0,131950,ULTRASOFT,True,137228,0 days 00:02:20.530000
14,ALO,27.0,2.0,1.0,5278,SOFT,True,142506,0 days 00:02:10.157000
14,ALO,28.0,2.0,2.0,10556,SOFT,True,147784,0 days 00:02:03.009000
14,ALO,29.0,2.0,3.0,15834,SOFT,True,153062,0 days 00:01:49.309000
14,ALO,30.0,2.0,4.0,21112,SOFT,True,158340,0 days 00:01:58.259000
14,ALO,31.0,2.0,5.0,26390,SOFT,True,163618,0 days 00:02:12.005000
14,ALO,32.0,2.0,6.0,31668,SOFT,True,168896,0 days 00:01:30.188000
14,ALO,33.0,2.0,7.0,36946,SOFT,True,174174,0 days 00:01:29.043000
14,ALO,34.0,2.0,8.0,42224,SOFT,True,179452,0 days 00:01:29.205000
14,ALO,35.0,2.0,9.0,47502,SOFT,True,184730,0 days 00:01:28.627000
14,ALO,36.0,2.0,10.0,52780,SOFT,True,190008,0 days 00:01:28.380000
14,ALO,37.0,2.0,11.0,58058,SOFT,True,195286,0 days 00:01:28.451000
14,ALO,38.0,2.0,12.0,63336,SOFT,True,200564,0 days 00:01:28.404000
14,ALO,39.0,2.0,13.0,68614,SOFT,True,205842,0 days 00:01:28.162000
14,ALO,40.0,2.0,14.0,73892,SOFT,True,211120,0 days 00:01:28.279000
14,ALO,41.0,2.0,15.0,79170,SOFT,True,216398,0 days 00:01:28.080000
14,ALO,42.0,2.0,16.0,84448,SOFT,True,221676,0 days 00:01:27.936000
14,ALO,43.0,2.0,17.0,89726,SOFT,True,226954,0 days 00:01:28.020000
14,ALO,44.0,2.0,18.0,95004,SOFT,True,232232,0 days 00:01:28.096000
14,ALO,45.0,2.0,19.0,100282,SOFT,True,237510,0 days 00:01:28.174000
14,ALO,46.0,2.0,20.0,105560,SOFT,True,242788,0 days 00:01:28.206000
14,ALO,47.0,2.0,21.0,110838,SOFT,True,248066,0 days 00:01:27.994000
14,ALO,48.0,2.0,22.0,116116,SOFT,True,253344,0 days 00:01:28.425000
14,ALO,49.0,2.0,23.0,121394,SOFT,True,258622,0 days 00:01:27.920000
14,ALO,50.0,2.0,24.0,126672,SOFT,True,263900,0 days 00:01:27.677000
14,ALO,51.0,2.0,25.0,131950,SOFT,True,269178,0 days 00:01:27.351000
14,ALO,52.0,2.0,26.0,137228,SOFT,True,274456,0 days 00:01:27.546000
14,ALO,53.0,2.0,27.0,142506,SOFT,True,279734,0 days 00:01:27.425000
14,ALO,54.0,2.0,28.0,147784,SOFT,True,285012,0 days 00:01:27.120000
14,ALO,55.0,2.0,29.0,153062,SOFT,True,290290,0 days 00:01:27.154000
14,ALO,56.0,2.0,30.0,158340,SOFT,True,295568,0 days 00:01:27.282000
14,ALO,57.0,2.0,31.0,163618,SOFT,True,300846,0 days 00:01:26.978000
14,ALO,58.0,2.0,32.0,168896,SOFT,True,306124,0 days 00:01:27.343000
