DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
20,MAG,1.0,,,0,nan,True,0,0 days 00:01:40.943000
20,MAG,2.0,1.0,4.0,21648,SUPERSOFT,False,10824,0 days 00:01:45.054000
20,MAG,3.0,1.0,5.0,27060,SUPERSOFT,False,16236,0 days 00:02:09.387000
20,MAG,4.0,1.0,6.0,32472,SUPERSOFT,False,21648,0 days 00:01:57.549000
20,MAG,5.0,1.0,7.0,37884,SUPERSOFT,False,27060,0 days 00:01:38.621000
20,MAG,6.0,1.0,8.0,43296,SUPERSOFT,False,32472,0 days 00:01:38.061000
20,MAG,7.0,1.0,9.0,48708,SUPERSOFT,False,37884,0 days 00:01:37.690000
20,MAG,8.0,1.0,10.0,54120,SUPERSOFT,False,43296,0 days 00:01:37.600000
20,MAG,9.0,1.0,11.0,59532,SUPERSOFT,False,48708,0 days 00:01:37.544000
20,MAG,10.0,1.0,12.0,64944,SUPERSOFT,False,54120,0 days 00:01:37.464000
20,MAG,11.0,1.0,13.0,70356,SUPERSOFT,False,59532,0 days 00:01:37.200000
20,MAG,12.0,1.0,14.0,75768,SUPERSOFT,False,64944,0 days 00:01:37.247000
20,MAG,13.0,1.0,15.0,81180,SUPERSOFT,False,70356,0 days 00:01:39.865000
20,MAG,14.0,2.0,4.0,21648,SUPERSOFT,False,75768,0 days 00:01:56.348000
20,MAG,15.0,2.0,5.0,27060,SUPERSOFT,False,81180,0 days 00:01:37.856000
20,MAG,16.0,2.0,6.0,32472,SUPERSOFT,False,86592,0 days 00:01:36.129000
20,MAG,17.0,2.0,7.0,37884,SUPERSOFT,False,92004,0 days 00:01:36.441000
20,MAG,18.0,2.0,8.0,43296,SUPERSOFT,False,97416,0 days 00:01:36.515000
20,MAG,19.0,2.0,9.0,48708,SUPERSOFT,False,102828,0 days 00:01:36.631000
20,MAG,20.0,2.0,10.0,54120,SUPERSOFT,False,108240,0 days 00:01:36.835000
20,MAG,21.0,2.0,11.0,59532,SUPERSOFT,False,113652,0 days 00:01:36.974000
20,MAG,22.0,2.0,12.0,64944,SUPERSOFT,False,119064,0 days 00:01:37.324000
20,MAG,23.0,2.0,13.0,70356,SUPERSOFT,False,124476,0 days 00:01:36.566000
20,MAG,24.0,2.0,14.0,75768,SUPERSOFT,False,129888,0 days 00:01:36.327000
20,MAG,25.0,2.0,15.0,81180,SUPERSOFT,False,135300,0 days 00:01:36.180000
20,MAG,26.0,2.0,16.0,86592,SUPERSOFT,False,140712,0 days 00:01:36.723000
20,MAG,27.0,2.0,17.0,92004,SUPERSOFT,False,146124,0 days 00:01:39.319000
20,MAG,28.0,3.0,1.0,5412,SOFT,True,151536,0 days 00:01:56.090000
20,MAG,29.0,3.0,2.0,10824,SOFT,True,156948,0 days 00:01:34.327000
20,MAG,30.0,3.0,3.0,16236,SOFT,True,162360,0 days 00:01:37.108000
20,MAG,31.0,3.0,4.0,21648,SOFT,True,167772,0 days 00:01:36.233000
20,MAG,32.0,3.0,5.0,27060,SOFT,True,173184,0 days 00:01:34.788000
20,MAG,33.0,3.0,6.0,32472,SOFT,True,178596,0 days 00:01:35.109000
20,MAG,34.0,3.0,7.0,37884,SOFT,True,184008,0 days 00:01:35.315000
20,MAG,35.0,3.0,8.0,43296,SOFT,True,189420,0 days 00:01:35.319000
20,MAG,36.0,3.0,9.0,48708,SOFT,True,194832,0 days 00:01:35.359000
20,MAG,37.0,3.0,10.0,54120,SOFT,True,200244,0 days 00:01:35.278000
20,MAG,38.0,3.0,11.0,59532,SOFT,True,205656,0 days 00:01:35.072000
20,MAG,39.0,3.0,12.0,64944,SOFT,True,211068,0 days 00:01:35.213000
20,MAG,40.0,3.0,13.0,70356,SOFT,True,216480,0 days 00:01:35.185000
20,MAG,41.0,3.0,14.0,75768,SOFT,True,221892,0 days 00:01:35.206000
20,MAG,42.0,3.0,15.0,81180,SOFT,True,227304,0 days 00:01:35.174000
20,MAG,43.0,3.0,16.0,86592,SOFT,True,232716,0 days 00:01:35.184000
20,MAG,44.0,3.0,17.0,92004,SOFT,True,238128,0 days 00:01:35.137000
20,MAG,45.0,3.0,18.0,97416,SOFT,True,243540,0 days 00:01:35.042000
20,MAG,46.0,3.0,19.0,102828,SOFT,True,248952,0 days 00:01:35.227000
20,MAG,47.0,3.0,20.0,108240,SOFT,True,254364,0 days 00:01:35.234000
20,MAG,48.0,3.0,21.0,113652,SOFT,True,259776,0 days 00:01:35.409000
20,MAG,49.0,3.0,22.0,119064,SOFT,True,265188,0 days 00:01:35.468000
20,MAG,50.0,3.0,23.0,124476,SOFT,True,270600,0 days 00:01:35.479000
20,MAG,51.0,3.0,24.0,129888,SOFT,True,276012,0 days 00:01:36.053000
20,MAG,52.0,3.0,25.0,135300,SOFT,True,281424,0 days 00:01:35.860000
20,MAG,53.0,3.0,26.0,140712,SOFT,True,286836,0 days 00:01:36.016000
20,MAG,54.0,3.0,27.0,146124,SOFT,True,292248,0 days 00:01:36.090000
20,MAG,55.0,3.0,28.0,151536,SOFT,True,297660,0 days 00:01:36.086000
20,MAG,56.0,3.0,29.0,156948,SOFT,True,303072,0 days 00:01:35.717000
20,MAG,57.0,3.0,30.0,162360,SOFT,True,308484,0 days 00:01:37.815000
