DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,1.0,1.0,4.0,23564,SOFT,False,5891,0 days 00:01:39.643000
3,RIC,2.0,1.0,5.0,29455,SOFT,False,11782,0 days 00:01:33.528000
3,RIC,3.0,1.0,6.0,35346,SOFT,False,17673,0 days 00:01:32.519000
3,RIC,4.0,1.0,7.0,41237,SOFT,False,23564,0 days 00:01:32.945000
3,RIC,5.0,1.0,8.0,47128,SOFT,False,29455,0 days 00:01:32.449000
3,RIC,6.0,1.0,9.0,53019,SOFT,False,35346,0 days 00:01:32.853000
3,RIC,7.0,1.0,10.0,58910,SOFT,False,41237,0 days 00:01:32.869000
3,RIC,8.0,1.0,11.0,64801,SOFT,False,47128,0 days 00:01:32.468000
3,RIC,9.0,1.0,12.0,70692,SOFT,False,53019,0 days 00:01:32.638000
3,RIC,10.0,1.0,13.0,76583,SOFT,False,58910,0 days 00:01:32.429000
3,RIC,11.0,1.0,14.0,82474,SOFT,False,64801,0 days 00:01:32.379000
3,RIC,12.0,1.0,15.0,88365,SOFT,False,70692,0 days 00:01:31.810000
3,RIC,13.0,2.0,1.0,5891,MEDIUM,True,76583,0 days 00:01:51.807000
3,RIC,14.0,2.0,2.0,11782,MEDIUM,True,82474,0 days 00:01:31.941000
3,RIC,15.0,2.0,3.0,17673,MEDIUM,True,88365,0 days 00:01:32.142000
3,RIC,16.0,2.0,4.0,23564,MEDIUM,True,94256,0 days 00:01:32.096000
3,RIC,17.0,2.0,5.0,29455,MEDIUM,True,100147,0 days 00:01:31.860000
3,RIC,18.0,2.0,6.0,35346,MEDIUM,True,106038,0 days 00:01:31.681000
3,RIC,19.0,2.0,7.0,41237,MEDIUM,True,111929,0 days 00:01:32.237000
3,RIC,20.0,2.0,8.0,47128,MEDIUM,True,117820,0 days 00:01:57.690000
3,RIC,21.0,3.0,1.0,5891,HARD,True,123711,0 days 00:02:26.118000
3,RIC,22.0,3.0,2.0,11782,HARD,True,129602,0 days 00:01:48.018000
3,RIC,23.0,3.0,3.0,17673,HARD,True,135493,0 days 00:02:13.275000
3,RIC,24.0,3.0,4.0,23564,HARD,True,141384,0 days 00:01:34.373000
3,RIC,25.0,3.0,5.0,29455,HARD,True,147275,0 days 00:01:32.790000
3,RIC,26.0,3.0,6.0,35346,HARD,True,153166,0 days 00:01:31.725000
3,RIC,27.0,3.0,7.0,41237,HARD,True,159057,0 days 00:01:31.370000
3,RIC,28.0,3.0,8.0,47128,HARD,True,164948,0 days 00:01:31.474000
3,RIC,29.0,3.0,9.0,53019,HARD,True,170839,0 days 00:01:31.581000
3,RIC,30.0,3.0,10.0,58910,HARD,True,176730,0 days 00:01:31.412000
3,RIC,31.0,3.0,11.0,64801,HARD,True,182621,0 days 00:01:31.827000
3,RIC,32.0,3.0,12.0,70692,HARD,True,188512,0 days 00:01:31.312000
3,RIC,33.0,3.0,13.0,76583,HARD,True,194403,0 days 00:01:30.995000
3,RIC,34.0,3.0,14.0,82474,HARD,True,200294,0 days 00:01:30.881000
3,RIC,35.0,3.0,15.0,88365,HARD,True,206185,0 days 00:01:30.504000
3,RIC,36.0,3.0,16.0,94256,HARD,True,212076,0 days 00:01:30.447000
3,RIC,37.0,3.0,17.0,100147,HARD,True,217967,0 days 00:01:30.826000
3,RIC,38.0,3.0,18.0,106038,HARD,True,223858,0 days 00:01:30.565000
3,RIC,39.0,3.0,19.0,111929,HARD,True,229749,0 days 00:01:30.300000
3,RIC,40.0,3.0,20.0,117820,HARD,True,235640,0 days 00:01:30.498000
3,RIC,41.0,3.0,21.0,123711,HARD,True,241531,0 days 00:01:30.553000
3,RIC,42.0,3.0,22.0,129602,HARD,True,247422,0 days 00:01:30.692000
3,RIC,43.0,3.0,23.0,135493,HARD,True,253313,0 days 00:01:30.473000
3,RIC,44.0,3.0,24.0,141384,HARD,True,259204,0 days 00:01:30.281000
3,RIC,45.0,3.0,25.0,147275,HARD,True,265095,0 days 00:01:29.929000
3,RIC,46.0,3.0,26.0,153166,HARD,True,270986,0 days 00:01:30.609000
3,RIC,47.0,3.0,27.0,159057,HARD,True,276877,0 days 00:01:30.530000
3,RIC,48.0,3.0,28.0,164948,HARD,True,282768,0 days 00:01:30.173000
3,RIC,49.0,3.0,29.0,170839,HARD,True,288659,0 days 00:01:29.900000
3,RIC,50.0,3.0,30.0,176730,HARD,True,294550,0 days 00:01:29.624000
3,RIC,51.0,3.0,31.0,182621,HARD,True,300441,0 days 00:01:29.911000
3,RIC,52.0,3.0,32.0,188512,HARD,True,306332,0 days 00:01:29.903000
