DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,1.0,,,0,nan,True,0,0 days 00:01:40.783000
3,RIC,2.0,1.0,4.0,23564,SOFT,False,11782,0 days 00:01:34.422000
3,RIC,3.0,1.0,5.0,29455,SOFT,False,17673,0 days 00:01:33.976000
3,RIC,4.0,1.0,6.0,35346,SOFT,False,23564,0 days 00:01:34.024000
3,RIC,5.0,1.0,7.0,41237,SOFT,False,29455,0 days 00:01:34.203000
3,RIC,6.0,1.0,8.0,47128,SOFT,False,35346,0 days 00:01:34.110000
3,RIC,7.0,1.0,9.0,53019,SOFT,False,41237,0 days 00:01:33.896000
3,RIC,8.0,1.0,10.0,58910,SOFT,False,47128,0 days 00:01:33.936000
3,RIC,9.0,1.0,11.0,64801,SOFT,False,53019,0 days 00:01:34
3,RIC,10.0,1.0,12.0,70692,SOFT,False,58910,0 days 00:01:34.089000
3,RIC,11.0,1.0,13.0,76583,SOFT,False,64801,0 days 00:01:34.135000
3,RIC,12.0,1.0,14.0,82474,SOFT,False,70692,0 days 00:01:33.881000
3,RIC,13.0,1.0,15.0,88365,SOFT,False,76583,0 days 00:01:34.512000
3,RIC,14.0,1.0,16.0,94256,SOFT,False,82474,0 days 00:01:34.241000
3,RIC,15.0,1.0,17.0,100147,SOFT,False,88365,0 days 00:01:34.384000
3,RIC,16.0,1.0,18.0,106038,SOFT,False,94256,0 days 00:01:33.816000
3,RIC,17.0,1.0,19.0,111929,SOFT,False,100147,0 days 00:01:34.183000
3,RIC,18.0,1.0,20.0,117820,SOFT,False,106038,0 days 00:01:33.433000
3,RIC,19.0,2.0,1.0,5891,MEDIUM,True,111929,0 days 00:01:53.100000
3,RIC,20.0,2.0,2.0,11782,MEDIUM,True,117820,0 days 00:01:33.391000
3,RIC,21.0,2.0,3.0,17673,MEDIUM,True,123711,0 days 00:01:33.385000
3,RIC,22.0,2.0,4.0,23564,MEDIUM,True,129602,0 days 00:01:33.195000
3,RIC,23.0,2.0,5.0,29455,MEDIUM,True,135493,0 days 00:01:33.744000
3,RIC,24.0,2.0,6.0,35346,MEDIUM,True,141384,0 days 00:01:33.268000
3,RIC,25.0,2.0,7.0,41237,MEDIUM,True,147275,0 days 00:01:33.031000
3,RIC,26.0,2.0,8.0,47128,MEDIUM,True,153166,0 days 00:01:33.206000
3,RIC,27.0,2.0,9.0,53019,MEDIUM,True,159057,0 days 00:01:32.934000
3,RIC,28.0,2.0,10.0,58910,MEDIUM,True,164948,0 days 00:01:33.093000
3,RIC,29.0,2.0,11.0,64801,MEDIUM,True,170839,0 days 00:01:32.938000
3,RIC,30.0,2.0,12.0,70692,MEDIUM,True,176730,0 days 00:01:32.640000
3,RIC,31.0,3.0,1.0,5891,SOFT,True,182621,0 days 00:01:51.641000
3,RIC,32.0,3.0,2.0,11782,SOFT,True,188512,0 days 00:01:32.919000
3,RIC,33.0,3.0,3.0,17673,SOFT,True,194403,0 days 00:02:08.933000
3,RIC,34.0,3.0,4.0,23564,SOFT,True,200294,0 days 00:02:11.124000
3,RIC,35.0,3.0,5.0,29455,SOFT,True,206185,0 days 00:02:12.811000
3,RIC,36.0,3.0,6.0,35346,SOFT,True,212076,0 days 00:02:21.249000
3,RIC,37.0,3.0,7.0,41237,SOFT,True,217967,0 days 00:02:17.737000
3,RIC,38.0,3.0,8.0,47128,SOFT,True,223858,0 days 00:01:36.728000
3,RIC,39.0,3.0,9.0,53019,SOFT,True,229749,0 days 00:02:26.903000
3,RIC,40.0,3.0,10.0,58910,SOFT,True,235640,0 days 00:02:24.765000
3,RIC,41.0,3.0,11.0,64801,SOFT,True,241531,0 days 00:02:21.496000
3,RIC,42.0,3.0,12.0,70692,SOFT,True,247422,0 days 00:01:32.592000
3,RIC,43.0,3.0,13.0,76583,SOFT,True,253313,0 days 00:01:32.596000
3,RIC,44.0,3.0,14.0,82474,SOFT,True,259204,0 days 00:01:32.260000
3,RIC,45.0,3.0,15.0,88365,SOFT,True,265095,0 days 00:01:32.326000
3,RIC,46.0,3.0,16.0,94256,SOFT,True,270986,0 days 00:01:31.589000
3,RIC,47.0,3.0,17.0,100147,SOFT,True,276877,0 days 00:01:31.709000
3,RIC,48.0,3.0,18.0,106038,SOFT,True,282768,0 days 00:01:32.106000
3,RIC,49.0,3.0,19.0,111929,SOFT,True,288659,0 days 00:01:33.048000
3,RIC,50.0,3.0,20.0,117820,SOFT,True,294550,0 days 00:01:32.575000
3,RIC,51.0,3.0,21.0,123711,SOFT,True,300441,0 days 00:01:31.945000
3,RIC,52.0,3.0,22.0,129602,SOFT,True,306332,0 days 00:01:32.283000
