DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,,,0,nan,True,0,0 days 00:02:51.105000
77,BOT,2.0,2.0,5.0,35020,SOFT,False,14008,
77,BOT,3.0,3.0,1.0,7004,SUPERSOFT,True,21012,
77,BOT,4.0,3.0,2.0,14008,SUPERSOFT,True,28016,
77,BOT,5.0,3.0,3.0,21012,SUPERSOFT,True,35020,0 days 00:01:53.789000
77,BOT,6.0,3.0,4.0,28016,SUPERSOFT,True,42024,0 days 00:01:54.223000
77,BOT,7.0,3.0,5.0,35020,SUPERSOFT,True,49028,0 days 00:01:52.287000
77,BOT,8.0,3.0,6.0,42024,SUPERSOFT,True,56032,0 days 00:01:53.164000
77,BOT,9.0,3.0,7.0,49028,SUPERSOFT,True,63036,0 days 00:01:51.763000
77,BOT,10.0,3.0,8.0,56032,SUPERSOFT,True,70040,0 days 00:01:51.548000
77,BOT,11.0,3.0,9.0,63036,SUPERSOFT,True,77044,0 days 00:01:50.507000
77,BOT,12.0,3.0,10.0,70040,SUPERSOFT,True,84048,0 days 00:01:50.661000
77,BOT,13.0,3.0,11.0,77044,SUPERSOFT,True,91052,0 days 00:01:51.593000
77,BOT,14.0,3.0,12.0,84048,SUPERSOFT,True,98056,0 days 00:01:51.075000
77,BOT,15.0,3.0,13.0,91052,SUPERSOFT,True,105060,0 days 00:01:50.025000
77,BOT,16.0,3.0,14.0,98056,SUPERSOFT,True,112064,0 days 00:01:50.111000
77,BOT,17.0,3.0,15.0,105060,SUPERSOFT,True,119068,0 days 00:01:49.907000
77,BOT,18.0,3.0,16.0,112064,SUPERSOFT,True,126072,0 days 00:01:49.596000
77,BOT,19.0,3.0,17.0,119068,SUPERSOFT,True,133076,0 days 00:01:50.122000
77,BOT,20.0,3.0,18.0,126072,SUPERSOFT,True,140080,0 days 00:01:49.922000
77,BOT,21.0,3.0,19.0,133076,SUPERSOFT,True,147084,0 days 00:01:49.817000
77,BOT,22.0,3.0,20.0,140080,SUPERSOFT,True,154088,0 days 00:01:49.654000
77,BOT,23.0,3.0,21.0,147084,SUPERSOFT,True,161092,0 days 00:01:48.917000
77,BOT,24.0,3.0,22.0,154088,SUPERSOFT,True,168096,0 days 00:01:48.900000
77,BOT,25.0,3.0,23.0,161092,SUPERSOFT,True,175100,0 days 00:01:48.482000
77,BOT,26.0,3.0,24.0,168096,SUPERSOFT,True,182104,0 days 00:01:48.804000
77,BOT,27.0,3.0,25.0,175100,SUPERSOFT,True,189108,0 days 00:01:48.487000
77,BOT,28.0,3.0,26.0,182104,SUPERSOFT,True,196112,0 days 00:01:48.253000
77,BOT,29.0,3.0,27.0,189108,SUPERSOFT,True,203116,0 days 00:01:52.864000
77,BOT,30.0,4.0,6.0,42024,SOFT,False,210120,0 days 00:02:01.139000
77,BOT,31.0,4.0,7.0,49028,SOFT,False,217124,0 days 00:01:48.066000
77,BOT,32.0,4.0,8.0,56032,SOFT,False,224128,0 days 00:01:46.286000
77,BOT,33.0,4.0,9.0,63036,SOFT,False,231132,0 days 00:01:47.011000
77,BOT,34.0,4.0,10.0,70040,SOFT,False,238136,0 days 00:01:47.240000
77,BOT,35.0,4.0,11.0,77044,SOFT,False,245140,0 days 00:01:47.470000
77,BOT,36.0,4.0,12.0,84048,SOFT,False,252144,0 days 00:01:48.157000
77,BOT,37.0,4.0,13.0,91052,SOFT,False,259148,0 days 00:01:46.994000
77,BOT,38.0,4.0,14.0,98056,SOFT,False,266152,0 days 00:01:47.438000
77,BOT,39.0,4.0,15.0,105060,SOFT,False,273156,0 days 00:01:47.895000
77,BOT,40.0,4.0,16.0,112064,SOFT,False,280160,0 days 00:01:46.732000
77,BOT,41.0,4.0,17.0,119068,SOFT,False,287164,0 days 00:01:47.857000
77,BOT,42.0,4.0,18.0,126072,SOFT,False,294168,0 days 00:01:47.989000
77,BOT,43.0,4.0,19.0,133076,SOFT,False,301172,0 days 00:01:47.602000
77,BOT,44.0,4.0,20.0,140080,SOFT,False,308176,0 days 00:01:46.981000
